"Site","Datetime","Q_total","Q_old","Q_new"
"Wade",2022-03-19 14:47:00,3.126940798,1.89976403199245,1.22717676600755
"Wade",2022-03-19 15:02:00,3.161219011,1.97546365366642,1.18575535733358
"Wade",2022-03-19 15:17:00,3.217079598,2.00794326607245,1.20913633192755
"Wade",2022-03-19 15:32:00,3.195571549,2.02828352657283,1.16728802242717
"Wade",2022-03-19 15:47:00,3.18697645,2.0108017450566,1.1761747049434
"Wade",2022-03-19 16:02:00,3.242927524,2.11952847983698,1.12339904416302
"Wade",2022-03-19 16:17:00,3.234306912,2.09924825986415,1.13505865213585
"Wade",2022-03-19 16:32:00,3.307729795,2.18185346477736,1.12587633022264
"Wade",2022-03-19 16:47:00,3.316389775,2.19757752637736,1.11881224862264
"Wade",2022-03-19 17:02:00,3.268817168,2.16605394226717,1.10276322573283
"Wade",2022-03-19 17:17:00,3.260182653,2.20708214320075,1.05310050979925
"Wade",2022-03-19 17:32:00,3.294748503,2.24291558468377,1.05183291831623
"Wade",2022-03-19 17:47:00,3.294748503,2.22053616088981,1.07421234211019
"Wade",2022-03-19 18:02:00,3.268817168,2.24253192883925,1.02628523916075
"Wade",2022-03-19 18:17:00,3.260182653,2.22676626487925,1.03341638812075
"Wade",2022-03-19 18:32:00,3.312059206,2.28469593530868,1.02736327069132
"Wade",2022-03-19 18:47:00,3.333723613,2.2744801103034,1.0592435026966
"Wade",2022-03-19 19:02:00,3.299074443,2.28818823631472,1.01088620668528
"Wade",2022-03-19 19:17:00,3.251552771,2.25277391983245,0.998778851167547
"Wade",2022-03-19 19:32:00,3.329388419,2.33434101226491,0.995047406735095
"Wade",2022-03-19 19:47:00,3.260182653,2.27351605386566,0.98666659913434
"Wade",2022-03-19 20:02:00,3.316389775,2.3327360530566,0.983653721943397
"Wade",2022-03-19 20:17:00,3.294748503,2.32000026664075,0.974748236359246
"Wade",2022-03-19 20:32:00,3.30340154,2.33107957728302,0.972321962716981
"Wade",2022-03-19 20:47:00,3.268817168,2.30174069263698,0.967076475363019
"Wade",2022-03-19 21:02:00,3.290423719,2.31447162725132,0.975952091748679
"Wade",2022-03-19 21:17:00,3.294748503,2.34486629307849,0.94988220992151
"Wade",2022-03-19 21:32:00,3.247239568,2.31105427367849,0.936185294321509
"Wade",2022-03-19 21:47:00,3.281777626,2.34058857099623,0.941189055003774
"Wade",2022-03-19 22:02:00,3.273136163,2.33936599725358,0.933770165746415
"Wade",2022-03-19 22:17:00,3.325054381,2.39152967931547,0.933524701684528
"Wade",2022-03-19 22:32:00,3.255867133,2.33685256111925,0.919014571880755
"Wade",2022-03-19 22:47:00,3.242927524,2.34959277210566,0.893334751894339
"Wade",2022-03-19 23:02:00,3.229998344,2.32316107308076,0.906837270919245
"Wade",2022-03-19 23:17:00,3.204171288,2.30942156984151,0.89474971815849
"Wade",2022-03-19 23:32:00,3.260182653,2.34979202536981,0.910390627630189
"Wade",2022-03-19 23:47:00,3.299074443,2.38280320147245,0.916271241527547
"Wade",2022-03-20 00:02:00,3.221384687,2.32669067581811,0.894694011181887
"Wade",2022-03-20 00:17:00,3.229998344,2.32803654227925,0.901961801720755
"Wade",2022-03-20 00:32:00,3.212775668,2.33259637178566,0.880179296214339
"Wade",2022-03-20 00:47:00,3.255867133,2.35651062682792,0.899356506172075
"Wade",2022-03-20 01:02:00,3.229998344,2.32803654227925,0.901961801720755
"Wade",2022-03-20 01:17:00,3.229998344,2.34510068447396,0.884897659526037
"Wade",2022-03-20 01:32:00,3.234306912,2.35311084012679,0.881196071873207
"Wade",2022-03-20 01:47:00,3.234306912,2.3409059083834,0.893401003616604
"Wade",2022-03-20 02:02:00,3.281777626,2.39755527695698,0.884222349043019
"Wade",2022-03-20 02:17:00,3.195571549,2.31769378006717,0.877877768932831
"Wade",2022-03-20 02:32:00,3.234306912,2.36043379917283,0.87387311282717
"Wade",2022-03-20 02:47:00,3.238616638,2.35869060805283,0.87992602994717
"Wade",2022-03-20 03:02:00,3.229998344,2.36216482666868,0.867833517331321
"Wade",2022-03-20 03:17:00,3.199870838,2.34979194367849,0.850078894321509
"Wade",2022-03-20 03:32:00,3.195571549,2.32734078851698,0.868230760483019
"Wade",2022-03-20 03:47:00,3.217079598,2.3502890949917,0.866790503008302
"Wade",2022-03-20 04:02:00,3.174092506,2.31648864400151,0.857603861998491
"Wade",2022-03-20 04:17:00,3.18697645,2.32108096169811,0.865895488301887
"Wade",2022-03-20 04:32:00,3.16980018,2.30617914982642,0.863621030173585
"Wade",2022-03-20 04:47:00,3.204171288,2.3336039946566,0.870567293343397
"Wade",2022-03-20 05:02:00,3.174092506,2.31888418551547,0.855208320484528
"Wade",2022-03-20 05:17:00,3.199870838,2.33530196252528,0.864568875474717
"Wade",2022-03-20 05:32:00,3.199870838,2.33530196252528,0.864568875474717
"Wade",2022-03-20 05:47:00,3.148355967,2.28820135563849,0.86015461136151
"Wade",2022-03-20 06:02:00,3.212775668,2.33502110813887,0.877754559861132
"Wade",2022-03-20 06:17:00,3.18697645,2.31386516596226,0.873111284037735
"Wade",2022-03-20 06:32:00,3.221384687,2.33398437699623,0.887400310003773
"Wade",2022-03-20 06:47:00,3.174092506,2.29253322886189,0.881559277138113
"Wade",2022-03-20 07:02:00,3.152642487,2.26752323781962,0.885119249180377
"Wade",2022-03-20 07:17:00,3.221384687,2.32182820836604,0.899556478633962
"Wade",2022-03-20 07:32:00,3.131221507,2.25211629899698,0.879105208003018
"Wade",2022-03-20 07:47:00,3.16980018,2.27268692150943,0.897113258490566
"Wade",2022-03-20 08:02:00,3.182680641,2.27471589964302,0.907964741356981
"Wade",2022-03-20 08:17:00,3.152642487,2.24372970961585,0.908912777384151
"Wade",2022-03-20 08:32:00,3.156930168,2.2539290105117,0.903001157488302
"Wade",2022-03-20 08:47:00,3.109829584,2.21560688852528,0.894222695474717
"Wade",2022-03-20 09:02:00,3.182680641,2.25790173776604,0.924778903233963
"Wade",2022-03-20 09:17:00,3.109829584,2.20387168254792,0.905957901452075
"Wade",2022-03-20 09:32:00,3.152642487,2.23183294551396,0.920809541486038
"Wade",2022-03-20 09:47:00,3.152642487,2.21993618141207,0.932706305587925
"Wade",2022-03-20 10:02:00,3.118382865,2.18875174675472,0.929631118245283
"Wade",2022-03-20 10:17:00,3.135503379,2.20786766234491,0.927635716655095
"Wade",2022-03-20 10:32:00,3.131221507,2.20721576417962,0.924005742820377
"Wade",2022-03-20 10:47:00,3.088466733,2.17474676368981,0.913719969310189
"Wade",2022-03-20 11:02:00,3.144070609,2.2139002854317,0.930170323568302
"Wade",2022-03-20 11:17:00,3.105554687,2.1820916329034,0.923463054096604
"Wade",2022-03-20 11:32:00,3.126940798,2.1994783575366,0.927462440463396
"Wade",2022-03-20 11:47:10,3.050086916,2.13390986500528,0.916177050994717
"Wade",2022-03-20 12:02:00,3.114105643,2.17634854748528,0.937757095514717
"Wade",2022-03-20 12:17:00,3.079929736,2.14549067647396,0.934439059526038
"Wade",2022-03-20 12:32:00,3.054346683,2.13458492713811,0.919761755861887
"Wade",2022-03-20 12:47:00,3.118382865,2.18169125724906,0.936691607750944
"Wade",2022-03-20 13:02:00,3.101280954,2.14866106850717,0.95261988549283
"Wade",2022-03-20 13:17:00,3.075662984,2.12162714518943,0.954035838810566
"Wade",2022-03-20 13:32:00,3.067132971,2.11805786299245,0.949075108007547
"Wade",2022-03-20 13:47:00,3.058607614,2.10062862546415,0.957978988535849
"Wade",2022-03-20 14:02:00,3.088466733,2.12346656133057,0.965000171669434
"Wade",2022-03-20 14:17:00,3.028805556,2.09159025187925,0.937215304120755
"Wade",2022-03-20 14:32:00,3.071397395,2.10014040744906,0.971256987550944
"Wade",2022-03-20 14:47:00,3.084197653,2.10190979672377,0.982287856276226
"Wade",2022-03-20 15:02:00,3.06286971,2.08737460236226,0.975495107637736
"Wade",2022-03-20 15:17:00,3.028805556,2.06187366906566,0.96693188693434
"Wade",2022-03-20 15:32:00,3.016050724,1.99400787488604,1.02204284911396
"Wade",2022-03-20 15:47:00,2.990572539,1.97264935780075,1.01792318119925
"Wade",2022-03-20 16:02:00,3.003306384,2.01504858518943,0.988257798810566
"Wade",2022-03-20 16:17:00,2.990572539,2.01553303949208,0.975039499507925
"Wade",2022-03-20 16:32:00,3.016050724,2.03042811004377,0.985622613956227
"Wade",2022-03-20 16:47:00,3.06286971,2.04807740608302,1.01479230391698
"Wade",2022-03-20 17:02:00,3.033059498,2.02814393602113,1.00491556197887
"Wade",2022-03-20 17:17:00,3.028805556,2.02301352230943,1.00579203369057
"Wade",2022-03-20 17:32:00,3.037314605,2.01952767321132,1.01778693178868
"Wade",2022-03-20 17:47:00,3.033059498,2.01212022546566,1.02093927253434
"Wade",2022-03-20 18:02:00,3.02455278,2.00647690084528,1.01807587915472
"Wade",2022-03-20 18:17:00,3.033059498,1.99609651491019,1.03696298308981
"Wade",2022-03-20 18:32:00,3.037314605,1.99889685702641,1.03841774797359
"Wade",2022-03-20 18:47:00,3.079929736,2.03856481394113,1.04136492205887
"Wade",2022-03-20 19:02:00,3.020301169,1.98770009008906,1.03260107891094
"Wade",2022-03-20 19:17:00,3.037314605,1.99431223120755,1.04300237379245
"Wade",2022-03-20 19:32:00,3.037314605,1.97597372793208,1.06134087706792
"Wade",2022-03-20 19:47:00,3.050086916,1.98198100730264,1.06810590869736
"Wade",2022-03-20 20:02:00,3.050086916,1.99349076924981,1.05659614675019
"Wade",2022-03-20 20:17:00,3.06286971,1.98566421199245,1.07720549800755
"Wade",2022-03-20 20:32:00,3.037314605,1.97597372793208,1.06134087706792
"Wade",2022-03-20 20:47:00,3.084197653,1.98552497962943,1.09867267337057
"Wade",2022-03-20 21:02:00,3.054346683,1.94325604058038,1.11109064241962
"Wade",2022-03-20 21:17:00,3.084197653,1.97155880157811,1.11263885142189
"Wade",2022-03-20 21:32:00,3.045828314,1.93783642920906,1.10799188479094
"Wade",2022-03-20 21:47:00,3.02455278,1.91973500979623,1.10481777020377
"Wade",2022-03-20 22:02:00,3.037314605,1.93929672138113,1.09801788361887
"Wade",2022-03-20 22:17:10,3.028805556,1.94529322879698,1.08351232720302
"Wade",2022-03-20 22:32:00,3.06286971,1.94405541593208,1.11881429406792
"Wade",2022-03-20 22:47:00,3.041570877,1.91905905899774,1.12251181800226
"Wade",2022-03-20 23:02:00,3.007553331,1.89305620985208,1.11449712114792
"Wade",2022-03-20 23:17:00,3.033059498,1.89537604856151,1.13768344943849
"Wade",2022-03-20 23:32:00,2.999060603,1.8877105984166,1.1113500045834
"Wade",2022-03-20 23:47:00,2.986330258,1.87068235029434,1.11564790770566
"Wade",2022-03-21 00:02:00,3.007553331,1.88170695199925,1.12584637900075
"Wade",2022-03-21 00:17:00,3.020301169,1.87372646107019,1.14657470792981
"Wade",2022-03-21 00:32:00,2.990572539,1.86205459975472,1.12851793924528
"Wade",2022-03-21 00:47:00,2.965136353,1.83726561948151,1.12787073351849
"Wade",2022-03-21 01:02:00,2.956666962,1.84540647364075,1.11126048835925
"Wade",2022-03-21 01:17:00,2.931286818,1.81629168119094,1.11499513680906
"Wade",2022-03-21 01:32:00,2.931286818,1.79638105374792,1.13490576425208
"Wade",2022-03-21 01:47:00,2.931286818,1.82071626506717,1.11057055293283
"Wade",2022-03-21 02:02:00,2.935513922,1.79454058627925,1.14097333572075
"Wade",2022-03-21 02:17:00,2.901729817,1.79797749415623,1.10375232284377
"Wade",2022-03-21 02:32:00,2.922836116,1.78237855224755,1.14045756375245
"Wade",2022-03-21 02:47:00,2.897512065,1.77349606393585,1.12401600106415
"Wade",2022-03-21 03:02:00,2.897512065,1.78005646861132,1.11745559638868
"Wade",2022-03-21 03:17:00,2.884865827,1.77446464075849,1.11040118624151
"Wade",2022-03-21 03:32:00,2.905948739,1.77427360743472,1.13167513156528
"Wade",2022-03-21 03:47:00,2.901729817,1.78921755508604,1.11251226191396
"Wade",2022-03-21 04:02:00,2.88908007,1.75525241988679,1.13382765011321
"Wade",2022-03-21 04:17:00,2.863812163,1.75935328353358,1.10445887946641
"Wade",2022-03-21 04:32:00,2.868020555,1.76193866548679,1.10608188951321
"Wade",2022-03-21 04:47:00,2.846990303,1.73397824492151,1.11301205807849
"Wade",2022-03-21 05:02:00,2.834386205,1.7070492012,1.1273370038
"Wade",2022-03-21 05:17:00,2.846990303,1.72753222914113,1.11945807385887
"Wade",2022-03-21 05:32:10,2.813402808,1.70715159066566,1.10625121733434
"Wade",2022-03-21 05:47:00,2.8385864,1.73100212166038,1.10758427833962
"Wade",2022-03-21 06:02:00,2.817597143,1.71182316989811,1.10577397310189
"Wade",2022-03-21 06:17:00,2.79663719,1.68642499230943,1.11021219769057
"Wade",2022-03-21 06:32:00,2.813402808,1.71989152790943,1.09351128009057
"Wade",2022-03-21 06:47:00,2.813402808,1.7050282677917,1.1083745402083
"Wade",2022-03-21 07:02:00,2.817597143,1.70757019307849,1.11002694992151
"Wade",2022-03-21 07:17:00,2.809209645,1.68764594522264,1.12156369977736
"Wade",2022-03-21 07:32:00,2.78407529,1.67254636289811,1.11152892710189
"Wade",2022-03-21 07:47:00,2.775706556,1.67380342508981,1.10190313091019
"Wade",2022-03-21 08:02:00,2.78407529,1.670445174,1.113630116
"Wade",2022-03-21 08:17:00,2.767342516,1.66249406998943,1.10484844601057
"Wade",2022-03-21 08:32:00,2.750628521,1.64414927443924,1.10647924656076
"Wade",2022-03-21 08:47:10,2.738105355,1.64079671839245,1.09730863660755
"Wade",2022-03-21 09:02:00,2.746452958,1.65201736417057,1.09443559382943
"Wade",2022-03-21 09:17:00,2.721424246,1.63080064250868,1.09062360349132
"Wade",2022-03-21 09:32:10,2.725592761,1.6353556566,1.0902371044
"Wade",2022-03-21 09:47:00,2.713090743,1.6278544458,1.0852362972
"Wade",2022-03-21 10:02:00,2.713090743,1.63399729276528,1.07909345023472
"Wade",2022-03-21 10:17:00,2.692277558,1.61130271961811,1.08097483838189
"Wade",2022-03-21 10:32:00,2.704761942,1.61877450566491,1.08598743633509
"Wade",2022-03-21 10:47:00,2.683960517,1.6042994184634,1.0796610985366
"Wade",2022-03-21 11:02:00,2.683960517,1.60632504904226,1.07763546795774
"Wade",2022-03-21 11:17:00,2.675648182,1.60336955208151,1.07227862991849
"Wade",2022-03-21 11:32:00,2.679803761,1.60383726979094,1.07596649120906
"Wade",2022-03-21 11:47:00,2.679803761,1.59979228298189,1.08001147801811
"Wade",2022-03-21 12:02:00,2.704761942,1.60856785682717,1.09619408517283
"Wade",2022-03-21 12:17:00,2.671493779,1.59079893708,1.08069484192
"Wade",2022-03-21 12:32:00,2.675648182,1.59125340937057,1.08439477262943
"Wade",2022-03-21 12:47:00,2.667340553,1.58429963412151,1.08304091887849
"Wade",2022-03-21 13:02:00,2.642445921,1.55754736928377,1.08489855171623
"Wade",2022-03-21 13:17:00,2.646592083,1.56198868596679,1.08460339703321
"Wade",2022-03-21 13:32:00,2.646592083,1.55999125797962,1.08660082502038
"Wade",2022-03-21 13:47:00,2.646592083,1.55999125797962,1.08660082502038
"Wade",2022-03-21 14:02:00,2.646592083,1.55399897401811,1.09259310898189
"Wade",2022-03-21 14:17:00,2.646592083,1.55200154603094,1.09459053696906
"Wade",2022-03-21 14:32:00,2.654887939,1.55486267219925,1.10002526680075
"Wade",2022-03-21 14:47:00,2.638300937,1.5411659813117,1.0971349556883
"Wade",2022-03-21 15:02:00,2.642445921,1.54159297881736,1.10085294218264
"Wade",2022-03-21 15:17:00,2.625873055,1.52994264034717,1.09593041465283
"Wade",2022-03-21 15:32:00,2.634157132,1.53278124435623,1.10137588764377
"Wade",2022-03-21 15:47:00,2.630014504,1.52838578723019,1.10162871676981
"Wade",2022-03-21 16:02:00,2.667340553,1.54403788992528,1.12330266307472
"Wade",2022-03-21 16:17:00,2.654887939,1.53682947110415,1.11805846789585
"Wade",2022-03-21 16:32:00,2.638300937,1.52324544664528,1.11505549035472
"Wade",2022-03-21 16:47:00,2.625873055,1.50814293951321,1.11773011548679
"Wade",2022-03-21 17:02:00,2.625873055,1.51012473049811,1.11574832450189
"Wade",2022-03-21 17:17:00,2.634157132,1.50494864069736,1.12920849130264
"Wade",2022-03-21 17:32:00,2.621732784,1.49785035282113,1.12388243117887
"Wade",2022-03-21 17:47:00,2.621732784,1.49587168656906,1.12586109743094
"Wade",2022-03-21 18:02:00,2.630014504,1.49662712152151,1.13338738247849
"Wade",2022-03-21 18:17:00,2.588653056,1.45941421345811,1.12923884254189
"Wade",2022-03-21 18:32:00,2.625873055,1.48634323867925,1.13952981632075
"Wade",2022-03-21 18:47:00,2.60104911,1.46051361346415,1.14053549653585
"Wade",2022-03-21 19:02:00,2.60104911,1.4644397253283,1.1366093846717
"Wade",2022-03-21 19:17:00,2.592783895,1.4519589812,1.1408249138
"Wade",2022-03-21 19:32:00,2.60104911,1.45266138973585,1.14838772026415
"Wade",2022-03-21 19:47:00,2.592783895,1.44217489103019,1.15060900396981
"Wade",2022-03-21 20:02:00,2.580394918,1.43528381476679,1.14511110323321
"Wade",2022-03-21 20:17:00,2.580394918,1.43138887904151,1.14900603895849
"Wade",2022-03-21 20:32:00,2.592783895,1.4363044369283,1.1564794580717
"Wade",2022-03-21 20:47:00,2.584523397,1.42782726536151,1.15669613163849
"Wade",2022-03-21 21:02:00,2.563892802,1.4086897810234,1.1552030209766
"Wade",2022-03-21 21:17:00,2.576267619,1.41354457284,1.16272304616
"Wade",2022-03-21 21:32:00,2.559770223,1.4006289899434,1.1591412330566
"Wade",2022-03-21 21:47:00,2.580394918,1.3982819253766,1.1821129926234
"Wade",2022-03-21 22:02:00,2.555648826,1.39065871965736,1.16499010634264
"Wade",2022-03-21 22:17:00,2.572141499,1.39380950662792,1.17833199237208
"Wade",2022-03-21 22:32:00,2.543291718,1.37049832954868,1.17279338845132
"Wade",2022-03-21 22:47:00,2.563892802,1.37772956605585,1.18616323594415
"Wade",2022-03-21 23:02:00,2.559770223,1.37551426322717,1.18425595977283
"Wade",2022-03-21 23:17:00,2.547409573,1.36502701647547,1.18238255652453
"Wade",2022-03-21 23:32:00,2.543291718,1.35322314052075,1.19006857747924
"Wade",2022-03-21 23:47:00,2.535059552,1.34692975442113,1.18812979757887
"Wade",2022-03-22 00:02:00,2.530945241,1.34092344089208,1.19002180010792
"Wade",2022-03-22 00:17:00,2.539175045,1.34528368421887,1.19389136078113
"Wade",2022-03-22 00:32:00,2.535059552,1.33927674445283,1.19578280754717
"Wade",2022-03-22 00:47:00,2.526832112,1.33111608617057,1.19571602582943
"Wade",2022-03-22 01:02:00,2.522720164,1.31943024426566,1.20328991973434
"Wade",2022-03-22 01:17:00,2.514499815,1.31702858234717,1.19747123265283
"Wade",2022-03-22 01:32:00,2.518609399,1.32298274845585,1.19562665054415
"Wade",2022-03-22 01:47:00,2.518609399,1.31728023660906,1.20132916239094
"Wade",2022-03-22 02:02:00,2.522720164,1.31371842502641,1.20900173897358
"Wade",2022-03-22 02:17:00,2.493969632,1.2930997261766,1.2008699058234
"Wade",2022-03-22 02:32:00,2.502178158,1.29546733312302,1.20671082487698
"Wade",2022-03-22 02:47:00,2.498073303,1.29334210253434,1.20473120046566
"Wade",2022-03-22 03:02:00,2.489867143,1.28157689926491,1.20829024373509
"Wade",2022-03-22 03:17:00,2.498073303,1.28014473414113,1.21792856885887
"Wade",2022-03-22 03:32:00,2.489867143,1.27218117419698,1.21768596880302
"Wade",2022-03-22 03:47:00,2.452341364,1.25670927257057,1.19563209142943
"Wade",2022-03-22 04:02:00,2.489867143,1.27218117419698,1.21768596880302
"Wade",2022-03-22 04:17:00,2.40773263,1.2247636170717,1.1829690129283
"Wade",2022-03-22 04:32:00,2.278366295,1.15379908222264,1.12456721277736
"Wade",2022-03-22 04:47:00,2.320756638,1.1735146773283,1.1472419606717
"Wade",2022-03-22 05:02:00,2.320756638,1.17001164844075,1.15074498955925
"Wade",2022-03-22 05:17:00,2.195724422,1.10034793676075,1.09537648523925
"Wade",2022-03-22 05:32:10,2.236692603,1.12087840633358,1.11581419666642
"Wade",2022-03-22 05:47:00,2.155450772,1.07528525305057,1.08016551894943
"Wade",2022-03-22 06:02:00,2.195724422,1.09206218422491,1.10366223777509
"Wade",2022-03-22 06:17:00,2.001087285,0.992237242449057,1.00885004255094
"Wade",2022-03-22 06:32:00,2.038689529,1.00472774523547,1.03396178376453
"Wade",2022-03-22 06:47:10,1.927798501,0.945712472188679,0.982086028811321
"Wade",2022-03-22 07:02:00,1.964126967,0.956122183935849,1.00800478306415
"Wade",2022-03-22 07:17:00,1.856997543,0.902570881276981,0.954426661723019
"Wade",2022-03-22 07:32:00,1.856997543,0.898366358538113,0.958631184461887
"Wade",2022-03-22 07:47:00,1.788606662,0.859881089580377,0.928725572419623
"Wade",2022-03-22 08:02:00,1.658755177,0.794950594260378,0.863804582739622
"Wade",2022-03-22 08:17:00,1.56714684,0.747499473871698,0.819647366128302
"Wade",2022-03-22 08:32:00,1.537665419,0.729955885698868,0.807709533301132
"Wade",2022-03-22 08:47:00,1.627683194,0.769003531655849,0.858679662344151
"Wade",2022-03-22 09:02:00,1.627683194,0.767775091509434,0.859908102490566
"Wade",2022-03-22 09:17:10,1.658755177,0.779927905864906,0.878827271135094
"Wade",2022-03-22 09:32:00,1.690374608,0.792243495523019,0.898131112476981
"Wade",2022-03-22 09:47:00,1.856997543,0.866131684206792,0.990865858793208
"Wade",2022-03-22 10:02:10,1.755291313,0.814720118864151,0.940571194135849
"Wade",2022-03-22 10:17:00,1.927798501,0.894789492916981,1.03300900808302
"Wade",2022-03-22 10:32:00,1.927798501,0.89187960838717,1.03591889261283
"Wade",2022-03-22 10:47:00,1.892091956,0.869648302795472,1.02244365320453
"Wade",2022-03-22 11:02:00,2.115860828,0.974094418928302,1.1417664090717
"Wade",2022-03-22 11:17:00,1.658755177,0.766157108169057,0.892598068830943
"Wade",2022-03-22 11:32:10,1.964126967,0.90868666473283,1.05544030226717
"Wade",2022-03-22 11:47:00,1.892091956,0.872504290653585,1.01958766534642
"Wade",2022-03-22 12:02:00,1.927798501,0.89187960838717,1.03591889261283
"Wade",2022-03-22 12:17:10,1.927798501,0.890424666122264,1.03737383487774
"Wade",2022-03-22 12:32:00,1.892091956,0.873932284582642,1.01815967141736
"Wade",2022-03-22 12:47:00,1.927798501,0.890424666122264,1.03737383487774
"Wade",2022-03-22 13:02:00,1.964126967,0.910169024707925,1.05395794229208
"Wade",2022-03-22 13:17:00,1.856997543,0.86473017662717,0.992267366372831
"Wade",2022-03-22 13:32:00,1.755291313,0.818694363346415,0.936596949653585
"Wade",2022-03-22 13:47:00,1.822505615,0.850044128354717,0.972461486645283
"Wade",2022-03-22 14:02:00,1.755291313,0.82001911150717,0.93527220149283
"Wade",2022-03-22 14:17:00,1.822505615,0.852795080226415,0.969710534773585
"Wade",2022-03-22 14:32:00,1.788606662,0.835583036813585,0.953023625186415
"Wade",2022-03-22 14:47:10,1.822505615,0.851419604290566,0.971086010709434
"Wade",2022-03-22 15:02:00,1.658755177,0.771164670967547,0.887590506032453
"Wade",2022-03-22 15:17:00,1.658755177,0.769912780267924,0.888842396732076
"Wade",2022-03-22 15:32:00,1.658755177,0.767408998868679,0.891346178131321
"Wade",2022-03-22 15:47:00,1.627683194,0.748120049166793,0.879563144833208
"Wade",2022-03-22 16:02:00,1.627683194,0.749348489313208,0.878334704686792
"Wade",2022-03-22 16:17:00,1.56714684,0.717930665569811,0.849216174430189
"Wade",2022-03-22 16:32:00,1.537665419,0.703264335029434,0.834401083970566
"Wade",2022-03-22 16:47:00,1.508697342,0.687738260051321,0.820959081948679
"Wade",2022-03-22 17:02:00,1.537665419,0.69746182401434,0.84020359498566
"Wade",2022-03-22 17:17:00,1.537665419,0.696301321811321,0.841364097188679
"Wade",2022-03-22 17:32:00,1.452268467,0.655438900578113,0.796829566421887
"Wade",2022-03-22 17:47:00,1.508697342,0.679767783527547,0.828929558472453
"Wade",2022-03-22 18:02:10,1.508697342,0.678629144024151,0.830068197975849
"Wade",2022-03-22 18:17:10,1.537665419,0.689338308593208,0.848327110406792
"Wade",2022-03-22 18:32:10,1.452268467,0.651054693885283,0.801213773114717
"Wade",2022-03-22 18:47:00,1.424791591,0.635510815306415,0.789280775693585
"Wade",2022-03-22 19:02:00,1.424791591,0.633360186489811,0.791431404510189
"Wade",2022-03-22 19:17:10,1.452268467,0.644478383846038,0.807790083153962
"Wade",2022-03-22 19:32:00,1.452268467,0.64338233217283,0.80888613482717
"Wade",2022-03-22 19:47:00,1.371273647,0.60336040468,0.76791324232
"Wade",2022-03-22 20:02:00,1.371273647,0.599220710651321,0.772052936348679
"Wade",2022-03-22 20:17:00,1.3977959,0.609755494490566,0.788040405509434
"Wade",2022-03-22 20:32:00,1.371273647,0.596115940129812,0.775157706870188
"Wade",2022-03-22 20:47:10,1.3977959,0.606590673584906,0.791205226415094
"Wade",2022-03-22 21:02:00,1.371273647,0.590941322593962,0.780332324406038
"Wade",2022-03-22 21:17:00,1.424791591,0.610778583915472,0.814013007084528
"Wade",2022-03-22 21:32:00,1.3977959,0.598151151169811,0.799644748830189
"Wade",2022-03-22 21:47:00,1.345217199,0.572605660555472,0.772611538444528
"Wade",2022-03-22 22:02:00,1.294471739,0.549051409296604,0.745420329703396
"Wade",2022-03-22 22:17:00,1.319619033,0.557725779984906,0.761893253015094
"Wade",2022-03-22 22:32:00,1.269768017,0.532823409397736,0.736944607602264
"Wade",2022-03-22 22:47:00,1.319619033,0.550754207735094,0.768864825264906
"Wade",2022-03-22 23:02:10,1.269768017,0.527073516490566,0.742694500509434
"Wade",2022-03-22 23:17:10,1.19824687,0.49648115594717,0.70176571405283
"Wade",2022-03-22 23:32:00,1.175246552,0.482516320217359,0.692730231782641
"Wade",2022-03-22 23:47:00,1.152654888,0.471501093808302,0.681153794191698
