"Site","Datetime","Q_total","Q_old","Q_new"
"Wade",2022-03-08 14:17:00,2.973610414,1.74284648373991,1.23076393026009
"Wade",2022-03-08 14:32:00,2.952434018,1.73920103673159,1.21323298126841
"Wade",2022-03-08 14:47:00,2.960901074,1.73539748220784,1.22550359179216
"Wade",2022-03-08 15:02:00,2.910168829,1.6970224406639,1.2131463883361
"Wade",2022-03-08 15:17:00,2.884865827,1.6788411582304,1.2060246687696
"Wade",2022-03-08 15:32:00,2.88908007,1.67271559872328,1.21636447127672
"Wade",2022-03-08 15:47:00,2.855398892,1.64134568138717,1.21405321061283
"Wade",2022-03-08 16:02:00,2.846990303,1.6297497934038,1.2172405095962
"Wade",2022-03-08 16:17:00,2.8385864,1.6131396584323,1.2254467415677
"Wade",2022-03-08 16:32:00,2.79663719,1.57435395256532,1.22228323743468
"Wade",2022-03-08 16:47:00,2.851194012,1.61522511131116,1.23596890068884
"Wade",2022-03-08 17:02:00,2.817597143,1.58448010357542,1.23311703942458
"Wade",2022-03-08 17:17:00,2.78407529,1.57554854594418,1.20852674405582
"Wade",2022-03-08 17:32:00,2.79663719,1.5793360853266,1.2173011046734
"Wade",2022-03-08 17:47:00,2.763162256,1.54730523005226,1.21585702594774
"Wade",2022-03-08 18:02:00,2.75898317,1.53841163695368,1.22057153304632
"Wade",2022-03-08 18:17:00,2.779890336,1.53851412895012,1.24137620704988
"Wade",2022-03-08 18:32:00,2.746452958,1.51348476545368,1.23296819254632
"Wade",2022-03-08 18:47:00,2.738105355,1.4958770347981,1.2422283202019
"Wade",2022-03-08 19:02:00,2.733933315,1.4968447247209,1.2370885902791
"Wade",2022-03-08 19:17:00,2.725592761,1.47447446868824,1.25111829231176
"Wade",2022-03-08 19:32:00,2.713090743,1.46610010459026,1.24699063840974
"Wade",2022-03-08 19:47:00,2.708925754,1.4558062989133,1.2531194550867
"Wade",2022-03-08 20:02:00,2.671493779,1.41982596924287,1.25166780975713
"Wade",2022-03-08 20:17:00,2.663188505,1.41383047711995,1.24935802788005
"Wade",2022-03-08 20:32:00,2.663188505,1.40908607954572,1.25410242545428
"Wade",2022-03-08 20:47:00,2.68811845,1.42546898803444,1.26264946196556
"Wade",2022-03-08 21:02:00,2.671493779,1.42458516243587,1.24690861656413
"Wade",2022-03-08 21:17:00,2.659037633,1.40846886498575,1.25056876801425
"Wade",2022-03-08 21:32:00,2.68811845,1.41110255926366,1.27701589073634
"Wade",2022-03-08 21:47:00,2.675648182,1.39025662663302,1.28539155536698
"Wade",2022-03-08 22:02:00,2.667340553,1.37960428839846,1.28773626460154
"Wade",2022-03-08 22:17:00,2.663188505,1.38061969410036,1.28256881089964
"Wade",2022-03-08 22:32:00,2.68811845,1.40312120994656,1.28499724005344
"Wade",2022-03-08 22:47:00,2.696437843,1.3898503846342,1.3065874583658
"Wade",2022-03-08 23:02:00,2.721424246,1.37040840891211,1.35101583708789
"Wade",2022-03-08 23:17:00,2.763162256,1.40455278571021,1.35860947028979
"Wade",2022-03-08 23:32:00,2.771523949,1.40386575326425,1.36765819573575
"Wade",2022-03-08 23:47:00,2.79663719,1.44813992261283,1.34849726738717
"Wade",2022-03-09 00:02:00,2.859604942,1.45357590876009,1.40602903323991
"Wade",2022-03-09 00:17:00,2.88908007,1.48743017855701,1.40164989144299
"Wade",2022-03-09 00:32:00,2.948202242,1.51436754116983,1.43383470083017
"Wade",2022-03-09 00:47:00,2.977849195,1.55081576247922,1.42703343252078
"Wade",2022-03-09 01:02:00,3.02455278,1.58591455150831,1.43863822849169
"Wade",2022-03-09 01:17:00,3.045828314,1.60430505612708,1.44152325787292
"Wade",2022-03-09 01:32:00,3.084197653,1.62817797714786,1.45601967585214
"Wade",2022-03-09 01:47:00,3.161219011,1.67259271900297,1.48862629199703
"Wade",2022-03-09 02:02:00,3.229998344,1.71281978693112,1.51717855706888
"Wade",2022-03-09 02:17:00,3.277456315,1.73993227173991,1.53752404326009
"Wade",2022-03-09 02:32:00,3.342397469,1.75654498816211,1.58585248083789
"Wade",2022-03-09 02:47:00,3.390186296,1.76152791508314,1.62865838091686
"Wade",2022-03-09 03:02:00,3.455577965,1.78524514818884,1.67033281681116
"Wade",2022-03-09 03:17:00,3.508078033,1.81861765012411,1.68946038287589
"Wade",2022-03-09 03:32:00,3.543170173,1.83470569528266,1.70846447771734
"Wade",2022-03-09 03:47:00,3.573936173,1.84851449327969,1.72542167972031
"Wade",2022-03-09 04:02:00,3.626808864,1.86940029332067,1.75740857067933
"Wade",2022-03-09 04:17:00,3.675420676,1.88790907644893,1.78751159955107
"Wade",2022-03-09 04:32:00,3.701994678,1.89716235576841,1.80483232223159
"Wade",2022-03-09 04:47:00,3.719733591,1.89962641820665,1.82010717279335
"Wade",2022-03-09 05:02:00,3.755266369,1.91554264309442,1.83972372590558
"Wade",2022-03-09 05:17:00,3.799785294,1.93148231096437,1.86830298303563
"Wade",2022-03-09 05:32:00,3.82655151,1.93599874496437,1.89055276503563
"Wade",2022-03-09 05:47:00,3.839950036,1.93821706092637,1.90173297507363
"Wade",2022-03-09 06:02:00,3.871253218,1.94941967272209,1.92183354527791
"Wade",2022-03-09 06:17:00,3.875729665,1.94707084120546,1.92865882379454
"Wade",2022-03-09 06:32:00,3.911582296,1.95811394033729,1.95346835566271
"Wade",2022-03-09 06:47:00,3.943013184,1.96448222171971,1.97853096228028
"Wade",2022-03-09 07:02:00,3.969998362,1.97556925614964,1.99442910585036
"Wade",2022-03-09 07:17:00,4.010552943,1.99098709046793,2.01956585253207
"Wade",2022-03-09 07:32:00,4.024091607,1.98814977257957,2.03594183442043
"Wade",2022-03-09 07:47:00,4.051199622,2.00154280611877,2.04965681588124
"Wade",2022-03-09 08:02:00,4.046678779,1.99210018277375,2.05457859622625
"Wade",2022-03-09 08:17:00,4.055721601,1.99414340001663,2.06157820098337
"Wade",2022-03-09 08:32:00,4.051199622,1.98710860319002,2.06409101880998
"Wade",2022-03-09 08:47:00,4.051199622,1.9847029027019,2.0664967192981
"Wade",2022-03-09 09:02:00,4.033123067,1.97824207443112,2.05488099256888
"Wade",2022-03-09 09:17:00,4.015064694,1.96938446392161,2.04568023007839
"Wade",2022-03-09 09:32:00,3.974499876,1.93532654294537,2.03917333305463
"Wade",2022-03-09 09:47:00,3.925045841,1.89493008832126,2.03011575267874
"Wade",2022-03-09 10:02:00,3.866777911,1.88287285452494,1.98390505647506
"Wade",2022-03-09 10:17:00,3.795328257,1.85258897105344,1.94273928594656
"Wade",2022-03-09 10:32:00,3.644469829,1.70753366691271,1.93693616208729
"Wade",2022-03-09 10:47:00,3.503696694,1.67070572760214,1.83299096639786
"Wade",2022-03-09 11:02:00,3.355416922,1.59800734646318,1.75740957553682
"Wade",2022-03-09 11:17:00,3.247239568,1.49056780645131,1.75667176154869
"Wade",2022-03-09 11:32:00,3.109829584,1.43303310996675,1.67679647403325
"Wade",2022-03-09 11:47:00,2.977849195,1.39697200953088,1.58087718546912
"Wade",2022-03-09 12:02:00,2.901729817,1.39572514950713,1.50600466749287
"Wade",2022-03-09 12:17:00,2.82598933,1.41635094686461,1.40963838313539
"Wade",2022-03-09 12:32:00,2.763162256,1.39306695685511,1.37009529914489
"Wade",2022-03-09 12:47:00,2.713090743,1.36943416362827,1.34365657937173
"Wade",2022-03-09 13:02:10,2.675648182,1.35053500872922,1.32511317327078
"Wade",2022-03-09 13:17:00,2.625873055,1.32697029085808,1.29890276414192
"Wade",2022-03-09 13:32:00,2.584523397,1.30453971938836,1.27998367761164
"Wade",2022-03-09 13:47:00,2.559770223,1.28900543295962,1.27076479004038
"Wade",2022-03-09 14:02:00,2.539175045,1.27863446446556,1.26054058053444
"Wade",2022-03-09 14:17:00,2.518609399,1.27575642360273,1.24285297539727
"Wade",2022-03-09 14:32:00,2.40773263,1.21673424473278,1.19099838526722
"Wade",2022-03-09 14:47:00,2.493969632,1.26031363232304,1.23365599967696
"Wade",2022-03-09 15:02:00,2.489867143,1.25380483210451,1.23606231089549
"Wade",2022-03-09 15:32:00,2.155450772,1.08028530378147,1.07516546821853
"Wade",2022-03-09 15:47:00,2.07694392,1.0360052807601,1.04093863923991
"Wade",2022-03-09 16:02:00,2.236692603,1.11170529020843,1.12498731279157
"Wade",2022-03-09 16:17:00,2.115860828,1.05039171746318,1.06546911053682
"Wade",2022-03-09 16:32:00,1.892091956,0.935933847593824,0.956158108406176
"Wade",2022-03-09 16:47:00,1.892091956,0.931439567413302,0.960652388586698
"Wade",2022-03-09 17:02:00,1.755291313,0.86201063886639,0.893280674133611
"Wade",2022-03-09 17:17:00,1.856997543,0.907546898983967,0.949450644016033
"Wade",2022-03-09 17:32:00,1.690374608,0.825111596066508,0.865263011933492
"Wade",2022-03-09 17:47:00,1.755291313,0.855756631812945,0.899534681187055
"Wade",2022-03-09 18:02:00,1.72255033,0.835702862001187,0.886847467998813
"Wade",2022-03-09 18:17:00,1.627683194,0.788711096380048,0.838972097619953
"Wade",2022-03-09 18:32:00,1.690374608,0.816077527496437,0.874297080503563
"Wade",2022-03-09 18:47:00,1.658755177,0.79785730010095,0.86089787689905
"Wade",2022-03-09 19:02:00,1.627683194,0.780012076934679,0.847671117065321
"Wade",2022-03-09 19:17:00,1.56714684,0.749140858788599,0.818005981211401
"Wade",2022-03-09 19:32:00,1.597149944,0.761586345030879,0.835563598969121
"Wade",2022-03-09 19:47:00,1.658755177,0.788992218988717,0.869762958011283
"Wade",2022-03-09 20:02:00,1.56714684,0.743557200213777,0.823589639786223
"Wade",2022-03-09 20:17:00,1.56714684,0.740765370926366,0.826381469073634
"Wade",2022-03-09 20:32:00,1.658755177,0.781112146888955,0.877643030111045
"Wade",2022-03-09 20:47:00,1.56714684,0.737042931876484,0.830103908123516
"Wade",2022-03-09 21:02:00,1.508697342,0.708657718243468,0.800039623756532
"Wade",2022-03-09 21:17:00,1.508697342,0.707761817209026,0.800935524790974
"Wade",2022-03-09 21:32:00,1.480234391,0.691772248050475,0.788462142949525
"Wade",2022-03-09 21:47:00,1.480234391,0.689135250916865,0.791099140083135
"Wade",2022-03-09 22:02:00,1.424791591,0.663323401035629,0.76146818996437
"Wade",2022-03-09 22:17:00,1.452268467,0.675253093622921,0.777015373377078
"Wade",2022-03-09 22:32:00,1.452268467,0.67094113261639,0.78132733438361
"Wade",2022-03-09 22:47:00,1.3977959,0.64577506543943,0.75202083456057
"Wade",2022-03-09 23:02:00,1.508697342,0.694323301692399,0.814374040307601
"Wade",2022-03-09 23:17:00,1.294471739,0.594196350502969,0.700275388497031
"Wade",2022-03-09 23:32:00,1.452268467,0.664904387207245,0.787364079792755
"Wade",2022-03-09 23:47:00,1.480234391,0.676829264293349,0.803405126706651
"Wade",2022-03-10 00:02:00,1.345217199,0.612696907145487,0.732520291854513
"Wade",2022-03-10 00:17:00,1.452268467,0.6588676417981,0.7934008252019
"Wade",2022-03-10 00:32:00,1.345217199,0.609501616886579,0.73571558211342
"Wade",2022-03-10 00:47:00,1.371273647,0.620493182312352,0.750780464687648
"Wade",2022-03-10 01:02:00,1.452268467,0.655418072992874,0.796850394007126
"Wade",2022-03-10 01:17:00,1.319619033,0.594768910954276,0.724850122045724
"Wade",2022-03-10 01:32:00,1.371273647,0.616421704738124,0.754851942261876
"Wade",2022-03-10 01:47:00,1.345217199,0.603111036368765,0.742106162631235
"Wade",2022-03-10 02:02:00,1.294471739,0.580359954242874,0.714111784757126
"Wade",2022-03-10 02:17:00,1.19824687,0.535795660991687,0.662451209008313
"Wade",2022-03-10 02:32:00,1.19824687,0.53366101692399,0.664585853076009
"Wade",2022-03-10 02:47:00,1.19824687,0.53223792087886,0.66600894912114
"Wade",2022-03-10 03:02:00,1.19824687,0.530814824833729,0.667432045166271
"Wade",2022-03-10 03:17:00,1.19824687,0.530103276811164,0.668143593188836
"Wade",2022-03-10 03:32:00,1.221662616,0.539011474874109,0.682651141125891
"Wade",2022-03-10 03:47:00,1.175246552,0.522021627610451,0.653224924389549
"Wade",2022-03-10 04:02:00,1.175246552,0.516438508598575,0.658808043401425
"Wade",2022-03-10 04:17:00,1.175246552,0.514344838969121,0.660901713030879
"Wade",2022-03-10 04:32:00,1.066242739,0.464740006191211,0.601502732808789
"Wade",2022-03-10 04:47:00,1.087265557,0.473257513824822,0.614008043175178
"Wade",2022-03-10 05:02:00,1.130465202,0.490047266900238,0.640417935099762
"Wade",2022-03-10 05:17:00,1.152654888,0.498981836907363,0.653673051092637
"Wade",2022-03-10 05:32:00,1.221662616,0.526678776256532,0.694983839743468
"Wade",2022-03-10 05:47:00,1.245500671,0.534736927038599,0.710763743961401
"Wade",2022-03-10 06:02:00,1.19824687,0.514449220314727,0.683797649685273
"Wade",2022-03-10 06:17:00,1.175246552,0.501782821192399,0.673463730807601
"Wade",2022-03-10 06:32:00,1.175246552,0.501084931315914,0.674161620684085
"Wade",2022-03-10 06:47:00,1.152654888,0.489399195320665,0.663255692679335
"Wade",2022-03-10 07:02:00,1.152654888,0.489399195320665,0.663255692679335
"Wade",2022-03-10 07:17:00,1.130465202,0.478635207260095,0.651829994739905
"Wade",2022-03-10 07:32:00,1.152654888,0.487345772123516,0.665309115876485
"Wade",2022-03-10 07:47:00,1.152654888,0.487345772123516,0.665309115876485
"Wade",2022-03-10 08:02:00,1.152654888,0.486661297724466,0.665993590275535
"Wade",2022-03-10 08:17:00,1.130465202,0.477292612008313,0.653172589991686
"Wade",2022-03-10 08:32:00,1.087265557,0.459698976593824,0.627566580406176
"Wade",2022-03-10 08:47:00,1.130465202,0.477963909634204,0.652501292365796
"Wade",2022-03-10 09:02:00,1.045596178,0.440218343350356,0.605377834649644
"Wade",2022-03-10 09:17:00,1.025319682,0.431681505070071,0.593638176929929
"Wade",2022-03-10 09:32:00,1.045596178,0.439597443007126,0.605998734992874
"Wade",2022-03-10 09:47:00,0.92927792,0.390694042375297,0.538583877624703
"Wade",2022-03-10 10:02:00,0.985852585,0.413894167217934,0.571958417782066
"Wade",2022-03-10 10:17:00,0.96665006,0.405832299536817,0.560817760463183
"Wade",2022-03-10 10:32:00,0.947793751,0.397915785010095,0.549877965989905
"Wade",2022-03-10 10:47:00,0.911096914,0.382509215081948,0.528587698918052
"Wade",2022-03-10 11:02:00,0.92927792,0.389038559144893,0.540239360855107
"Wade",2022-03-10 11:17:00,0.893245165,0.373953587485154,0.519291577514845
"Wade",2022-03-10 11:32:00,0.875717192,0.367135592370546,0.508581599629454
"Wade",2022-03-10 11:47:00,0.893245165,0.375014448726247,0.518230716273753
"Wade",2022-03-10 12:02:00,0.841611056,0.352337170118765,0.489273885881235
"Wade",2022-03-10 12:17:00,0.911096914,0.382509215081948,0.528587698918052
"Wade",2022-03-10 12:32:00,0.858507594,0.359920642140142,0.498586951859858
"Wade",2022-03-10 12:47:00,0.825022341,0.34637220610867,0.47865013489133
"Wade",2022-03-10 13:02:00,0.841611056,0.353836477225653,0.487774578774347
"Wade",2022-03-10 13:17:00,0.808736293,0.340015021047506,0.468721271952494
"Wade",2022-03-10 13:32:00,0.985852585,0.414479590368171,0.571372994631829
"Wade",2022-03-10 13:47:00,0.911096914,0.381968183660333,0.529128730339667
"Wade",2022-03-10 14:02:00,0.92927792,0.389590386888361,0.539687533111639
"Wade",2022-03-10 14:17:00,0.841611056,0.352836939154394,0.488774116845606
"Wade",2022-03-10 14:32:00,0.825022341,0.345392369599169,0.479629971400831
"Wade",2022-03-10 14:47:00,0.893245165,0.373953587485154,0.519291577514845
"Wade",2022-03-10 15:02:00,0.841611056,0.351337632047506,0.490273423952494
"Wade",2022-03-10 15:17:00,0.808736293,0.33665329061342,0.47208300238658
"Wade",2022-03-10 15:32:00,0.875717192,0.362975415686461,0.512741776313539
"Wade",2022-03-10 15:47:00,0.92927792,0.384072109453682,0.545205810546318
"Wade",2022-03-10 16:02:00,0.858507594,0.32474426210095,0.53376333189905
"Wade",2022-03-10 16:17:00,0.893245165,0.339475597149644,0.553769567850356
"Wade",2022-03-10 16:32:00,0.911096914,0.342472889882423,0.568624024117577
"Wade",2022-03-10 16:47:00,0.841611056,0.309856802090261,0.531754253909739
"Wade",2022-03-10 17:02:00,0.825022341,0.301789644926366,0.523232696073634
"Wade",2022-03-10 17:17:00,0.911096914,0.321913695861045,0.589183218138955
"Wade",2022-03-10 17:32:00,0.875717192,0.315653405904988,0.560063786095012
"Wade",2022-03-10 17:47:00,0.947793751,0.332065506585511,0.615728244414489
"Wade",2022-03-10 18:02:00,0.893245165,0.30977148239905,0.58347368260095
"Wade",2022-03-10 18:17:00,0.911096914,0.324618852969121,0.586478061030879
"Wade",2022-03-10 18:32:00,1.005407153,0.362400321776128,0.643006831223872
"Wade",2022-03-10 18:47:00,0.96665006,0.344412135391924,0.622237924608076
"Wade",2022-03-10 19:02:00,1.045596178,0.382474611429929,0.663121566570071
"Wade",2022-03-10 19:17:00,0.985852585,0.389891818058195,0.595960766941805
"Wade",2022-03-10 19:32:00,1.045596178,0.414140528934679,0.631455649065321
"Wade",2022-03-10 19:47:00,1.005407153,0.397625394238717,0.607781758761283
"Wade",2022-03-10 20:02:00,0.985852585,0.388135548607482,0.597717036392518
"Wade",2022-03-10 20:17:00,0.92927792,0.364758138432304,0.564519781567696
"Wade",2022-03-10 20:32:00,0.96665006,0.376557268028503,0.590092791971496
"Wade",2022-03-10 20:47:00,0.92927792,0.360343516484561,0.568934403515439
"Wade",2022-03-10 21:02:00,1.025319682,0.399411942631829,0.625907739368171
"Wade",2022-03-10 21:17:00,1.005407153,0.389266902467933,0.616140250532067
"Wade",2022-03-10 21:32:00,0.985852585,0.381110470804632,0.604742114195368
"Wade",2022-03-10 21:47:00,1.005407153,0.38747579708848,0.61793135591152
"Wade",2022-03-10 22:02:00,0.92927792,0.358136205510689,0.571141714489311
"Wade",2022-03-10 22:17:00,0.96665006,0.371965106223278,0.594684953776722
"Wade",2022-03-10 22:32:00,0.96665006,0.370817065771972,0.595832994228028
"Wade",2022-03-10 22:47:00,0.911096914,0.34842423552019,0.56267267847981
"Wade",2022-03-10 23:02:00,0.911096914,0.347883204098575,0.563213709901425
"Wade",2022-03-10 23:17:00,0.911096914,0.346801141255344,0.564295772744656
"Wade",2022-03-10 23:32:00,0.858507594,0.326273669928741,0.532233924071259
"Wade",2022-03-10 23:47:00,0.825022341,0.31305776478563,0.511964576214371
