"Site","Datetime","Q_total","Q_old","Q_new"
"Hungerford",2022-02-19 10:47:00,3.274249682,1.35503529640066,1.91921438559934
"Hungerford",2022-02-19 11:02:00,3.257998508,1.34639710735466,1.91160140064534
"Hungerford",2022-02-19 11:17:00,3.266118385,1.35565263289611,1.91046575210389
"Hungerford",2022-02-19 11:32:00,3.266118385,1.34237782743853,1.92374055756147
"Hungerford",2022-02-19 11:47:00,3.282392403,1.35922040956978,1.92317199343022
"Hungerford",2022-02-19 12:02:00,3.306889142,1.38877844857538,1.91811069342462
"Hungerford",2022-02-19 12:17:00,3.169432513,1.29247750321268,1.87695500978732
"Hungerford",2022-02-19 12:32:00,3.177427016,1.29222205128313,1.88520496471687
"Hungerford",2022-02-19 12:47:00,3.145517242,1.28769678681012,1.85782045518988
"Hungerford",2022-02-19 13:02:00,3.185432898,1.30756169198054,1.87787120601946
"Hungerford",2022-02-19 13:17:00,3.145517242,1.28925935323648,1.85625788876352
"Hungerford",2022-02-19 13:32:00,3.15347763,1.29885938195927,1.85461824804073
"Hungerford",2022-02-19 13:47:00,3.105885691,1.27203365916314,1.83385203183686
"Hungerford",2022-02-19 14:02:00,3.066537778,1.25439515853971,1.81214261946029
"Hungerford",2022-02-19 14:17:00,3.05870219,1.25125900549213,1.80744318450787
"Hungerford",2022-02-19 14:32:00,2.973257216,1.20764447357933,1.76561274242067
"Hungerford",2022-02-19 14:47:00,3.004169911,1.21165314765692,1.79251676334308
"Hungerford",2022-02-19 15:02:00,2.980968458,1.27552898771874,1.70543947028126
"Hungerford",2022-02-19 15:17:00,2.934870151,1.16077371609989,1.77409643490011
"Hungerford",2022-02-19 15:32:00,2.896764645,1.14158180389697,1.75518284110303
"Hungerford",2022-02-19 15:47:00,2.858940222,1.14675218695346,1.71218803504654
"Hungerford",2022-02-19 16:02:00,2.858940222,1.17638285875101,1.68255736324899
"Hungerford",2022-02-19 16:17:00,2.851409025,1.11778427265394,1.73362475234606
"Hungerford",2022-02-19 16:32:00,2.836380288,1.12073110979999,1.71564917820001
"Hungerford",2022-02-19 16:47:00,2.843889048,1.10591047451071,1.73797857348929
"Hungerford",2022-02-19 17:02:00,2.836380288,1.08787580039217,1.74850448760783
"Hungerford",2022-02-19 17:17:00,2.821396401,1.07741449937255,1.74398190162745
"Hungerford",2022-02-19 17:32:00,2.836380288,1.006153822216,1.830226465784
"Hungerford",2022-02-19 17:47:00,2.836380288,1.07461839484165,1.76176189315835
"Hungerford",2022-02-19 18:02:00,2.82888274,1.06302676991171,1.76585597008829
"Hungerford",2022-02-19 18:17:00,2.843889048,1.06340015433152,1.78048889366848
"Hungerford",2022-02-19 18:32:00,2.821396401,0.997844329687335,1.82355207131266
"Hungerford",2022-02-19 18:47:00,2.806457334,1.04724894216551,1.75920839183449
"Hungerford",2022-02-19 19:02:00,2.821396401,1.14265057123616,1.67874582976384
"Hungerford",2022-02-19 19:17:00,2.806457334,1.12392637288197,1.68253096111803
"Hungerford",2022-02-19 19:32:00,2.881601172,1.15434521174277,1.72725596025723
"Hungerford",2022-02-19 19:47:00,2.889177289,1.15888060518428,1.73029668381572
"Hungerford",2022-02-19 20:02:00,2.904363244,1.07952047687773,1.82484276712227
"Hungerford",2022-02-19 20:17:00,2.950191163,1.0892931536879,1.8608980093121
"Hungerford",2022-02-19 20:32:00,2.965557255,1.09530155621367,1.87025569878633
"Hungerford",2022-02-19 20:47:00,2.980968458,1.10893615159189,1.87203230640811
"Hungerford",2022-02-19 21:02:00,2.988690986,1.11727522668539,1.87141575931461
"Hungerford",2022-02-19 21:17:00,3.019694023,1.12825156363224,1.89144245936776
"Hungerford",2022-02-19 21:32:00,3.027473033,1.14052340602371,1.88694962697629
"Hungerford",2022-02-19 21:47:00,3.035263351,1.15024329531991,1.88502005568009
"Hungerford",2022-02-19 22:02:00,3.05870219,1.17286970421523,1.88583248578477
"Hungerford",2022-02-19 22:17:00,3.090112516,1.19077517551552,1.89933734048448
"Hungerford",2022-02-19 22:32:00,3.090112516,1.19231021910285,1.89780229689715
"Hungerford",2022-02-19 22:47:00,3.074384692,1.18742182032335,1.88696287167665
"Hungerford",2022-02-19 23:02:00,3.121704249,1.38071991395696,1.74098433504304
"Hungerford",2022-02-19 23:17:00,3.105885691,1.24959178183751,1.85629390916249
"Hungerford",2022-02-19 23:32:00,3.145517242,1.25900238516251,1.88651485683749
"Hungerford",2022-02-19 23:47:00,3.161449386,1.37781142545636,1.78363796054364
"Hungerford",2022-02-20 00:02:00,3.169432513,1.23465237460826,1.93478013839174
"Hungerford",2022-02-20 00:17:00,3.177427016,1.22097800614826,1.95644900985174
"Hungerford",2022-02-20 00:32:00,3.209518856,1.35477105006128,1.85474780593872
"Hungerford",2022-02-20 00:47:00,3.225633125,1.38415182576151,1.84148129923849
"Hungerford",2022-02-20 01:02:00,3.241792999,1.38662101248802,1.85517198651198
"Hungerford",2022-02-20 01:17:00,3.266118385,1.36457625212037,1.90154213287963
"Hungerford",2022-02-20 01:32:00,3.282392403,1.26361027115738,2.01878213184262
"Hungerford",2022-02-20 01:47:00,3.331488826,1.28491793611909,2.04657088988091
"Hungerford",2022-02-20 02:02:00,3.298712129,1.2789054859198,2.0198066430802
"Hungerford",2022-02-20 02:17:00,3.315077593,1.42275791564457,1.89231967735543
"Hungerford",2022-02-20 02:32:00,3.347945855,1.46634691330266,1.88159894169734
"Hungerford",2022-02-20 02:47:00,3.356191553,1.48155316145031,1.87463839154969
"Hungerford",2022-02-20 03:02:00,3.389288983,1.51851044326069,1.87077853973931
"Hungerford",2022-02-20 03:17:00,3.364448711,1.49051603653036,1.87393267446964
"Hungerford",2022-02-20 03:32:00,3.397592018,1.51517245140786,1.88241956659214
"Hungerford",2022-02-20 03:47:00,3.439279446,1.55643955690681,1.88283988909319
"Hungerford",2022-02-20 04:02:00,3.42257001,1.53519889016303,1.88737111983697
"Hungerford",2022-02-20 04:17:00,3.447651408,1.50861509326963,1.93903631473037
"Hungerford",2022-02-20 04:32:00,3.447651408,1.49896194957979,1.94868945842021
"Hungerford",2022-02-20 04:47:00,3.489683791,1.54859790784029,1.94108588315971
"Hungerford",2022-02-20 05:02:00,3.515041413,1.53707164640093,1.97796976659907
"Hungerford",2022-02-20 05:17:00,3.506577348,1.41586958107201,2.09070776692799
"Hungerford",2022-02-20 05:32:00,3.566068045,1.56292773846614,2.00314030653386
"Hungerford",2022-02-20 05:47:00,3.566068045,1.58193087840834,1.98413716659166
"Hungerford",2022-02-20 06:02:00,3.583169291,1.56475927671642,2.01841001428358
"Hungerford",2022-02-20 06:17:00,3.59173725,1.59437222204597,1.99736502795403
"Hungerford",2022-02-20 06:32:00,3.626124734,1.60971870459593,2.01640602940407
"Hungerford",2022-02-20 06:47:00,3.626124734,1.60611607880742,2.02000865519258
"Hungerford",2022-02-20 07:02:00,3.652036883,1.59277197360727,2.05926490939273
"Hungerford",2022-02-20 07:17:00,3.652036883,1.6270765628395,2.0249603201605
"Hungerford",2022-02-20 07:32:00,3.669369576,1.62543618538099,2.04393339061901
"Hungerford",2022-02-20 07:47:00,3.712904261,1.64212197168937,2.07078228931063
"Hungerford",2022-02-20 08:02:00,3.747940996,1.63756087051731,2.11038012548269
"Hungerford",2022-02-20 08:17:00,3.765529103,1.64073915823133,2.12478994476867
"Hungerford",2022-02-20 08:32:00,3.765529103,1.62798531702624,2.13754378597376
"Hungerford",2022-02-20 08:47:00,3.791998518,1.65578312690144,2.13621539109856
"Hungerford",2022-02-20 09:02:00,3.809703006,1.66162131695297,2.14808168904703
"Hungerford",2022-02-20 09:17:00,3.809703006,1.66359984720198,2.14610315879802
"Hungerford",2022-02-20 09:32:00,3.898925032,1.7000957683508,2.1988292636492
"Hungerford",2022-02-20 09:47:00,3.889950302,1.67817622485181,2.21177407714819
"Hungerford",2022-02-20 10:02:00,3.925919346,1.70397682545244,2.22194252054756
"Hungerford",2022-02-20 10:17:00,3.907911446,1.69942571270382,2.20848573329618
"Hungerford",2022-02-20 10:32:00,3.953018925,1.73662556065663,2.21639336434337
"Hungerford",2022-02-20 10:47:00,3.98022386,1.75972143470544,2.22050242529456
"Hungerford",2022-02-20 11:02:00,3.98022386,1.76008092835911,2.22014293164089
"Hungerford",2022-02-20 11:17:00,3.998419062,1.76830753377587,2.23011152822413
"Hungerford",2022-02-20 11:32:00,4.016661159,1.79124930318717,2.22541185581283
"Hungerford",2022-02-20 11:47:00,4.025799802,1.78223476230072,2.24356503969928
"Hungerford",2022-02-20 12:02:00,4.025799802,1.78568905797385,2.24011074402615
"Hungerford",2022-02-20 12:17:00,4.007534247,1.77297217019602,2.23456207680398
"Hungerford",2022-02-20 12:32:00,4.044112294,1.78303648141992,2.26107581258008
"Hungerford",2022-02-20 12:47:00,4.016661159,1.76204513733267,2.25461602166733
"Hungerford",2022-02-20 13:02:00,4.034950179,1.75804183290772,2.27690834609228
"Hungerford",2022-02-20 13:17:00,4.016661159,1.74599191572942,2.27066924327058
"Hungerford",2022-02-20 13:32:00,4.044112294,1.76112063815756,2.28299165584244
"Hungerford",2022-02-20 13:47:00,4.016661159,1.76077539099117,2.25588576800883
"Hungerford",2022-02-20 14:02:00,3.934940839,1.73268185475058,2.20225898424942
"Hungerford",2022-02-20 14:17:00,3.91690955,1.736062897847,2.180846652153
"Hungerford",2022-02-20 14:32:00,3.925919346,1.74697072620909,2.17894861979091
"Hungerford",2022-02-20 14:47:00,3.925919346,1.7461729012466,2.1797464447534
"Hungerford",2022-02-20 15:02:00,3.898925032,1.73575103147452,2.16317400052548
"Hungerford",2022-02-20 15:17:00,3.898925032,1.73425439080019,2.16467064119981
"Hungerford",2022-02-20 15:32:00,3.85416817,1.71582585498498,2.13834231501502
"Hungerford",2022-02-20 15:47:00,3.85416817,1.72183072331497,2.13233744668503
"Hungerford",2022-02-20 16:02:00,3.827454096,1.71845230530097,2.10900179069903
"Hungerford",2022-02-20 16:17:00,3.783163741,1.70078781771874,2.08237592328126
"Hungerford",2022-02-20 16:32:00,3.809703006,1.71349321869881,2.09620978730119
"Hungerford",2022-02-20 16:47:00,3.783163741,1.70018985113291,2.08297388986709
"Hungerford",2022-02-20 17:02:00,3.791998518,1.70758521562702,2.08441330237298
"Hungerford",2022-02-20 17:17:00,3.747940996,1.69324640296177,2.05469459303823
"Hungerford",2022-02-20 17:32:00,3.739164382,1.6874238340518,2.0517405479482
"Hungerford",2022-02-20 17:47:00,3.730399391,1.69677705268598,2.03362233831402
"Hungerford",2022-02-20 18:02:00,3.704174115,1.68049916044392,2.02367495455608
"Hungerford",2022-02-20 18:17:00,3.686748644,1.68907647812586,1.99767216587414
"Hungerford",2022-02-20 18:32:00,3.721646019,1.70136711226035,2.02027890673965
"Hungerford",2022-02-20 18:47:00,3.686748644,1.69323881543026,1.99350982856974
"Hungerford",2022-02-20 19:02:00,3.686748644,1.69282258169982,1.99392606230018
"Hungerford",2022-02-20 19:17:00,3.695455577,1.69573572912579,1.99971984787421
"Hungerford",2022-02-20 19:32:00,3.686748644,1.69523673733637,1.99151190666363
"Hungerford",2022-02-20 19:47:00,3.678053311,1.69680283597988,1.98125047502012
"Hungerford",2022-02-20 20:02:00,3.669369576,1.68741122191198,1.98195835408802
"Hungerford",2022-02-20 20:17:00,3.652036883,1.68834653831919,1.96369034468081
"Hungerford",2022-02-20 20:32:00,3.617510508,1.67336510187838,1.94414540612162
"Hungerford",2022-02-20 20:47:00,3.626124734,1.67718606027177,1.94893867372823
"Hungerford",2022-02-20 21:02:00,3.634750537,1.69274798079854,1.94200255620146
"Hungerford",2022-02-20 21:17:00,3.652036883,1.70327233315341,1.94876454984659
"Hungerford",2022-02-20 21:32:00,3.652036883,1.70953951772468,1.94249736527532
"Hungerford",2022-02-20 21:47:00,3.617510508,1.69550128964608,1.92200921835392
"Hungerford",2022-02-20 22:02:00,3.608907854,1.69000248343997,1.91890537056003
"Hungerford",2022-02-20 22:17:00,3.608907854,1.69709203530165,1.91181581869835
"Hungerford",2022-02-20 22:32:00,3.600316769,1.69833625265155,1.90198051634845
"Hungerford",2022-02-20 22:47:00,3.557534751,1.67936011706383,1.87817463393617
"Hungerford",2022-02-20 23:02:00,3.566068045,1.68902484503172,1.87704319996828
"Hungerford",2022-02-20 23:17:00,3.566068045,1.72050886078341,1.84555918421659
"Hungerford",2022-02-20 23:32:00,3.549013003,1.70170233067729,1.84731067232271
"Hungerford",2022-02-20 23:47:00,3.566068045,1.70826955031217,1.85779849468783
"Hungerford",2022-02-21 00:02:00,3.557534751,1.70161127713399,1.85592347386601
"Hungerford",2022-02-21 00:17:00,3.489683791,1.66726622561404,1.82241756538596
"Hungerford",2022-02-21 00:32:00,3.523517008,1.69106857554226,1.83244843245774
"Hungerford",2022-02-21 00:47:00,3.498124808,1.67919785249107,1.81892695550893
"Hungerford",2022-02-21 01:02:00,3.472836308,1.67199891072269,1.80083739727731
"Hungerford",2022-02-21 01:17:00,3.456034869,1.67296216771563,1.78307270128437
"Hungerford",2022-02-21 01:32:00,3.414232528,1.6544229695143,1.7598095584857
"Hungerford",2022-02-21 01:47:00,3.464429835,1.67389684578612,1.79053298921388
"Hungerford",2022-02-21 02:02:00,3.42257001,1.64393409471673,1.77863591528327
"Hungerford",2022-02-21 02:17:00,3.389288983,1.64111167953241,1.74817730346759
"Hungerford",2022-02-21 02:32:00,3.389288983,1.64072902898225,1.74855995401775
"Hungerford",2022-02-21 02:47:00,3.380997422,1.64205914940723,1.73893827259277
"Hungerford",2022-02-21 03:02:00,3.389288983,1.33981263633529,2.04947634666471
"Hungerford",2022-02-21 03:17:00,3.356191553,1.2551900262456,2.1010015267544
"Hungerford",2022-02-21 03:32:00,3.364448711,1.23199279125448,2.13245591974552
"Hungerford",2022-02-21 03:47:00,3.364448711,1.13832274675693,2.22612596424307
"Hungerford",2022-02-21 04:02:00,3.331488826,0.955206835246189,2.37628199075381
"Hungerford",2022-02-21 04:17:00,3.339711614,1.01223720267171,2.32747441132829
"Hungerford",2022-02-21 04:32:00,3.298712129,0.988488916927292,2.31022321207271
"Hungerford",2022-02-21 04:47:00,3.274249682,0.965928423585476,2.30832125841452
"Hungerford",2022-02-21 05:02:00,3.129630555,0.9054565967714,2.2241739582286
"Hungerford",2022-02-21 05:17:00,3.105885691,0.907353152621717,2.19853253837828
"Hungerford",2022-02-21 05:32:00,3.113789295,0.883928895990697,2.2298603990093
"Hungerford",2022-02-21 05:47:00,3.066537778,0.873215795117257,2.19332198288274
"Hungerford",2022-02-21 06:02:00,3.05870219,0.88424513149615,2.17445705850385
"Hungerford",2022-02-21 06:17:00,3.05870219,0.863318296001084,2.19538389399892
"Hungerford",2022-02-21 06:32:00,3.027473033,0.863459071055231,2.16401396194477
"Hungerford",2022-02-21 06:47:00,3.035263351,0.872671624817283,2.16259172618272
"Hungerford",2022-02-21 07:02:00,3.011926317,0.862833544466299,2.1490927725337
"Hungerford",2022-02-21 07:17:00,2.996424802,0.871248045145392,2.12517675685461
"Hungerford",2022-02-21 07:32:00,2.965557255,0.941891036846704,2.0236662181533
"Hungerford",2022-02-21 07:47:00,2.973257216,0.852360142126041,2.12089707387396
"Hungerford",2022-02-21 08:02:00,2.934870151,0.777074251826179,2.15779589917382
"Hungerford",2022-02-21 08:17:00,2.919594188,0.840140635668977,2.07945355233102
"Hungerford",2022-02-21 08:32:00,2.919594188,0.835394078405311,2.08420010959469
"Hungerford",2022-02-21 08:47:00,2.904363244,0.832741085923905,2.07162215807609
"Hungerford",2022-02-21 09:02:00,2.866482643,0.830035301868088,2.03644734113191
"Hungerford",2022-02-21 09:17:00,2.881601172,0.828947522552442,2.05265364944756
"Hungerford",2022-02-21 09:32:00,2.821396401,1.13666210370181,1.68473429729819
"Hungerford",2022-02-21 09:47:00,2.776713535,0.794511118737327,1.98220241626267
"Hungerford",2022-02-21 10:02:00,2.739785346,0.78140828471845,1.95837706128155
"Hungerford",2022-02-21 10:17:00,2.710443738,0.763614751936821,1.94682898606318
"Hungerford",2022-02-21 10:32:00,2.681280477,0.75442987838185,1.92685059861815
"Hungerford",2022-02-21 10:47:00,2.616313922,0.731896790924154,1.88441713107585
"Hungerford",2022-02-21 11:02:00,2.559320464,0.712601455090297,1.8467190089097
"Hungerford",2022-02-21 11:17:00,2.538130582,0.687043814596067,1.85108676740393
"Hungerford",2022-02-21 11:32:00,2.496049115,0.695548177302933,1.80050093769707
"Hungerford",2022-02-21 11:47:00,2.482110226,0.698277402075869,1.78383282392413
"Hungerford",2022-02-21 12:02:00,2.413076342,0.660930205894732,1.75214613610527
"Hungerford",2022-02-21 12:17:00,2.298236413,0.640685229410391,1.65755118358961
"Hungerford",2022-02-21 12:32:00,2.21254624,0.56788703479757,1.64465920520243
"Hungerford",2022-02-21 12:47:00,2.173616316,0.532913179017048,1.64070313698295
"Hungerford",2022-02-21 13:02:00,2.128690853,0.547565791256486,1.58112506174351
"Hungerford",2022-02-21 13:17:00,2.090604664,0.541828535086865,1.54877612891313
"Hungerford",2022-02-21 13:32:00,2.040426442,0.550477908393343,1.48994853360666
"Hungerford",2022-02-21 13:47:00,2.015595304,0.508370391891074,1.50722491210893
"Hungerford",2022-02-21 14:02:00,1.930036016,0.522352195627972,1.40768382037203
"Hungerford",2022-02-21 14:17:00,1.930036016,0.509408878249238,1.42062713775076
"Hungerford",2022-02-21 14:32:00,1.924004773,0.493523928495495,1.4304808445045
"Hungerford",2022-02-21 14:47:00,1.917984191,0.519047136386185,1.39893705461381
"Hungerford",2022-02-21 15:02:00,1.930036016,0.464434118872626,1.46560189712737
"Hungerford",2022-02-21 15:17:00,1.911974267,0.484868764935015,1.42710550206499
"Hungerford",2022-02-21 15:32:00,1.899986373,0.480756142792196,1.4192302302078
"Hungerford",2022-02-21 15:47:00,1.894008395,0.502166472646375,1.39184192235363
"Hungerford",2022-02-21 16:02:00,1.905974996,0.509944176114977,1.39603081988502
"Hungerford",2022-02-21 16:17:00,1.894008395,0.504433107210355,1.38957528778964
"Hungerford",2022-02-21 16:32:00,1.894008395,0.472828523384289,1.42117987161571
"Hungerford",2022-02-21 16:47:00,1.870202836,0.461353579680267,1.40884925631973
"Hungerford",2022-02-21 17:02:00,1.858363809,0.477651573550861,1.38071223544914
"Hungerford",2022-02-21 17:17:00,1.870202836,0.486015409477363,1.38418742652264
"Hungerford",2022-02-21 17:32:00,1.858363809,0.448613983381557,1.40974982561844
"Hungerford",2022-02-21 17:47:00,1.858363809,0.483316421344006,1.37504738765599
"Hungerford",2022-02-21 18:02:00,1.84068486,0.468411009375212,1.37227385062479
"Hungerford",2022-02-21 18:17:00,1.852460218,0.474962986325333,1.37749723167467
"Hungerford",2022-02-21 18:32:00,1.84068486,0.466790066219432,1.37389479378057
"Hungerford",2022-02-21 18:47:00,1.84068486,0.47148664510669,1.36919821489331
"Hungerford",2022-02-21 19:02:00,1.834813083,0.483405944237451,1.35140713876255
"Hungerford",2022-02-21 19:17:00,1.817261313,0.434219053315104,1.3830422596849
"Hungerford",2022-02-21 19:32:00,1.828951903,0.474015172457696,1.3549367305423
"Hungerford",2022-02-21 19:47:00,1.817261313,0.476442773392711,1.34081853960729
"Hungerford",2022-02-21 20:02:00,1.817261313,0.436311774135277,1.38094953886472
"Hungerford",2022-02-21 20:17:00,1.817261313,0.471682859370357,1.34557845362964
"Hungerford",2022-02-21 20:32:00,1.811431895,0.443787930109287,1.36764396489071
"Hungerford",2022-02-21 20:47:00,1.805613055,0.465887063460722,1.33972599153928
"Hungerford",2022-02-21 21:02:00,1.794007093,0.498742640707567,1.29526445229243
"Hungerford",2022-02-21 21:17:00,1.799804789,0.462356427042992,1.33744836195701
"Hungerford",2022-02-21 21:32:00,1.799804789,0.431998665682254,1.36780612331775
"Hungerford",2022-02-21 21:47:00,1.788219962,0.46333741422878,1.32488254777122
"Hungerford",2022-02-21 22:02:00,1.788219962,0.45933999340014,1.32887996859986
"Hungerford",2022-02-21 22:17:00,1.770921916,0.461854452317836,1.30906746368216
"Hungerford",2022-02-21 22:32:00,1.770921916,0.453657035631675,1.31726488036832
"Hungerford",2022-02-21 22:47:00,1.770921916,0.454136884413304,1.3167850315867
"Hungerford",2022-02-21 23:02:00,1.776677378,0.450277212063856,1.32640016593614
"Hungerford",2022-02-21 23:17:00,1.776677378,0.429456303915144,1.34722107408486
"Hungerford",2022-02-21 23:32:00,1.765177001,0.459638746709689,1.30553825429031
"Hungerford",2022-02-21 23:47:00,1.753718796,0.446082196512295,1.30763659948771
"Hungerford",2022-02-22 00:02:00,1.753718796,0.44727016507824,1.30644863092176
"Hungerford",2022-02-22 00:17:00,1.736610484,0.440005108518617,1.29660537548138
"Hungerford",2022-02-22 00:32:00,1.753718796,0.41602659179389,1.33769220420611
"Hungerford",2022-02-22 00:47:00,1.765177001,0.440507061102626,1.32466993989737
"Hungerford",2022-02-22 01:02:00,1.742302728,0.437395211459435,1.30490751654057
"Hungerford",2022-02-22 01:17:00,1.759442629,0.443088573198388,1.31635405580161
"Hungerford",2022-02-22 01:32:00,1.748005497,0.432274848220561,1.31573064877944
"Hungerford",2022-02-22 01:47:00,1.730928761,0.430709574959243,1.30021918604076
"Hungerford",2022-02-22 02:02:00,1.742302728,0.40179144582076,1.34051128217924
"Hungerford",2022-02-22 02:17:00,1.736610484,0.431809665360219,1.30480081863978
"Hungerford",2022-02-22 02:32:00,1.742302728,0.397817986893129,1.34448474110687
"Hungerford",2022-02-22 02:47:00,1.719596858,0.419774688550545,1.29982216944945
"Hungerford",2022-02-22 03:02:00,1.730928761,0.393931198367896,1.3369975626321
"Hungerford",2022-02-22 03:17:00,1.730928761,0.430162394011019,1.30076636698898
"Hungerford",2022-02-22 03:32:00,1.725257553,0.491784301241267,1.23347325175873
"Hungerford",2022-02-22 03:47:00,1.71394667,0.395639280317249,1.31830738968275
"Hungerford",2022-02-22 04:02:00,1.736610484,0.461807340078759,1.27480314392124
"Hungerford",2022-02-22 04:17:00,1.725257553,0.392017223018922,1.33324032998108
"Hungerford",2022-02-22 04:32:00,1.725257553,0.392212004507056,1.33304554849294
"Hungerford",2022-02-22 04:47:00,1.730928761,0.424456078408111,1.30647268259189
"Hungerford",2022-02-22 05:02:00,1.736610484,0.424123986608802,1.3124864973912
"Hungerford",2022-02-22 05:17:00,1.748005497,0.433064247139883,1.31494124986012
"Hungerford",2022-02-22 05:32:00,1.748005497,0.424104569405582,1.32390092759442
"Hungerford",2022-02-22 05:47:00,1.742302728,0.418236058016303,1.3240666699837
"Hungerford",2022-02-22 06:02:00,1.765177001,0.42918748045178,1.33598952054822
"Hungerford",2022-02-22 06:17:00,1.759442629,0.38854175969517,1.37090086930483
"Hungerford",2022-02-22 06:32:00,1.753718796,0.42398598118572,1.32973281481428
"Hungerford",2022-02-22 06:47:00,1.759442629,0.423860126195069,1.33558250280493
"Hungerford",2022-02-22 07:02:00,1.776677378,0.395797841609231,1.38087953639077
"Hungerford",2022-02-22 07:17:00,1.765177001,0.395188880820895,1.3699881201791
"Hungerford",2022-02-22 07:32:00,1.770921916,0.384398861483234,1.38652305451677
"Hungerford",2022-02-22 07:47:00,1.759442629,0.393587240623727,1.36585538837627
"Hungerford",2022-02-22 08:02:00,1.782443392,0.436404220187775,1.34603917181222
"Hungerford",2022-02-22 08:17:00,1.776677378,0.488990461319168,1.28768691668083
"Hungerford",2022-02-22 08:32:00,1.776677378,0.392748922496895,1.3839284555031
"Hungerford",2022-02-22 08:47:00,1.776677378,0.427049262510669,1.34962811548933
"Hungerford",2022-02-22 09:02:00,1.759442629,0.386436165291914,1.37300646370809
"Hungerford",2022-02-22 09:17:00,1.759442629,0.395295553064105,1.3641470759359
"Hungerford",2022-02-22 09:32:00,1.748005497,0.386252891224106,1.36175260577589
"Hungerford",2022-02-22 09:47:00,1.736610484,0.386832759605753,1.34977772439425
"Hungerford",2022-02-22 10:02:00,1.725257553,0.374097326110574,1.35116022688943
"Hungerford",2022-02-22 10:17:00,1.71394667,0.409145893721408,1.30480077627859
"Hungerford",2022-02-22 10:32:00,1.691450899,0.369745888256576,1.32170501074342
"Hungerford",2022-02-22 10:47:00,1.669122885,0.361849951879445,1.30727293312055
"Hungerford",2022-02-22 11:02:00,1.658021696,0.357908357164856,1.30011333883514
"Hungerford",2022-02-22 11:17:00,1.66356706,0.354147046349493,1.30942001365051
"Hungerford",2022-02-22 11:32:00,1.646962338,0.362363696377537,1.28459864162246
"Hungerford",2022-02-22 11:47:00,1.658021696,0.36082852995344,1.29719316604656
"Hungerford",2022-02-22 12:02:00,1.66356706,0.437049308896516,1.22651775110348
"Hungerford",2022-02-22 12:17:00,1.652486791,0.359698617319755,1.29278817368024
"Hungerford",2022-02-22 12:32:00,1.658021696,0.358881748094384,1.29913994790562
"Hungerford",2022-02-22 12:47:00,1.641448334,0.353700667269447,1.28774766673055
"Hungerford",2022-02-22 13:02:00,1.646962338,0.358570480344029,1.28839185765597
"Hungerford",2022-02-22 13:17:00,1.641448334,0.355627989358728,1.28582034464127
"Hungerford",2022-02-22 13:32:00,1.641448334,0.361817658376228,1.27963067562377
"Hungerford",2022-02-22 13:47:00,1.641448334,0.386909909423217,1.25453842457678
"Hungerford",2022-02-22 14:02:00,1.635944774,0.384356704528868,1.25158806947113
"Hungerford",2022-02-22 14:17:00,1.635944774,0.3555068644292,1.2804379095708
"Hungerford",2022-02-22 14:32:00,1.619496712,0.350579514935399,1.2689171970646
"Hungerford",2022-02-22 14:47:00,1.624968967,0.35403900834518,1.27092995865482
"Hungerford",2022-02-22 15:17:00,1.614034882,0.291996465657733,1.32203841634227
"Hungerford",2022-02-22 15:32:00,1.619496712,0.285232107697518,1.33426460430248
"Hungerford",2022-02-22 15:47:00,1.608583474,0.288576686181724,1.32000678781828
"Hungerford",2022-02-22 16:02:00,1.59229173,0.277780068778197,1.3145116612218
"Hungerford",2022-02-22 16:17:00,1.603142482,0.280577988528959,1.32256449347104
"Hungerford",2022-02-22 16:32:00,1.597711902,0.28107059472265,1.31664130727735
"Hungerford",2022-02-22 16:47:00,1.597711902,0.28633773717285,1.31137416482715
"Hungerford",2022-02-22 17:02:00,1.58688196,0.286654225393456,1.30022773460654
"Hungerford",2022-02-22 17:17:00,1.59229173,0.286912367182243,1.30537936281776
"Hungerford",2022-02-22 17:32:00,1.59229173,0.28493490099239,1.30735682900761
"Hungerford",2022-02-22 17:47:00,1.570715023,0.275221816300043,1.29549320669996
"Hungerford",2022-02-22 18:02:00,1.58688196,0.276298841501117,1.31058311849888
"Hungerford",2022-02-22 18:17:00,1.58688196,0.280276168878452,1.30660579112155
"Hungerford",2022-02-22 18:32:00,1.58688196,0.280921140885587,1.30596081911441
"Hungerford",2022-02-22 18:47:00,1.565346818,0.273432903200668,1.29191391479933
"Hungerford",2022-02-22 19:02:00,1.581482589,0.273109012592228,1.30837357640777
"Hungerford",2022-02-22 19:17:00,1.581482589,0.277251356402466,1.30423123259753
"Hungerford",2022-02-22 19:32:00,1.576093611,0.27395778936207,1.30213582163793
"Hungerford",2022-02-22 19:47:00,1.576093611,0.26698250659837,1.30911110440163
"Hungerford",2022-02-22 20:02:00,1.576093611,0.273139261282656,1.30295434971734
"Hungerford",2022-02-22 20:17:00,1.58688196,0.273862280585273,1.31301967941473
"Hungerford",2022-02-22 20:32:00,1.58688196,0.276728822839208,1.31015313716079
"Hungerford",2022-02-22 20:47:00,1.58688196,0.280849477329239,1.30603248267076
"Hungerford",2022-02-22 21:02:00,1.603142482,0.276197916717321,1.32694456528268
"Hungerford",2022-02-22 21:17:00,1.603142482,0.28184495144968,1.32129753055032
"Hungerford",2022-02-22 21:32:00,1.614034882,0.281974120668232,1.33206076133177
"Hungerford",2022-02-22 21:47:00,1.624968967,0.287663573989658,1.33730539301034
