"Site","Datetime","Q_total","Q_old","Q_new"
"Hungerford",2022-04-10 10:47:00,3.481254292,2.3861282615243,1.0951260304757
"Hungerford",2022-04-10 11:02:00,3.364448711,2.34930065940578,1.01514805159422
"Hungerford",2022-04-10 11:17:00,3.389288983,2.32985868583744,1.05943029716256
"Hungerford",2022-04-10 11:32:00,3.430918982,2.35098527960015,1.07993370239985
"Hungerford",2022-04-10 11:47:00,3.439279446,2.34105279238675,1.09822665361325
"Hungerford",2022-04-10 12:02:00,3.315077593,2.2132914651537,1.1017861278463
"Hungerford",2022-04-10 12:17:00,3.364448711,2.22673575096438,1.13771296003562
"Hungerford",2022-04-10 12:32:00,3.364448711,2.26157440644601,1.10287430455399
"Hungerford",2022-04-10 12:47:00,3.42257001,2.29402499890525,1.12854501109475
"Hungerford",2022-04-10 13:02:00,3.42257001,2.2564495312638,1.1661204787362
"Hungerford",2022-04-10 13:17:00,3.389288983,2.23746773795078,1.15182124504922
"Hungerford",2022-04-10 13:32:00,3.380997422,2.22545597884998,1.15554144315002
"Hungerford",2022-04-10 13:47:00,3.397592018,2.23298792973913,1.16460408826087
"Hungerford",2022-04-10 14:02:00,3.515041413,2.34306858831751,1.17197282468249
"Hungerford",2022-04-10 14:17:00,3.549013003,2.28357988434564,1.26543311865436
"Hungerford",2022-04-10 14:32:00,3.506577348,2.26043105946179,1.24614628853821
"Hungerford",2022-04-10 14:47:00,3.669369576,2.34614423017903,1.32322534582097
"Hungerford",2022-04-10 15:02:00,3.59173725,2.29023380759154,1.30150344240846
"Hungerford",2022-04-10 15:17:00,3.660697434,2.32849677091248,1.33220066308752
"Hungerford",2022-04-10 15:32:00,3.783163741,2.38303209136161,1.40013164963839
"Hungerford",2022-04-10 15:47:00,3.774340604,2.34757346157345,1.42676714242655
"Hungerford",2022-04-10 16:02:00,3.747940996,2.31876232289489,1.42917867310511
"Hungerford",2022-04-10 16:17:00,3.704174115,2.29122266386002,1.41295145113998
"Hungerford",2022-04-10 16:32:00,3.730399391,2.25904293480307,1.47135645619693
"Hungerford",2022-04-10 16:47:00,3.791998518,2.30675376130846,1.48524475669154
"Hungerford",2022-04-10 17:02:00,3.678053311,2.24019166169322,1.43786164930678
"Hungerford",2022-04-10 17:17:00,3.85416817,2.37125947605951,1.48290869394049
"Hungerford",2022-04-10 17:32:00,3.739164382,2.24335868168399,1.49580570031601
"Hungerford",2022-04-10 17:47:00,3.85416817,2.33327316386064,1.52089500613936
"Hungerford",2022-04-10 18:02:00,3.898925032,2.34723507478211,1.55168995721789
"Hungerford",2022-04-10 18:17:00,3.774340604,2.23055972068467,1.54378088331533
"Hungerford",2022-04-10 18:32:00,3.953018925,3.25789320922587,0.695125715774125
"Hungerford",2022-04-10 18:47:00,3.863096192,2.31313457345194,1.54996161854806
"Hungerford",2022-04-10 19:02:00,3.898925032,2.3790957933394,1.5198292386606
"Hungerford",2022-04-10 19:17:00,3.845251815,2.29165590671262,1.55359590828738
"Hungerford",2022-04-10 19:32:00,3.880987255,2.32917337535743,1.55181387964257
"Hungerford",2022-04-10 19:47:00,3.889950302,2.34401596390244,1.54593433809756
"Hungerford",2022-04-10 20:02:00,3.907911446,2.33704366744445,1.57086777855555
"Hungerford",2022-04-10 20:17:00,3.872035886,2.33684406444077,1.53519182155923
"Hungerford",2022-04-10 20:32:00,3.774340604,2.33980393753053,1.43453666646947
"Hungerford",2022-04-10 20:47:00,3.765529103,2.2927658645364,1.4727632384636
"Hungerford",2022-04-10 21:02:00,3.660697434,2.1846355405825,1.4760618934175
"Hungerford",2022-04-10 21:17:00,3.800844939,2.28652913677974,1.51431580222026
"Hungerford",2022-04-10 21:32:00,3.809703006,2.28686744599451,1.52283556000549
"Hungerford",2022-04-10 21:47:00,3.791998518,2.27056289528301,1.52143562271699
"Hungerford",2022-04-10 22:02:00,3.765529103,2.22676164284449,1.53876746015551
"Hungerford",2022-04-10 22:17:00,3.800844939,2.27301481069135,1.52783012830865
"Hungerford",2022-04-10 22:32:00,3.747940996,2.2542353617012,1.4937056342988
"Hungerford",2022-04-10 22:47:00,3.566068045,2.13772777196993,1.42834027303007
"Hungerford",2022-04-10 23:02:00,3.678053311,2.17549132898147,1.50256198201853
"Hungerford",2022-04-10 23:17:00,3.583169291,2.9452574229622,0.637911868037802
"Hungerford",2022-04-10 23:32:00,3.540502799,2.10495491093937,1.43554788806063
"Hungerford",2022-04-10 23:47:00,3.532004135,2.11774834667956,1.41425578832044
"Hungerford",2022-04-11 00:02:00,3.557534751,2.08889492927222,1.46863982172778
"Hungerford",2022-04-11 00:17:00,3.380997422,2.00717063596619,1.37382678603381
"Hungerford",2022-04-11 00:32:00,3.472836308,2.81470664024977,0.658129667750234
"Hungerford",2022-04-11 00:47:00,3.414232528,2.03605907102988,1.37817345697012
"Hungerford",2022-04-11 01:02:00,3.472836308,2.82857112304635,0.644265184953652
"Hungerford",2022-04-11 01:17:00,3.29054655,1.94279976893207,1.34774678106793
"Hungerford",2022-04-11 01:32:00,3.331488826,1.98359808147776,1.34789074452224
"Hungerford",2022-04-11 01:47:00,3.364448711,2.00951883275061,1.35492987824939
"Hungerford",2022-04-11 02:02:00,3.306889142,1.97885269410555,1.32803644789445
"Hungerford",2022-04-11 02:17:00,3.315077593,1.97651497934589,1.33856261365411
"Hungerford",2022-04-11 02:32:00,3.298712129,1.92087067083869,1.37784145816131
"Hungerford",2022-04-11 02:47:00,3.257998508,2.65236969171655,0.605628816283451
"Hungerford",2022-04-11 03:02:00,3.201478814,1.88841517467307,1.31306363932693
"Hungerford",2022-04-11 03:17:00,3.185432898,1.89643637817429,1.28899651982571
"Hungerford",2022-04-11 03:32:00,3.323277487,1.96813651435207,1.35514097264793
"Hungerford",2022-04-11 03:47:00,3.129630555,1.85911495073701,1.27051560426299
"Hungerford",2022-04-11 04:02:00,3.241792999,1.89500606285503,1.34678693614497
"Hungerford",2022-04-11 04:17:00,3.161449386,1.85454868853746,1.30690069746254
"Hungerford",2022-04-11 04:32:00,3.217570291,1.89710401038812,1.32046628061188
"Hungerford",2022-04-11 04:47:00,3.129630555,1.85345346448568,1.27617709051432
"Hungerford",2022-04-11 05:02:00,3.145517242,1.86600143293743,1.27951580906257
"Hungerford",2022-04-11 05:17:00,3.035263351,1.81025219255885,1.22501115844115
"Hungerford",2022-04-11 05:32:00,3.113789295,1.85630867022113,1.25748062477887
"Hungerford",2022-04-11 05:47:00,3.050877926,1.80376900895939,1.24710891704061
"Hungerford",2022-04-11 06:02:00,3.074384692,1.81651623745393,1.25786845454607
"Hungerford",2022-04-11 06:17:00,3.050877926,1.81671016665186,1.23416775934814
"Hungerford",2022-04-11 06:32:00,2.973257216,1.77215848661219,1.20109872938781
"Hungerford",2022-04-11 06:47:00,3.019694023,1.8111382964971,1.2085557265029
"Hungerford",2022-04-11 07:02:00,2.980968458,1.76318027064787,1.21778818735213
"Hungerford",2022-04-11 07:17:00,3.004169911,1.77971440613605,1.22445550486395
"Hungerford",2022-04-11 07:32:00,3.082242937,2.08283561452941,0.999407322470589
"Hungerford",2022-04-11 07:47:00,3.004169911,1.96167741428158,1.04249249671842
"Hungerford",2022-04-11 08:02:00,2.988690986,1.93124882564868,1.05744216035132
"Hungerford",2022-04-11 08:17:00,2.934870151,1.93253629305446,1.00233385794554
"Hungerford",2022-04-11 08:32:00,2.950191163,1.93765596377188,1.01253519922812
"Hungerford",2022-04-11 08:47:00,2.950191163,1.90563467611908,1.04455648688092
"Hungerford",2022-04-11 09:02:00,2.866482643,1.86908758450995,0.997395058490051
"Hungerford",2022-04-11 09:17:00,2.806457334,1.84150238265523,0.96495495134477
"Hungerford",2022-04-11 09:32:00,2.858940222,1.87183809931458,0.987102122685422
"Hungerford",2022-04-11 09:47:00,2.851409025,1.80874420655137,1.04266481844863
"Hungerford",2022-04-11 10:02:00,2.843889048,1.81940777719968,1.02448127080032
"Hungerford",2022-04-11 10:17:00,2.806457334,1.78093010160202,1.02552723239798
"Hungerford",2022-04-11 10:32:00,2.791563056,1.31506981466608,1.47649324133392
"Hungerford",2022-04-11 10:47:00,2.851409025,0.999442786568212,1.85196623843179
"Hungerford",2022-04-11 11:02:00,2.806457334,1.76307353319905,1.04338380080095
"Hungerford",2022-04-11 11:17:00,2.784132703,1.75599561849124,1.02813708450876
"Hungerford",2022-04-11 11:32:00,2.747148644,1.71638954639785,1.03075909760215
"Hungerford",2022-04-11 11:47:00,2.806457334,1.65068219089801,1.15577514310199
"Hungerford",2022-04-11 13:17:00,2.761908742,1.02130840387849,1.74060033812151
"Hungerford",2022-04-11 13:32:00,2.703136212,0.833485265792277,1.86965094620772
"Hungerford",2022-04-11 13:47:00,2.71776241,0.814938800129125,1.90282360987088
"Hungerford",2022-04-11 14:02:00,2.73243321,0.783373653119581,1.94905955688042
"Hungerford",2022-04-11 14:17:00,2.725092233,0.856574122767575,1.86851811023242
"Hungerford",2022-04-11 14:32:00,2.674017499,0.860035819652174,1.81398167934783
"Hungerford",2022-04-11 14:47:00,2.754523108,0.762730214984218,1.99179289301578
"Hungerford",2022-04-11 15:02:00,2.630673163,0.741728070411078,1.88894509258892
"Hungerford",2022-04-11 15:17:00,2.688554586,0.722158071693344,1.96639651430666
"Hungerford",2022-04-11 15:32:00,2.666765648,0.715307359890213,1.95145828810979
"Hungerford",2022-04-11 15:47:00,2.666765648,0.725621093916536,1.94114455408346
"Hungerford",2022-04-11 16:02:00,2.637869438,0.750503556030066,1.88736588196993
"Hungerford",2022-04-11 16:17:00,2.659524921,0.711540289824028,1.94798463117597
"Hungerford",2022-04-11 16:32:00,2.630673163,0.693647025138856,1.93702613786114
"Hungerford",2022-04-11 16:47:00,2.666765648,0.735602126845237,1.93116352115476
"Hungerford",2022-04-11 17:02:00,2.645076819,0.654710549422493,1.99036626957751
"Hungerford",2022-04-11 17:17:00,2.637869438,0.67876061579128,1.95910882220872
"Hungerford",2022-04-11 17:32:00,2.637869438,0.655230247777182,1.98263919022282
"Hungerford",2022-04-11 17:47:00,2.623487993,0.557722355445325,2.06576563755468
"Hungerford",2022-04-11 18:02:00,2.652295312,0.66940221023966,1.98289310176034
"Hungerford",2022-04-11 18:17:00,2.616313922,0.706507577090512,1.90980634490949
"Hungerford",2022-04-11 18:32:00,2.573502366,0.673114304824277,1.90038806117572
"Hungerford",2022-04-11 18:47:00,2.559320464,0.687764491230241,1.87155597276976
"Hungerford",2022-04-11 19:02:00,2.573502366,0.649676506468841,1.92382585953116
"Hungerford",2022-04-11 19:17:00,2.566405881,0.648525371089202,1.9178805099108
"Hungerford",2022-04-11 19:32:00,2.538130582,0.614464773797143,1.92366580820286
"Hungerford",2022-04-11 19:47:00,2.587728554,0.627117798782982,1.96061075521702
"Hungerford",2022-04-11 20:02:00,2.580609922,0.634407317235481,1.94620260476452
"Hungerford",2022-04-11 20:17:00,2.580609922,0.631026816433161,1.94958310556684
"Hungerford",2022-04-11 20:32:00,2.566405881,0.631075540072484,1.93533034092752
"Hungerford",2022-04-11 20:47:00,2.496049115,0.599294681781236,1.89675443321876
"Hungerford",2022-04-11 21:02:00,2.538130582,0.484953775351881,2.05317680664812
"Hungerford",2022-04-11 21:17:00,2.587728554,0.640999943106107,1.94672861089389
"Hungerford",2022-04-11 21:32:00,2.524059261,0.616096555941177,1.90796270505882
"Hungerford",2022-04-11 21:47:00,2.531089398,0.583551020835132,1.94753837716487
"Hungerford",2022-04-11 22:02:00,2.566405881,0.636998877206599,1.9294070037934
"Hungerford",2022-04-11 22:17:00,2.524059261,0.641918134058823,1.88214112694118
"Hungerford",2022-04-11 22:32:00,2.510032116,0.620031637412513,1.89000047858749
"Hungerford",2022-04-11 22:47:00,2.475157314,0.484192710168049,1.99096460383195
"Hungerford",2022-04-11 23:02:00,2.496049115,0.605522737710374,1.89052637728963
"Hungerford",2022-04-11 23:17:00,2.489074158,0.509428751319194,1.97964540668081
"Hungerford",2022-04-11 23:32:00,2.482110226,0.605702401853408,1.87640782414659
"Hungerford",2022-04-11 23:47:00,2.454364657,0.598472424939991,1.85589223206001
