"Site","Datetime","Q_total","Q_old","Q_new"
"Wade",2022-02-19 14:17:00,3.715297145,1.96863293303255,1.74666421196745
"Wade",2022-02-19 14:32:00,3.697562813,1.99732379391965,1.70023901908035
"Wade",2022-02-19 14:47:00,3.706427689,1.98989504687557,1.71653264212443
"Wade",2022-02-19 15:02:00,3.693132094,2.00558224140585,1.68754985259415
"Wade",2022-02-19 15:17:00,3.706427689,2.01738400377792,1.68904368522208
"Wade",2022-02-19 15:32:00,3.693132094,2.02840753246889,1.66472456153111
"Wade",2022-02-19 15:47:00,3.697562813,2.02169998057314,1.67586283242686
"Wade",2022-02-19 16:02:00,3.706427689,2.02196549659497,1.68446219240503
"Wade",2022-02-19 16:17:00,3.697562813,2.01865295724145,1.67890985575855
"Wade",2022-02-19 16:32:00,3.706427689,2.03570997504615,1.67071771395385
"Wade",2022-02-19 16:47:00,3.670995686,2.0132242513663,1.6577714346337
"Wade",2022-02-19 17:02:00,3.679846811,2.01807832939473,1.66176848160527
"Wade",2022-02-19 17:17:00,3.684274093,2.02202434770334,1.66224974529666
"Wade",2022-02-19 17:32:00,3.670995686,2.03440016385249,1.63659552214751
"Wade",2022-02-19 17:47:00,3.670995686,2.02834990314215,1.64264578285785
"Wade",2022-02-19 18:02:00,3.662149147,2.01440836886897,1.64774077813103
"Wade",2022-02-19 18:17:00,3.657727597,1.99690526000206,1.66082233699794
"Wade",2022-02-19 18:32:00,3.648887938,1.98456204291718,1.66432589508282
"Wade",2022-02-19 18:47:00,3.631222384,1.96448083650268,1.66674154749732
"Wade",2022-02-19 19:02:00,3.657727597,1.98032717859827,1.67740041840173
"Wade",2022-02-19 19:17:00,3.662149147,1.97819428583313,1.68395486116687
"Wade",2022-02-19 19:32:00,3.648887938,1.94246527230985,1.70642266569015
"Wade",2022-02-19 19:47:00,3.635637052,1.94140322183436,1.69423383016564
"Wade",2022-02-19 20:02:00,3.622396492,1.94030302414503,1.68209346785497
"Wade",2022-02-19 20:17:00,3.600351848,1.91366043836836,1.68669140963164
"Wade",2022-02-19 20:32:00,3.604758481,1.91600265368356,1.68875582731644
"Wade",2022-02-19 20:47:00,3.591542028,1.9267357727466,1.6648062552534
"Wade",2022-02-19 21:02:00,3.587138841,1.93324169922868,1.65389714177132
"Wade",2022-02-19 21:17:00,3.587138841,1.93324169922868,1.65389714177132
"Wade",2022-02-19 21:32:00,3.587138841,1.93324169922868,1.65389714177132
"Wade",2022-02-19 21:47:00,3.578335914,1.93292063586897,1.64541527813103
"Wade",2022-02-19 22:02:00,3.569537582,1.92081420770169,1.64872337429831
"Wade",2022-02-19 22:17:00,3.573936173,1.9217085726267,1.6522276003733
"Wade",2022-02-19 22:32:00,3.560743847,1.91021363361928,1.65053021338072
"Wade",2022-02-19 22:47:00,3.560743847,1.91021363361928,1.65053021338072
"Wade",2022-02-19 23:02:00,3.547561867,1.9016802591541,1.6458816078459
"Wade",2022-02-19 23:17:00,3.543170173,1.88472710891759,1.65844306408241
"Wade",2022-02-19 23:32:00,3.547561867,1.89875684599629,1.64880502100371
"Wade",2022-02-19 23:47:00,3.508078033,1.87328765173795,1.63479038126205
"Wade",2022-02-20 00:02:00,3.530001992,1.87481358371982,1.65518840828018
"Wade",2022-02-20 00:17:00,3.521228956,1.86289986794561,1.65832908805439
"Wade",2022-02-20 00:32:00,3.530001992,1.87045016963824,1.65955182236176
"Wade",2022-02-20 00:47:00,3.512460523,1.85391921300494,1.65854130999506
"Wade",2022-02-20 01:02:00,3.521228956,1.85854729816069,1.66268165783931
"Wade",2022-02-20 01:17:00,3.521228956,1.85854729816069,1.66268165783931
"Wade",2022-02-20 01:32:00,3.525614899,1.85505159704285,1.67056330195715
"Wade",2022-02-20 01:47:00,3.512460523,1.84813023810095,1.66433028489905
"Wade",2022-02-20 02:02:00,3.521228956,1.8527438717808,1.6684850842192
"Wade",2022-02-20 02:17:00,3.508078033,1.83281538765719,1.67526264534281
"Wade",2022-02-20 02:32:00,3.516844164,1.84174245259333,1.67510171140667
"Wade",2022-02-20 02:47:00,3.494937469,1.81730988293284,1.67762758606716
"Wade",2022-02-20 03:02:00,3.508078033,1.82847907364854,1.67959895935146
"Wade",2022-02-20 03:17:00,3.503696694,1.81320273904574,1.69049395495426
"Wade",2022-02-20 03:32:00,3.508078033,1.81113381761393,1.69694421538607
"Wade",2022-02-20 03:47:00,3.503696694,1.80454094252163,1.69915575147837
"Wade",2022-02-20 04:02:00,3.512460523,1.80181843886897,1.71064208413103
"Wade",2022-02-20 04:17:00,3.503696694,1.80021004425958,1.70348664974042
"Wade",2022-02-20 04:32:00,3.494937469,1.78706938567326,1.70786808332674
"Wade",2022-02-20 04:47:00,3.516844164,1.79247475519901,1.72436940880099
"Wade",2022-02-20 05:02:00,3.494937469,1.77122912520396,1.72370834379604
"Wade",2022-02-20 05:17:00,3.494937469,1.76546903048784,1.72946843851216
"Wade",2022-02-20 05:32:00,3.499316506,1.75758830688669,1.74172819911331
"Wade",2022-02-20 05:47:00,3.486182849,1.74811888225505,1.73806396674495
"Wade",2022-02-20 06:02:00,3.486182849,1.73662755024351,1.74955529875649
"Wade",2022-02-20 06:17:00,3.477432837,1.73226876799876,1.74516406900124
"Wade",2022-02-20 06:32:00,3.486182849,1.72657263473342,1.75961021426658
"Wade",2022-02-20 06:47:00,3.481807267,1.71723250869345,1.76457475830655
"Wade",2022-02-20 07:02:00,3.477432837,1.70074692110383,1.77668591589617
"Wade",2022-02-20 07:17:00,3.473059558,1.69717702339843,1.77588253460157
"Wade",2022-02-20 07:32:00,3.481807267,1.70862482694561,1.77318244005439
"Wade",2022-02-20 07:47:00,3.481807267,1.68854023620066,1.79326703079934
"Wade",2022-02-20 08:02:00,3.494937469,1.70210798861063,1.79282948038937
"Wade",2022-02-20 08:17:00,3.499316506,1.69558970377256,1.80372680222744
"Wade",2022-02-20 08:32:00,3.508078033,1.69983509139184,1.80824294160816
"Wade",2022-02-20 08:47:00,3.521228956,1.70040392930861,1.82082502669139
"Wade",2022-02-20 09:02:00,3.556348704,1.71296729912485,1.84338140487515
"Wade",2022-02-20 09:17:00,3.573936173,1.71554826598475,1.85838790701525
"Wade",2022-02-20 09:32:00,3.609166261,1.73394637837907,1.87521988262093
"Wade",2022-02-20 09:47:00,3.737490824,1.77403767171323,1.96345315228677
"Wade",2022-02-20 10:02:00,3.741932994,1.78693874744376,1.95499424655624
"Wade",2022-02-20 10:17:00,3.724171182,1.75543956827688,1.96873161372312
"Wade",2022-02-20 10:32:00,3.733049799,1.78423476177997,1.94881503722003
"Wade",2022-02-20 10:47:00,3.693132094,1.74385223721632,1.94927985678368
"Wade",2022-02-20 11:02:00,3.737490824,1.7817374879967,1.9557533360033
"Wade",2022-02-20 11:17:00,3.759713116,1.80782249953523,1.95189061646477
"Wade",2022-02-20 11:32:00,3.733049799,1.79038729544129,1.94266250355871
"Wade",2022-02-20 11:47:00,3.750820767,1.81127397565884,1.93954679134116
"Wade",2022-02-20 12:02:00,3.750820767,1.81127397565884,1.93954679134116
"Wade",2022-02-20 12:17:00,3.759713116,1.82486281444087,1.93485030155913
"Wade",2022-02-20 12:32:00,3.764161006,1.82081789082983,1.94334311517017
"Wade",2022-02-20 12:47:00,3.786417612,1.83938457542151,1.94703303657849
"Wade",2022-02-20 13:02:00,3.790872363,1.84154862627812,1.94932373672188
"Wade",2022-02-20 13:17:00,3.804243474,1.84490917548331,1.95933429851669
"Wade",2022-02-20 13:32:00,3.790872363,1.84935841688999,1.94151394611001
"Wade",2022-02-20 13:47:00,3.808702796,1.84707177210218,1.96163102389782
"Wade",2022-02-20 14:02:00,3.831016543,1.87683505135023,1.95418149164977
"Wade",2022-02-20 14:17:00,3.835482719,1.8821837323152,1.9532989866848
"Wade",2022-02-20 14:32:00,3.857830721,1.89315055159085,1.96468016940915
"Wade",2022-02-20 14:47:00,3.88916585,1.9069251592501,1.9822406907499
"Wade",2022-02-20 15:02:00,3.898129008,1.90489534548331,1.99323366251669
"Wade",2022-02-20 15:17:00,3.898129008,1.91131995035847,1.98680905764153
"Wade",2022-02-20 15:32:00,3.907096727,1.91893667020354,1.98816005679646
"Wade",2022-02-20 15:47:00,3.875729665,1.9035310097569,1.9721986552431
"Wade",2022-02-20 16:02:00,3.884685981,1.91113105122126,1.97355492977874
"Wade",2022-02-20 16:17:00,3.898129008,1.91935070645241,1.97877830154759
"Wade",2022-02-20 16:32:00,3.902612298,1.91351818484549,1.98909411315451
"Wade",2022-02-20 16:47:00,3.907096727,1.92215636260321,1.98494036439679
"Wade",2022-02-20 17:02:00,3.898129008,1.9209568576712,1.9771721503288
"Wade",2022-02-20 17:17:00,3.902612298,1.92477417416811,1.97783812383189
"Wade",2022-02-20 17:32:00,3.920556853,1.93685523969798,1.98370161330202
"Wade",2022-02-20 17:47:00,3.907096727,1.92376620880305,1.98333051819695
"Wade",2022-02-20 18:02:00,3.902612298,1.92477417416811,1.97783812383189
"Wade",2022-02-20 18:17:00,3.898129008,1.92738146254635,1.97074754545365
"Wade",2022-02-20 18:32:00,3.902612298,1.92316617569345,1.97944612230655
"Wade",2022-02-20 18:47:00,3.88916585,1.92294974042027,1.96621610957973
"Wade",2022-02-20 19:02:00,3.88916585,1.91493744983519,1.97422840016481
"Wade",2022-02-20 19:17:00,3.907096727,1.93181543980223,1.97528128719777
"Wade",2022-02-20 19:32:00,3.902612298,1.91673418179481,1.98587811620519
"Wade",2022-02-20 19:47:00,3.893646859,1.9075179708904,1.9861288881096
"Wade",2022-02-20 20:02:00,3.898129008,1.9209568576712,1.9771721503288
"Wade",2022-02-20 20:17:00,3.911582296,1.92275141290812,1.98883088309188
"Wade",2022-02-20 20:32:00,3.902612298,1.92316617569345,1.97944612230655
"Wade",2022-02-20 20:47:00,3.902612298,1.92155817721879,1.98105412078121
"Wade",2022-02-20 21:02:00,3.911582296,1.92436310730284,1.98721918869716
"Wade",2022-02-20 21:17:00,3.916069005,1.92979749896168,1.98627150603832
"Wade",2022-02-20 21:32:00,3.911582296,1.92919819048702,1.98238410551298
"Wade",2022-02-20 21:47:00,3.902612298,1.92959816959209,1.97301412840791
"Wade",2022-02-20 22:02:00,3.88916585,1.91333499171817,1.97583085828183
"Wade",2022-02-20 22:17:00,3.898129008,1.92577531132756,1.97235369667244
"Wade",2022-02-20 22:32:00,3.898129008,1.93701836985909,1.96111063814091
"Wade",2022-02-20 22:47:00,3.902612298,1.93120616806675,1.97140612993325
"Wade",2022-02-20 23:02:00,3.875729665,1.91630638566131,1.95942327933869
"Wade",2022-02-20 23:17:00,3.884685981,1.93033839846972,1.95434758253028
"Wade",2022-02-20 23:32:00,3.880207253,1.9281128747911,1.9520943782089
"Wade",2022-02-20 23:47:00,3.902612298,1.94567815433869,1.95693414366131
"Wade",2022-02-21 00:02:00,3.880207253,1.9361067092637,1.9441005437363
"Wade",2022-02-21 00:17:00,3.911582296,1.95659699519736,1.95498530080264
"Wade",2022-02-21 00:32:00,3.911582296,1.95337360640791,1.95820868959209
"Wade",2022-02-21 00:47:00,3.902612298,1.94567815433869,1.95693414366131
"Wade",2022-02-21 01:02:00,3.898129008,1.94826142839061,1.94986757960939
"Wade",2022-02-21 01:17:00,3.866777911,1.93099910512237,1.93577880587763
"Wade",2022-02-21 01:32:00,3.880207253,1.9361067092637,1.9441005437363
"Wade",2022-02-21 01:47:00,3.893646859,1.94441697285043,1.94922988614957
"Wade",2022-02-21 02:02:00,3.871253218,1.93482907022414,1.93642414777586
"Wade",2022-02-21 02:17:00,3.893646859,1.95083419058261,1.94281266841739
"Wade",2022-02-21 02:32:00,3.880207253,1.9361067092637,1.9441005437363
"Wade",2022-02-21 02:47:00,3.875729665,1.94345405945818,1.93227560554182
"Wade",2022-02-21 03:02:00,3.880207253,1.94729807752534,1.93290917547466
"Wade",2022-02-21 03:17:00,3.875729665,1.94984174741038,1.92588791758962
"Wade",2022-02-21 03:32:00,3.875729665,1.93546944951792,1.94026021548208
"Wade",2022-02-21 03:47:00,3.880207253,1.94569931063082,1.93450794236918
"Wade",2022-02-21 04:02:00,3.875729665,1.94824482542233,1.92748483957767
"Wade",2022-02-21 04:17:00,3.866777911,1.93099910512237,1.93577880587763
"Wade",2022-02-21 04:32:00,3.835482719,1.918531528993,1.916951190007
"Wade",2022-02-21 04:47:00,3.844418495,1.92141723709724,1.92300125790276
"Wade",2022-02-21 05:02:00,3.844418495,1.91983321629172,1.92458527870828
"Wade",2022-02-21 05:17:00,3.839950036,1.92393046715122,1.91601956884878
"Wade",2022-02-21 05:32:00,3.848888096,1.92999456647384,1.91889352952616
"Wade",2022-02-21 05:47:00,3.848888096,1.92840870405274,1.92047939194726
"Wade",2022-02-21 06:02:00,3.848888096,1.92999456647384,1.91889352952616
"Wade",2022-02-21 06:17:00,3.848888096,1.92206525436836,1.92682284163164
"Wade",2022-02-21 06:32:00,3.839950036,1.91918392816976,1.92076610783024
"Wade",2022-02-21 06:47:00,3.835482719,1.916951190007,1.918531528993
"Wade",2022-02-21 07:02:00,3.835482719,1.918531528993,1.916951190007
"Wade",2022-02-21 07:17:00,3.835482719,1.918531528993,1.916951190007
"Wade",2022-02-21 07:32:00,3.839950036,1.91601956884878,1.92393046715122
"Wade",2022-02-21 07:47:00,3.831016543,1.89893403429295,1.93208250870705
"Wade",2022-02-21 08:02:00,3.835482719,1.90588881710507,1.92959390189493
"Wade",2022-02-21 08:17:00,3.831016543,1.90366953063782,1.92734701236218
"Wade",2022-02-21 08:32:00,3.839950036,1.90494431122538,1.93500572477462
"Wade",2022-02-21 08:47:00,3.835482719,1.9011478001471,1.9343349188529
"Wade",2022-02-21 09:02:00,3.831016543,1.9020910318562,1.9289255111438
"Wade",2022-02-21 09:17:00,3.822087618,1.8913585616885,1.9307290563115
"Wade",2022-02-21 09:32:00,3.82655151,1.8919908578492,1.9345606521508
"Wade",2022-02-21 09:47:00,3.835482719,1.88850508825917,1.94697763074083
"Wade",2022-02-21 10:02:00,3.822087618,1.89608302104326,1.92600459695674
"Wade",2022-02-21 10:17:00,3.813163261,1.87908663376844,1.93407662723156
"Wade",2022-02-21 10:32:00,3.82655151,1.88568422165637,1.94086728834363
"Wade",2022-02-21 10:47:00,3.822087618,1.88190964297899,1.94017797502101
"Wade",2022-02-21 11:02:00,3.82655151,1.89041419880099,1.93613731119901
"Wade",2022-02-21 11:17:00,3.808702796,1.87688856366543,1.93181423233457
"Wade",2022-02-21 11:32:00,3.817624868,1.881285266637,1.936339601363
"Wade",2022-02-21 11:47:00,3.813163261,1.87594434842769,1.93721891257231
"Wade",2022-02-21 12:02:00,3.817624868,1.87499334266831,1.94263152533169
"Wade",2022-02-21 12:17:00,3.831016543,1.88630604403997,1.94471049896003
"Wade",2022-02-21 12:32:00,3.853358838,1.88619295407664,1.96716588392336
"Wade",2022-02-21 12:47:00,3.853358838,1.88619295407664,1.96716588392336
"Wade",2022-02-21 13:02:00,3.866777911,1.88957503191018,1.97720287908982
"Wade",2022-02-21 13:17:00,3.844418495,1.88181671695921,1.96260177804079
"Wade",2022-02-21 13:32:00,3.839950036,1.86538981971323,1.97456021628677
"Wade",2022-02-21 13:47:00,3.848888096,1.86656006963,1.98232802637
"Wade",2022-02-21 14:02:00,3.835482719,1.86005898651133,1.97542373248867
"Wade",2022-02-21 14:17:00,3.831016543,1.86420706109724,1.96680948190276
"Wade",2022-02-21 14:32:00,3.817624868,1.84667968480923,1.97094518319077
"Wade",2022-02-21 14:47:00,3.804243474,1.84177424060569,1.96246923339431
"Wade",2022-02-21 15:02:00,3.795328257,1.83276667375525,1.96256158324475
"Wade",2022-02-21 15:17:00,3.804243474,1.83236943597281,1.97187403802719
"Wade",2022-02-21 15:32:00,3.790872363,1.81655729632015,1.97431506667985
"Wade",2022-02-21 15:47:00,3.777511539,1.81482424988628,1.96268728911372
"Wade",2022-02-21 16:02:00,3.764161006,1.79134979889988,1.97281120710012
"Wade",2022-02-21 16:17:00,3.764161006,1.78979884669304,1.97436215930696
"Wade",2022-02-21 16:32:00,3.750820767,1.79118305272064,1.95963771427936
"Wade",2022-02-21 16:47:00,3.737490824,1.77865756148331,1.95883326251669
"Wade",2022-02-21 17:02:00,3.737490824,1.77711759822662,1.96037322577338
"Wade",2022-02-21 17:17:00,3.737490824,1.76633785542975,1.97115296857025
"Wade",2022-02-21 17:32:00,3.728609918,1.75753182785002,1.97107809014998
"Wade",2022-02-21 17:47:00,3.710861844,1.75528199295921,1.95557985104079
"Wade",2022-02-21 18:02:00,3.706427689,1.74249443475443,1.96393325424557
"Wade",2022-02-21 18:17:00,3.701994678,1.72973298922621,1.97226168877379
"Wade",2022-02-21 18:32:00,3.693132094,1.72102694615328,1.97210514784672
"Wade",2022-02-21 18:47:00,3.684274093,1.71689905199135,1.96737504100865
"Wade",2022-02-21 19:02:00,3.688702521,1.72048259323115,1.96821992776885
"Wade",2022-02-21 19:17:00,3.670995686,1.70919865067161,1.96179703532839
"Wade",2022-02-21 19:32:00,3.675420676,1.71125890559539,1.96416177040461
"Wade",2022-02-21 19:47:00,3.653307194,1.69193130863453,1.96137588536547
"Wade",2022-02-21 20:02:00,3.648887938,1.68537428038649,1.96351365761351
"Wade",2022-02-21 20:17:00,3.657727597,1.68795010656778,1.96977749043222
"Wade",2022-02-21 20:32:00,3.648887938,1.67936045601401,1.96952748198599
"Wade",2022-02-21 20:47:00,3.635637052,1.67475987809477,1.96087717390523
"Wade",2022-02-21 21:02:00,3.640052867,1.67679402773218,1.96325883926782
"Wade",2022-02-21 21:17:00,3.635637052,1.67026588915534,1.96537116284466
"Wade",2022-02-21 21:32:00,3.635637052,1.66427390390276,1.97136314809724
"Wade",2022-02-21 21:47:00,3.635637052,1.65678392233704,1.97885312966296
"Wade",2022-02-21 22:02:00,3.626808864,1.65276085850185,1.97404800549815
"Wade",2022-02-21 22:17:00,3.61357519,1.63928565479604,1.97428953520396
"Wade",2022-02-21 22:32:00,3.609166261,1.64174682824227,1.96741943275773
"Wade",2022-02-21 22:47:00,3.609166261,1.63728555968727,1.97188070131273
"Wade",2022-02-21 23:02:00,3.609166261,1.63133720161393,1.97782905938607
"Wade",2022-02-21 23:17:00,3.604758481,1.6293448923185,1.9754135886815
"Wade",2022-02-21 23:32:00,3.595946364,1.62980675747837,1.96613960652163
"Wade",2022-02-21 23:47:00,3.587138841,1.630248925267,1.956889915733
"Wade",2022-02-22 00:02:00,3.587138841,1.61546878995179,1.97167005104821
"Wade",2022-02-22 00:17:00,3.587138841,1.62138084407787,1.96575799692213
"Wade",2022-02-22 00:32:00,3.582736803,1.61496253089493,1.96777427210507
"Wade",2022-02-22 00:47:00,3.573936173,1.61246811266378,1.96146806033622
"Wade",2022-02-22 01:02:00,3.582736803,1.60610533237083,1.97663147062917
"Wade",2022-02-22 01:17:00,3.578335914,1.60560684398269,1.97272907001731
"Wade",2022-02-22 01:32:00,3.573936173,1.60805039180717,1.96588578119283
"Wade",2022-02-22 01:47:00,3.56514014,1.59968587245983,1.96545426754017
"Wade",2022-02-22 02:02:00,3.56514014,1.59087217619283,1.97426796380717
"Wade",2022-02-22 02:17:00,3.56514014,1.59234112557066,1.97279901442934
"Wade",2022-02-22 02:32:00,3.556348704,1.59281048259085,1.96353822140915
"Wade",2022-02-22 02:47:00,3.560743847,1.59331183265019,1.96743201434981
"Wade",2022-02-22 03:02:00,3.551954711,1.58937899305562,1.96257571794438
"Wade",2022-02-22 03:17:00,3.547561867,1.58448993153193,1.96307193546807
"Wade",2022-02-22 03:32:00,3.551954711,1.58352492678286,1.96842978421714
"Wade",2022-02-22 03:47:00,3.551954711,1.57474382737371,1.97721088362629
"Wade",2022-02-22 04:02:00,3.551954711,1.58352492678286,1.96842978421714
"Wade",2022-02-22 04:17:00,3.543170173,1.57668882852905,1.96648134447095
"Wade",2022-02-22 04:32:00,3.543170173,1.56208985789452,1.98108031510548
"Wade",2022-02-22 04:47:00,3.534390236,1.55530645737454,1.97908377862546
"Wade",2022-02-22 05:02:00,3.534390236,1.55385017792007,1.98054005807993
"Wade",2022-02-22 05:17:00,3.530001992,1.55337541304326,1.97662657895674
"Wade",2022-02-22 05:32:00,3.521228956,1.54661313024145,1.97461582575855
"Wade",2022-02-22 05:47:00,3.543170173,1.55479037257726,1.98837980042274
"Wade",2022-02-22 06:02:00,3.525614899,1.5470868839864,1.9785280150136
"Wade",2022-02-22 06:17:00,3.530001992,1.54901199896168,1.98098999303832
"Wade",2022-02-22 06:32:00,3.521228956,1.54080970386156,1.98041925213844
"Wade",2022-02-22 06:47:00,3.530001992,1.54173964215904,1.98826234984096
"Wade",2022-02-22 07:02:00,3.508078033,1.53650059706592,1.97157743593407
"Wade",2022-02-22 07:17:00,3.521228956,1.53500627748166,1.98622267851834
"Wade",2022-02-22 07:32:00,3.516844164,1.53019671907046,1.98664744492954
"Wade",2022-02-22 07:47:00,3.516844164,1.54034006853399,1.97650409546601
"Wade",2022-02-22 08:02:00,3.525614899,1.54853954772724,1.97707535127276
"Wade",2022-02-22 08:17:00,3.512460523,1.53407834955913,1.97838217344087
"Wade",2022-02-22 08:32:00,3.516844164,1.53889101861063,1.97795314538937
"Wade",2022-02-22 08:47:00,3.521228956,1.54516227364648,1.97606668235352
"Wade",2022-02-22 09:02:00,3.516844164,1.55048341799753,1.96636074600247
"Wade",2022-02-22 09:17:00,3.508078033,1.53939147307169,1.96868655992831
"Wade",2022-02-22 09:32:00,3.508078033,1.53650059706592,1.97157743593407
"Wade",2022-02-22 09:47:00,3.521228956,1.55386741321632,1.96736154278368
"Wade",2022-02-22 10:02:00,3.508078033,1.54517322508323,1.96290480791677
"Wade",2022-02-22 10:17:00,3.521228956,1.55241655662134,1.96881239937866
"Wade",2022-02-22 10:32:00,3.516844164,1.5475853181508,1.9692588458492
"Wade",2022-02-22 10:47:00,3.512460523,1.54999803054512,1.96246249245488
"Wade",2022-02-22 11:17:00,3.508078033,1.55240041509765,1.95567761790235
"Wade",2022-02-22 11:32:00,3.503696694,1.52591982099629,1.97777687300371
"Wade",2022-02-22 11:47:00,3.499316506,1.52257034624475,1.97674615975525
"Wade",2022-02-22 12:02:00,3.494937469,1.52642509976926,1.96851236923074
"Wade",2022-02-22 12:17:00,3.494937469,1.51490491033704,1.98003255866296
"Wade",2022-02-22 12:32:00,3.534390236,1.53346226555748,2.00092797044252
"Wade",2022-02-22 12:47:00,3.530001992,1.52719492855377,2.00280706344623
"Wade",2022-02-22 13:02:00,3.516844164,1.52729861922373,1.98954554477627
"Wade",2022-02-22 13:17:00,3.516844164,1.52729861922373,1.98954554477627
"Wade",2022-02-22 13:32:00,3.508078033,1.52204621703708,1.98603181596292
"Wade",2022-02-22 13:47:00,3.508078033,1.52493709304285,1.98314093995715
"Wade",2022-02-22 14:02:00,3.490559583,1.51732194481459,1.97323763818541
"Wade",2022-02-22 14:17:00,3.490559583,1.51876016466749,1.97179941833251
"Wade",2022-02-22 14:32:00,3.481807267,1.52069044211784,1.96111682488216
"Wade",2022-02-22 14:47:00,3.468687431,1.52353555889823,1.94515187210177
"Wade",2022-02-22 15:02:00,3.477432837,1.53454081929419,1.94289201770581
"Wade",2022-02-22 15:17:00,3.464316457,1.5287527504932,1.9355637065068
"Wade",2022-02-22 15:32:00,3.477432837,1.53454081929419,1.94289201770581
"Wade",2022-02-22 15:47:00,3.464316457,1.56301051521014,1.90130594178986
"Wade",2022-02-22 16:02:00,3.455577965,1.57615360826329,1.87942435673671
"Wade",2022-02-22 16:17:00,3.455577965,1.58754405891018,1.86803390608982
"Wade",2022-02-22 16:32:00,3.442478872,1.58719977658344,1.85527909541656
"Wade",2022-02-22 16:47:00,3.442478872,1.5914550038665,1.8510238681335
"Wade",2022-02-22 17:02:00,3.438114813,1.58943750316687,1.84867730983313
"Wade",2022-02-22 17:17:00,3.398890187,1.57690578927153,1.82198439772847
"Wade",2022-02-22 17:32:00,3.398890187,1.58110713684508,1.81778305015492
"Wade",2022-02-22 17:47:00,3.407598694,1.58796626407664,1.81963242992336
"Wade",2022-02-22 18:02:00,3.403243864,1.58874136708364,1.81450249691636
"Wade",2022-02-22 18:17:00,3.411954679,1.59561951407705,1.81633516492295
"Wade",2022-02-22 18:32:00,3.411954679,1.59983701059003,1.81211766840997
"Wade",2022-02-22 18:47:00,3.42067011,1.60674244969098,1.81392766030902
"Wade",2022-02-22 19:02:00,3.398890187,1.603514323904,1.795375863096
"Wade",2022-02-22 19:17:00,3.411954679,1.61389533229996,1.79805934670004
"Wade",2022-02-22 19:32:00,3.438114813,1.63476905405933,1.80334575894067
"Wade",2022-02-22 19:47:00,3.455577965,1.65161534379893,1.80396262120107
"Wade",2022-02-22 20:02:00,3.464316457,1.66863862308735,1.79567783391265
"Wade",2022-02-22 20:17:00,3.477432837,1.68498599765637,1.79244683934363
"Wade",2022-02-22 20:32:00,3.503696694,1.71647934452658,1.78721734947342
"Wade",2022-02-22 20:47:00,3.543170173,1.7577160643972,1.7854541086028
"Wade",2022-02-22 21:02:00,3.573936173,1.79653981502266,1.77739635797734
"Wade",2022-02-22 21:17:00,3.591542028,1.82462765575773,1.76691437224227
"Wade",2022-02-22 21:32:00,3.653307194,1.8800909292567,1.7732162647433
"Wade",2022-02-22 21:47:00,3.710861844,1.92958699922868,1.78127484477132
"Wade",2022-02-22 22:02:00,3.773060218,1.99302150781871,1.78003871018129
"Wade",2022-02-22 22:17:00,3.848888096,2.08065149647796,1.76823659952204
"Wade",2022-02-22 22:32:00,3.907096727,2.16685298497816,1.74024374202184
"Wade",2022-02-22 22:47:00,4.010552943,2.26058361187639,1.74996933112361
"Wade",2022-02-22 23:02:00,4.164589559,2.43492071867367,1.72966884032633
"Wade",2022-02-22 23:17:00,4.29242683,2.60163158917594,1.69079524082406
"Wade",2022-02-22 23:32:00,4.396047595,2.76224663468274,1.63380096031726
"Wade",2022-02-22 23:47:00,4.664928089,3.01961352608941,1.64531456291059
"Wade",2022-02-23 00:02:00,4.347485486,2.86787155462958,1.47961393137042
"Wade",2022-02-23 00:17:00,4.510387553,3.06453608359992,1.44585146940008
"Wade",2022-02-23 00:32:00,4.660502871,3.23181966703461,1.42868320396539
"Wade",2022-02-23 00:47:00,4.771303725,3.36370031869592,1.40760340630408
"Wade",2022-02-23 01:02:00,4.855747663,3.48325367996827,1.37249398303173
"Wade",2022-02-23 01:17:00,4.958237315,3.60784800094355,1.35038931405645
"Wade",2022-02-23 01:32:00,5.016294583,3.73896864468356,1.27732593831644
"Wade",2022-02-23 01:47:00,5.155107453,3.85517924482695,1.29992820817305
"Wade",2022-02-23 02:02:00,5.092353875,3.85650862062217,1.23584525437783
"Wade",2022-02-23 02:17:00,5.128200247,3.92380216674042,1.20439808025958
"Wade",2022-02-23 02:32:00,5.078920329,3.9195788117911,1.1593415172089
"Wade",2022-02-23 02:47:00,5.132683449,3.9758734586403,1.1568099903597
"Wade",2022-02-23 03:02:00,5.199995286,4.06443801299629,1.13555727300371
"Wade",2022-02-23 03:17:00,5.204486979,3.99932765382571,1.20515932517429
"Wade",2022-02-23 03:32:00,5.155107453,3.97412692400618,1.18098052899382
"Wade",2022-02-23 03:47:00,5.182033796,4.05680437264112,1.12522942335888
"Wade",2022-02-23 04:02:00,5.177544747,4.07675649423857,1.10078825276143
"Wade",2022-02-23 04:17:00,4.52801346,3.56345517453646,0.964558285463536
"Wade",2022-02-23 04:32:00,4.510387553,3.56816815070457,0.942219402295426
"Wade",2022-02-23 04:47:00,4.762426653,3.78325446517676,0.979172187823238
"Wade",2022-02-23 05:02:00,4.572118899,3.64337781238813,0.928741086611867
"Wade",2022-02-23 05:17:00,4.576532628,3.6393522752534,0.937180352746601
"Wade",2022-02-23 05:32:00,4.620701646,3.68780349744623,0.93289814855377
