"Site","Datetime","Q_total","Q_old","Q_new"
"Wade",2022-02-19 14:32:00,3.697562813,2.39382955449037,1.30373325850963
"Wade",2022-02-19 14:47:00,3.706427689,2.38492606358864,1.32150162541136
"Wade",2022-02-19 15:02:00,3.693132094,2.40372745673679,1.28940463726321
"Wade",2022-02-19 15:17:00,3.706427689,2.41787208749086,1.28855560150914
"Wade",2022-02-19 15:32:00,3.693132094,2.43108399076642,1.26204810323358
"Wade",2022-02-19 15:47:00,3.697562813,2.42304486560543,1.27451794739457
"Wade",2022-02-19 16:02:00,3.706427689,2.42336309147457,1.28306459752543
"Wade",2022-02-19 16:17:00,3.697562813,2.41939295171605,1.27816986128395
"Wade",2022-02-19 16:32:00,3.706427689,2.43983610342568,1.26659158557432
"Wade",2022-02-19 16:47:00,3.670995686,2.41288654719309,1.25810913880691
"Wade",2022-02-19 17:02:00,3.679846811,2.41870424960049,1.26114256139951
"Wade",2022-02-19 17:17:00,3.684274093,2.42343362561778,1.26084046738222
"Wade",2022-02-19 17:32:00,3.670995686,2.43826627045432,1.23272941554568
"Wade",2022-02-19 17:47:00,3.670995686,2.43101492095111,1.23998076504889
"Wade",2022-02-19 18:02:00,3.662149147,2.41430573394815,1.24784341305185
"Wade",2022-02-19 18:17:00,3.657727597,2.39332793383951,1.26439966316049
"Wade",2022-02-19 18:32:00,3.648887938,2.37853435958519,1.27035357841481
"Wade",2022-02-19 18:47:00,3.631222384,2.35446666182321,1.27675572217679
"Wade",2022-02-19 19:02:00,3.657727597,2.37345879627556,1.28426880072444
"Wade",2022-02-19 19:17:00,3.662149147,2.37090248479852,1.29124666220148
"Wade",2022-02-19 19:32:00,3.648887938,2.32808060044247,1.32080733755753
"Wade",2022-02-19 19:47:00,3.635637052,2.32680771328,1.30882933872
"Wade",2022-02-19 20:02:00,3.622396492,2.32548910597531,1.29690738602469
"Wade",2022-02-19 20:17:00,3.600351848,2.29355747354074,1.30679437445926
"Wade",2022-02-19 20:32:00,3.604758481,2.29636466197037,1.30839381902963
"Wade",2022-02-19 20:47:00,3.591542028,2.30922850392889,1.28231352407111
"Wade",2022-02-19 21:02:00,3.587138841,2.31702597729778,1.27011286370222
"Wade",2022-02-19 21:17:00,3.587138841,2.31702597729778,1.27011286370222
"Wade",2022-02-19 21:32:00,3.587138841,2.31702597729778,1.27011286370222
"Wade",2022-02-19 21:47:00,3.578335914,2.31664117691556,1.26169473708444
"Wade",2022-02-19 22:02:00,3.569537582,2.30213139856395,1.26740618343605
"Wade",2022-02-19 22:17:00,3.573936173,2.30320331148889,1.27073286151111
"Wade",2022-02-19 22:32:00,3.560743847,2.28942641421926,1.27131743278074
"Wade",2022-02-19 22:47:00,3.560743847,2.28942641421926,1.27131743278074
"Wade",2022-02-19 23:02:00,3.547561867,2.27919900689728,1.26836286010272
"Wade",2022-02-19 23:17:00,3.543170173,2.2588803423916,1.2842898306084
"Wade",2022-02-19 23:32:00,3.547561867,2.27569524209037,1.27186662490963
"Wade",2022-02-19 23:47:00,3.508078033,2.24516994112,1.26290809188
"Wade",2022-02-20 00:02:00,3.530001992,2.24699879885827,1.28300319314173
"Wade",2022-02-20 00:17:00,3.521228956,2.23271998987852,1.28850896612148
"Wade",2022-02-20 00:32:00,3.530001992,2.24176916627753,1.28823282572247
"Wade",2022-02-20 00:47:00,3.512460523,2.2219565086237,1.2905040143763
"Wade",2022-02-20 01:02:00,3.521228956,2.22750335438815,1.29372560161185
"Wade",2022-02-20 01:17:00,3.521228956,2.22750335438815,1.29372560161185
"Wade",2022-02-20 01:32:00,3.525614899,2.22331369186321,1.30230120713679
"Wade",2022-02-20 01:47:00,3.512460523,2.21501831499802,1.29744220800198
"Wade",2022-02-20 02:02:00,3.521228956,2.22054784040099,1.30068111559901
"Wade",2022-02-20 02:17:00,3.508078033,2.19666318313284,1.31141484986716
"Wade",2022-02-20 02:32:00,3.516844164,2.20736243577482,1.30948172822518
"Wade",2022-02-20 02:47:00,3.494937469,2.17807954858173,1.31685792041827
"Wade",2022-02-20 03:02:00,3.508078033,2.19146603049136,1.31661200250864
"Wade",2022-02-20 03:17:00,3.503696694,2.17315706057481,1.33053963342519
"Wade",2022-02-20 03:32:00,3.508078033,2.17067741992543,1.33740061307457
"Wade",2022-02-20 03:47:00,3.503696694,2.16277573703704,1.34092095696296
"Wade",2022-02-20 04:02:00,3.512460523,2.15951276599259,1.35294775700741
"Wade",2022-02-20 04:17:00,3.503696694,2.15758507526815,1.34611161873185
"Wade",2022-02-20 04:32:00,3.494937469,2.14183575260691,1.35310171639309
"Wade",2022-02-20 04:47:00,3.516844164,2.14831418808296,1.36852997591704
"Wade",2022-02-20 05:02:00,3.494937469,2.1228509070963,1.3720865619037
"Wade",2022-02-20 05:17:00,3.494937469,2.11594732691062,1.37899014208938
"Wade",2022-02-20 05:32:00,3.499316506,2.10650213373531,1.39281437226469
"Wade",2022-02-20 05:47:00,3.486182849,2.09515285295457,1.39102999604543
"Wade",2022-02-20 06:02:00,3.486182849,2.0813802787363,1.4048025702637
"Wade",2022-02-20 06:17:00,3.477432837,2.07615619749778,1.40127663950222
"Wade",2022-02-20 06:32:00,3.486182849,2.06932927629531,1.41685357270469
"Wade",2022-02-20 06:47:00,3.481807267,2.05813496227111,1.42367230472889
"Wade",2022-02-20 07:02:00,3.477432837,2.0383766802563,1.4390561567437
"Wade",2022-02-20 07:17:00,3.473059558,2.03409809174716,1.43896146625284
"Wade",2022-02-20 07:32:00,3.481807267,2.04781849629481,1.43398877070519
"Wade",2022-02-20 07:47:00,3.481807267,2.02374674235012,1.45806052464988
"Wade",2022-02-20 08:02:00,3.494937469,2.04000794486815,1.45492952413185
"Wade",2022-02-20 08:17:00,3.499316506,2.03219565978074,1.46712084621926
"Wade",2022-02-20 08:32:00,3.508078033,2.03728383546074,1.47079419753926
"Wade",2022-02-20 08:47:00,3.521228956,2.03796559823802,1.48326335776198
"Wade",2022-02-20 09:02:00,3.556348704,2.05302302961778,1.50332567438222
"Wade",2022-02-20 09:17:00,3.573936173,2.05611636619506,1.51781980680494
"Wade",2022-02-20 09:32:00,3.609166261,2.07816684460543,1.53099941639457
"Wade",2022-02-20 09:47:00,3.737490824,2.12621700209778,1.61127382190222
"Wade",2022-02-20 10:02:00,3.741932994,2.14167918026963,1.60025381373037
"Wade",2022-02-20 10:17:00,3.724171182,2.10392683072,1.62024435128
"Wade",2022-02-20 10:32:00,3.733049799,2.13843840337778,1.59461139562222
"Wade",2022-02-20 10:47:00,3.693132094,2.0900391998637,1.6030928941363
"Wade",2022-02-20 11:02:00,3.737490824,2.13544537450272,1.60204544949728
"Wade",2022-02-20 11:17:00,3.759713116,2.16670874388741,1.59300437211259
"Wade",2022-02-20 11:32:00,3.733049799,2.14581232890667,1.58723747009333
"Wade",2022-02-20 11:47:00,3.750820767,2.17084540193778,1.57997536506222
"Wade",2022-02-20 12:02:00,3.750820767,2.17084540193778,1.57997536506222
"Wade",2022-02-20 12:17:00,3.759713116,2.18713187686321,1.57258123913679
"Wade",2022-02-20 12:32:00,3.764161006,2.18228396100938,1.58187704499062
"Wade",2022-02-20 12:47:00,3.786417612,2.20453647632,1.58188113568
"Wade",2022-02-20 13:02:00,3.790872363,2.20713013134667,1.58374223165333
"Wade",2022-02-20 13:17:00,3.804243474,2.21115781180148,1.59308566219852
"Wade",2022-02-20 13:32:00,3.790872363,2.21649031002074,1.57438205297926
"Wade",2022-02-20 13:47:00,3.808702796,2.21374972389728,1.59495307210272
"Wade",2022-02-20 14:02:00,3.831016543,2.2494215652479,1.5815949777521
"Wade",2022-02-20 14:17:00,3.835482719,2.25583205843407,1.57965066056593
"Wade",2022-02-20 14:32:00,3.857830721,2.26897599442519,1.58885472657481
"Wade",2022-02-20 14:47:00,3.88916585,2.28548511679012,1.60368073320988
"Wade",2022-02-20 15:02:00,3.898129008,2.28305234740148,1.61507666059852
"Wade",2022-02-20 15:17:00,3.898129008,2.29075235531852,1.60737665268148
"Wade",2022-02-20 15:32:00,3.907096727,2.29988113510321,1.60721559189679
"Wade",2022-02-20 15:47:00,3.875729665,2.2814171657679,1.5943124992321
"Wade",2022-02-20 16:02:00,3.884685981,2.29052595620444,1.59416002479556
"Wade",2022-02-20 16:17:00,3.898129008,2.30037736521481,1.59775164278519
"Wade",2022-02-20 16:32:00,3.902612298,2.29338698005926,1.60922531794074
"Wade",2022-02-20 16:47:00,3.907096727,2.30373999606815,1.60335673093185
"Wade",2022-02-20 17:02:00,3.898129008,2.30230236719407,1.59582664080593
"Wade",2022-02-20 17:17:00,3.902612298,2.30687749170667,1.59573480629333
"Wade",2022-02-20 17:32:00,3.920556853,2.32135687246765,1.59919998053235
"Wade",2022-02-20 17:47:00,3.907096727,2.30566942655062,1.60142730044938
"Wade",2022-02-20 18:02:00,3.902612298,2.30687749170667,1.59573480629333
"Wade",2022-02-20 18:17:00,3.898129008,2.31000237511111,1.58812663288889
"Wade",2022-02-20 18:32:00,3.902612298,2.30495027575704,1.59766202224296
"Wade",2022-02-20 18:47:00,3.88916585,2.30469087407407,1.58447497592593
"Wade",2022-02-20 19:02:00,3.88916585,2.2950879954321,1.5940778545679
"Wade",2022-02-20 19:17:00,3.907096727,2.31531657896296,1.59178014803704
"Wade",2022-02-20 19:32:00,3.902612298,2.29724141195852,1.60537088604148
"Wade",2022-02-20 19:47:00,3.893646859,2.28619561251901,1.60745124648099
"Wade",2022-02-20 20:02:00,3.898129008,2.30230236719407,1.59582664080593
"Wade",2022-02-20 20:17:00,3.911582296,2.30445317487803,1.60712912112198
"Wade",2022-02-20 20:32:00,3.902612298,2.30495027575704,1.59766202224296
"Wade",2022-02-20 20:47:00,3.902612298,2.30302305980741,1.59958923819259
"Wade",2022-02-20 21:02:00,3.911582296,2.3063848204563,1.6051974755437
"Wade",2022-02-20 21:17:00,3.916069005,2.3128980394963,1.6031709655037
"Wade",2022-02-20 21:32:00,3.911582296,2.31217975719111,1.59940253880889
"Wade",2022-02-20 21:47:00,3.902612298,2.31265913955556,1.58995315844444
"Wade",2022-02-20 22:02:00,3.88916585,2.2931674197037,1.5959984302963
"Wade",2022-02-20 22:17:00,3.898129008,2.30807737313185,1.59005163486815
"Wade",2022-02-20 22:32:00,3.898129008,2.32155238698667,1.57657662101333
"Wade",2022-02-20 22:47:00,3.902612298,2.31458635550519,1.58802594249482
"Wade",2022-02-20 23:02:00,3.875729665,2.29672869037037,1.57900097462963
"Wade",2022-02-20 23:17:00,3.884685981,2.31354631757333,1.57113966342667
"Wade",2022-02-20 23:32:00,3.880207253,2.31087898623111,1.56932826676889
"Wade",2022-02-20 23:47:00,3.902612298,2.33193129905185,1.57068099894815
"Wade",2022-02-21 00:02:00,3.880207253,2.32045974488049,1.55974750811951
"Wade",2022-02-21 00:17:00,3.911582296,2.34501773202173,1.56656456397827
"Wade",2022-02-21 00:32:00,3.911582296,2.34115444086519,1.57042785513481
"Wade",2022-02-21 00:47:00,3.902612298,2.33193129905185,1.57068099894815
"Wade",2022-02-21 01:02:00,3.898129008,2.33502740084148,1.56310160715852
"Wade",2022-02-21 01:17:00,3.866777911,2.31433818673185,1.55243972426815
"Wade",2022-02-21 01:32:00,3.880207253,2.32045974488049,1.55974750811951
"Wade",2022-02-21 01:47:00,3.893646859,2.33041974968296,1.56322710931704
"Wade",2022-02-21 02:02:00,3.871253218,2.3189284708316,1.5523247471684
"Wade",2022-02-21 02:17:00,3.893646859,2.33811090397235,1.55553595502765
"Wade",2022-02-21 02:32:00,3.880207253,2.32045974488049,1.55974750811951
"Wade",2022-02-21 02:47:00,3.875729665,2.32926568015062,1.54646398484938
"Wade",2022-02-21 03:02:00,3.880207253,2.33387280698963,1.54633444601037
"Wade",2022-02-21 03:17:00,3.875729665,2.33692144245185,1.53880822254815
"Wade",2022-02-21 03:32:00,3.875729665,2.31969597727407,1.55603368772593
"Wade",2022-02-21 03:47:00,3.880207253,2.33195665525975,1.54825059774025
"Wade",2022-02-21 04:02:00,3.875729665,2.33500750187654,1.54072216312346
"Wade",2022-02-21 04:17:00,3.866777911,2.31433818673185,1.55243972426815
"Wade",2022-02-21 04:32:00,3.835482719,2.29939556585975,1.53608715314025
"Wade",2022-02-21 04:47:00,3.844418495,2.30285414046173,1.54156435453827
"Wade",2022-02-21 05:02:00,3.844418495,2.30095566219259,1.54346283280741
"Wade",2022-02-21 05:17:00,3.839950036,2.30586629322272,1.53408374277728
"Wade",2022-02-21 05:32:00,3.848888096,2.31313422855901,1.53575386744099
"Wade",2022-02-21 05:47:00,3.848888096,2.31123354307951,1.53765455292049
"Wade",2022-02-21 06:02:00,3.848888096,2.31313422855901,1.53575386744099
"Wade",2022-02-21 06:17:00,3.848888096,2.30363080116148,1.54525729483852
"Wade",2022-02-21 06:32:00,3.839950036,2.30017747835457,1.53977255764543
"Wade",2022-02-21 06:47:00,3.835482719,2.29750150031951,1.53798121868049
"Wade",2022-02-21 07:02:00,3.835482719,2.29939556585975,1.53608715314025
"Wade",2022-02-21 07:17:00,3.835482719,2.29939556585975,1.53608715314025
"Wade",2022-02-21 07:32:00,3.839950036,2.29638493510914,1.54356510089086
"Wade",2022-02-21 07:47:00,3.831016543,2.27590760554519,1.55510893745481
"Wade",2022-02-21 08:02:00,3.835482719,2.28424304153778,1.55123967746222
"Wade",2022-02-21 08:17:00,3.831016543,2.28158318560889,1.54943335739111
"Wade",2022-02-21 08:32:00,3.839950036,2.28311103375012,1.55683900224988
"Wade",2022-02-21 08:47:00,3.835482719,2.27856084491704,1.55692187408296
"Wade",2022-02-21 09:02:00,3.831016543,2.27969132558765,1.55132521741235
"Wade",2022-02-21 09:17:00,3.822087618,2.26682826134222,1.55525935665778
"Wade",2022-02-21 09:32:00,3.82655151,2.26758608,1.55896543
"Wade",2022-02-21 09:47:00,3.835482719,2.26340832059506,1.57207439840494
"Wade",2022-02-21 10:02:00,3.822087618,2.27249061336889,1.54959700463111
"Wade",2022-02-21 10:17:00,3.813163261,2.2521201284721,1.5610431325279
"Wade",2022-02-21 10:32:00,3.82655151,2.26002745973333,1.56652405026667
"Wade",2022-02-21 10:47:00,3.822087618,2.25550355728889,1.56658406071111
"Wade",2022-02-21 11:02:00,3.82655151,2.26569642493333,1.56085508506667
"Wade",2022-02-21 11:17:00,3.808702796,2.24948570074864,1.55921709525136
"Wade",2022-02-21 11:32:00,3.817624868,2.25475523068049,1.56286963731951
"Wade",2022-02-21 11:47:00,3.813163261,2.24835404130074,1.56480921969926
"Wade",2022-02-21 12:02:00,3.817624868,2.24721424328691,1.57041062471309
"Wade",2022-02-21 12:17:00,3.831016543,2.26077272537531,1.57024381762469
"Wade",2022-02-21 12:32:00,3.853358838,2.26063718496,1.59272165304
"Wade",2022-02-21 12:47:00,3.853358838,2.26063718496,1.59272165304
"Wade",2022-02-21 13:02:00,3.866777911,2.26469066787457,1.60208724312543
"Wade",2022-02-21 13:17:00,3.844418495,2.25539218373333,1.58902631126667
"Wade",2022-02-21 13:32:00,3.839950036,2.23570424318222,1.60424579281778
"Wade",2022-02-21 13:47:00,3.848888096,2.23710680937877,1.61178128662123
"Wade",2022-02-21 14:02:00,3.835482719,2.22931514087062,1.60616757812938
"Wade",2022-02-21 14:17:00,3.831016543,2.23428668507802,1.59672985792198
"Wade",2022-02-21 14:32:00,3.817624868,2.2132798000158,1.6043450679842
"Wade",2022-02-21 14:47:00,3.804243474,2.2074005342963,1.5968429397037
"Wade",2022-02-21 15:02:00,3.795328257,2.19660479861926,1.59872345838074
"Wade",2022-02-21 15:17:00,3.804243474,2.19612870178074,1.60811477221926
"Wade",2022-02-21 15:32:00,3.790872363,2.17717755958963,1.61369480341037
"Wade",2022-02-21 15:47:00,3.777511539,2.17510047134519,1.60241106765481
"Wade",2022-02-21 16:02:00,3.764161006,2.14696590712593,1.61719509887407
"Wade",2022-02-21 16:17:00,3.764161006,2.14510706218469,1.61905394381531
"Wade",2022-02-21 16:32:00,3.750820767,2.14676605874222,1.60405470825778
"Wade",2022-02-21 16:47:00,3.737490824,2.13175402554074,1.60573679845926
"Wade",2022-02-21 17:02:00,3.737490824,2.12990835105975,1.60758247294025
"Wade",2022-02-21 17:17:00,3.737490824,2.11698862969284,1.62050219430716
"Wade",2022-02-21 17:32:00,3.728609918,2.10643444256395,1.62217547543605
"Wade",2022-02-21 17:47:00,3.710861844,2.1037379737837,1.6071238702163
"Wade",2022-02-21 18:02:00,3.706427689,2.08841184846864,1.61801584053136
"Wade",2022-02-21 18:17:00,3.701994678,2.07311701968,1.62887765832
"Wade",2022-02-21 18:32:00,3.693132094,2.06268266583407,1.63044942816593
"Wade",2022-02-21 18:47:00,3.684274093,2.05773530823852,1.62653878476148
"Wade",2022-02-21 19:02:00,3.688702521,2.0620302487763,1.6266722722237
"Wade",2022-02-21 19:17:00,3.670995686,2.04850623465679,1.62248945134321
"Wade",2022-02-21 19:32:00,3.675420676,2.0509754883358,1.6244451876642
"Wade",2022-02-21 19:47:00,3.653307194,2.02781100545975,1.62549618854025
"Wade",2022-02-21 20:02:00,3.648887938,2.01995228567802,1.62893565232198
"Wade",2022-02-21 20:17:00,3.657727597,2.02303946105679,1.63468813594321
"Wade",2022-02-21 20:32:00,3.648887938,2.01274460580049,1.63614333219951
"Wade",2022-02-21 20:47:00,3.635637052,2.0072307279684,1.6284063240316
"Wade",2022-02-21 21:02:00,3.640052867,2.00966869397827,1.63038417302173
"Wade",2022-02-21 21:17:00,3.635637052,2.00184459900247,1.63379245299753
"Wade",2022-02-21 21:32:00,3.635637052,1.99466309371457,1.64097395828543
"Wade",2022-02-21 21:47:00,3.635637052,1.98568621210469,1.64995083989531
"Wade",2022-02-21 22:02:00,3.626808864,1.98086449559704,1.64594436840296
"Wade",2022-02-21 22:17:00,3.61357519,1.96471421441481,1.64886097558519
"Wade",2022-02-21 22:32:00,3.609166261,1.96766397636741,1.64150228463259
"Wade",2022-02-21 22:47:00,3.609166261,1.96231706338815,1.64684919761185
"Wade",2022-02-21 23:02:00,3.609166261,1.95518784608247,1.65397841491753
"Wade",2022-02-21 23:17:00,3.604758481,1.95280002649728,1.65195845450272
"Wade",2022-02-21 23:32:00,3.595946364,1.95335358044444,1.64259278355556
"Wade",2022-02-21 23:47:00,3.587138841,1.95388352672741,1.63325531427259
"Wade",2022-02-22 00:02:00,3.587138841,1.93616926084593,1.65096958015407
"Wade",2022-02-22 00:17:00,3.587138841,1.94325496719852,1.64388387380148
"Wade",2022-02-22 00:32:00,3.582736803,1.93556249999111,1.64717430300889
"Wade",2022-02-22 00:47:00,3.573936173,1.93257289354815,1.64136327945185
"Wade",2022-02-22 01:02:00,3.582736803,1.92494698353778,1.65778981946222
"Wade",2022-02-22 01:17:00,3.578335914,1.92434953597333,1.65398637802667
"Wade",2022-02-22 01:32:00,3.573936173,1.92727817329185,1.64665799970815
"Wade",2022-02-22 01:47:00,3.56514014,1.91725314195556,1.64788699804444
"Wade",2022-02-22 02:02:00,3.56514014,1.90668976376296,1.65845037623704
"Wade",2022-02-22 02:17:00,3.56514014,1.90845032679506,1.65668981320494
"Wade",2022-02-22 02:32:00,3.556348704,1.90901285987556,1.64733584412444
"Wade",2022-02-22 02:47:00,3.560743847,1.90961373720593,1.65113010979407
"Wade",2022-02-22 03:02:00,3.551954711,1.90490015612148,1.64705455487852
"Wade",2022-02-22 03:17:00,3.547561867,1.89904052534716,1.64852134165284
"Wade",2022-02-22 03:32:00,3.551954711,1.89788394928494,1.65407076171506
"Wade",2022-02-22 03:47:00,3.551954711,1.88735963903012,1.66459507196988
"Wade",2022-02-22 04:02:00,3.551954711,1.89788394928494,1.65407076171506
"Wade",2022-02-22 04:17:00,3.543170173,1.88969075893333,1.65347941406667
"Wade",2022-02-22 04:32:00,3.543170173,1.87219362227654,1.67097655072346
"Wade",2022-02-22 04:47:00,3.534390236,1.86406359113481,1.67032664486519
"Wade",2022-02-22 05:02:00,3.534390236,1.86231821324049,1.67207202275951
"Wade",2022-02-22 05:17:00,3.530001992,1.8617491987437,1.6682527932563
"Wade",2022-02-22 05:32:00,3.521228956,1.85364447757827,1.66758447842173
"Wade",2022-02-22 05:47:00,3.543170173,1.86344505394815,1.67972511905185
"Wade",2022-02-22 06:02:00,3.525614899,1.85421228021481,1.67140261878519
"Wade",2022-02-22 06:17:00,3.530001992,1.85651956616296,1.67348242583704
"Wade",2022-02-22 06:32:00,3.521228956,1.84668896359111,1.67453999240889
"Wade",2022-02-22 06:47:00,3.530001992,1.84780351186173,1.68219848013827
"Wade",2022-02-22 07:02:00,3.508078033,1.84152441929827,1.66655361370173
"Wade",2022-02-22 07:17:00,3.521228956,1.83973344960395,1.68149550639605
"Wade",2022-02-22 07:32:00,3.516844164,1.83396910478222,1.68287505921778
"Wade",2022-02-22 07:47:00,3.516844164,1.84612609695407,1.67071806704593
"Wade",2022-02-22 08:02:00,3.525614899,1.85595332460938,1.66966157439062
"Wade",2022-02-22 08:17:00,3.512460523,1.83862131080494,1.67383921219506
"Wade",2022-02-22 08:32:00,3.516844164,1.84438938378667,1.67245478021333
"Wade",2022-02-22 08:47:00,3.521228956,1.85190559908148,1.66932335691852
"Wade",2022-02-22 09:02:00,3.516844164,1.85828308912593,1.65856107487407
"Wade",2022-02-22 09:17:00,3.508078033,1.84498918772593,1.66308884527407
"Wade",2022-02-22 09:32:00,3.508078033,1.84152441929827,1.66655361370173
"Wade",2022-02-22 09:47:00,3.521228956,1.86233887006222,1.65889008593778
"Wade",2022-02-22 10:02:00,3.508078033,1.85191872458123,1.65615930841877
"Wade",2022-02-22 10:17:00,3.521228956,1.86059999156543,1.66062896443457
"Wade",2022-02-22 10:32:00,3.516844164,1.85480966279111,1.66203450120889
"Wade",2022-02-22 10:47:00,3.512460523,1.85770134327556,1.65475917972444
"Wade",2022-02-22 11:17:00,3.508078033,1.86058064565037,1.64749738734963
"Wade",2022-02-22 11:32:00,3.503696694,1.82884316323852,1.67485353076148
"Wade",2022-02-22 11:47:00,3.499316506,1.82482875572148,1.67448775027852
"Wade",2022-02-22 12:02:00,3.494937469,1.82944874920494,1.66548871979506
"Wade",2022-02-22 12:17:00,3.494937469,1.81564158883358,1.67929588016642
"Wade",2022-02-22 12:32:00,3.534390236,1.83788292272,1.69650731328
"Wade",2022-02-22 12:47:00,3.530001992,1.83037140325926,1.69963058874074
"Wade",2022-02-22 13:02:00,3.516844164,1.83049567844741,1.68634848555259
"Wade",2022-02-22 13:17:00,3.516844164,1.83049567844741,1.68634848555259
"Wade",2022-02-22 13:32:00,3.508078033,1.82420057716,1.68387745584
"Wade",2022-02-22 13:47:00,3.508078033,1.82766534558765,1.68041268741235
"Wade",2022-02-22 14:02:00,3.490559583,1.81853844941482,1.67202113358518
"Wade",2022-02-22 14:17:00,3.490559583,1.82026218254222,1.67029740045778
"Wade",2022-02-22 14:32:00,3.481807267,1.82257565581235,1.65923161118765
"Wade",2022-02-22 14:47:00,3.468687431,1.82598558096099,1.64270185003901
"Wade",2022-02-22 15:02:00,3.477432837,1.83917558934667,1.63825724765333
"Wade",2022-02-22 15:17:00,3.464316457,1.83223848170222,1.63207797529778
"Wade",2022-02-22 15:32:00,3.477432837,1.83917558934667,1.63825724765333
"Wade",2022-02-22 15:47:00,3.464316457,1.87329704711852,1.59101940988148
"Wade",2022-02-22 16:02:00,3.455577965,1.88904928753333,1.56652867746667
"Wade",2022-02-22 16:17:00,3.455577965,1.9027009535679,1.5528770114321
"Wade",2022-02-22 16:32:00,3.442478872,1.9022883248237,1.5401905471763
"Wade",2022-02-22 16:47:00,3.442478872,1.90738829352296,1.53509057847704
"Wade",2022-02-22 17:02:00,3.438114813,1.90497028157333,1.53314453142667
"Wade",2022-02-22 17:17:00,3.398890187,1.88995079040099,1.50893939659901
"Wade",2022-02-22 17:32:00,3.398890187,1.89498618327062,1.50390400372938
"Wade",2022-02-22 17:47:00,3.407598694,1.90320697427852,1.50439171972148
"Wade",2022-02-22 18:02:00,3.403243864,1.90413594958617,1.49910791441383
"Wade",2022-02-22 18:17:00,3.411954679,1.91237953613086,1.49957514286914
"Wade",2022-02-22 18:32:00,3.411954679,1.91743428380346,1.49452039519654
"Wade",2022-02-22 18:47:00,3.42067011,1.92571058044444,1.49495952955556
"Wade",2022-02-22 19:02:00,3.398890187,1.92184161190864,1.47704857509136
"Wade",2022-02-22 19:17:00,3.411954679,1.9342834427121,1.4776712362879
"Wade",2022-02-22 19:32:00,3.438114813,1.95930098479111,1.47881382820889
"Wade",2022-02-22 19:47:00,3.455577965,1.97949157501235,1.47608638998765
"Wade",2022-02-22 20:02:00,3.464316457,1.99989429048543,1.46442216651457
"Wade",2022-02-22 20:17:00,3.477432837,2.01948692163556,1.45794591536444
"Wade",2022-02-22 20:32:00,3.503696694,2.05723228106963,1.44646441293037
"Wade",2022-02-22 20:47:00,3.543170173,2.10665525347753,1.43651491952247
"Wade",2022-02-22 21:02:00,3.573936173,2.15318623756049,1.42074993543951
"Wade",2022-02-22 21:17:00,3.591542028,2.18685003482667,1.40469199317333
"Wade",2022-02-22 21:32:00,3.653307194,2.25332379521284,1.39998339878716
"Wade",2022-02-22 21:47:00,3.710861844,2.31264575166815,1.39821609233185
"Wade",2022-02-22 22:02:00,3.773060218,2.38867318492642,1.38438703307358
"Wade",2022-02-22 22:17:00,3.848888096,2.4936993491121,1.3551887468879
"Wade",2022-02-22 22:32:00,3.907096727,2.59701342940346,1.31008329759654
"Wade",2022-02-22 22:47:00,4.010552943,2.70935132149333,1.30120162150667
"Wade",2022-02-22 23:02:00,4.164589559,2.91829757245481,1.24629198654519
"Wade",2022-02-22 23:17:00,4.29242683,3.11810363799012,1.17432319200988
"Wade",2022-02-22 23:32:00,4.396047595,3.31060374438272,1.08544385061728
"Wade",2022-02-22 23:47:00,4.664928089,3.61906272978716,1.04586535921284
"Wade",2022-02-23 00:02:00,4.347485486,3.43719716695605,0.910288319043951
"Wade",2022-02-23 00:17:00,4.510387553,3.67290324686272,0.837484306137284
"Wade",2022-02-23 00:32:00,4.660502871,3.87339571945333,0.787107151546667
"Wade",2022-02-23 00:47:00,4.771303725,4.0314571227037,0.739846602296296
"Wade",2022-02-23 01:02:00,4.855747663,4.17474404013975,0.681003622860247
"Wade",2022-02-23 01:17:00,4.958237315,4.32407264113086,0.634164673869136
"Wade",2022-02-23 01:32:00,5.016294583,4.48122316081333,0.535071422186666
"Wade",2022-02-23 01:47:00,5.155107453,4.62050371713333,0.534603735866667
"Wade",2022-02-23 02:02:00,5.092353875,4.62209699864198,0.470256876358024
"Wade",2022-02-23 02:17:00,5.128200247,4.70274955984148,0.425450687158518
"Wade",2022-02-23 02:32:00,5.078920329,4.69768779072444,0.381232538275555
"Wade",2022-02-23 02:47:00,5.132683449,4.76515796746667,0.367525481533334
"Wade",2022-02-23 03:02:00,5.199995286,4.87130422594667,0.328691060053334
"Wade",2022-02-23 03:17:00,5.204486979,4.79326825473333,0.411218724266667
"Wade",2022-02-23 03:32:00,5.155107453,4.76306471336444,0.392042739635555
"Wade",2022-02-23 03:47:00,5.182033796,4.86215516661728,0.319878629382716
"Wade",2022-02-23 04:02:00,5.177544747,4.88606815383556,0.291476593164444
"Wade",2022-02-23 04:17:00,4.52801346,4.27086701659259,0.257146443407408
"Wade",2022-02-23 04:32:00,4.510387553,4.27651560580741,0.233871947192593
"Wade",2022-02-23 04:47:00,4.762426653,4.53430053678222,0.228126116217777
"Wade",2022-02-23 05:02:00,4.572118899,4.36665577810667,0.205463120893334
"Wade",2022-02-23 05:17:00,4.576532628,4.3618310973037,0.214701530696296
"Wade",2022-02-23 05:32:00,4.620701646,4.41990078434667,0.200800861653333
"Wade",2022-02-23 05:47:00,4.780183046,4.57717280305877,0.203010242941234
