"Site","Datetime","Q_total","Q_old","Q_new"
"Hungerford",2022-03-08 11:17:00,3.880987255,1.89163917341618,1.98934808158382
"Hungerford",2022-03-08 11:32:00,4.025799802,1.91092796788287,2.11487183411713
"Hungerford",2022-03-08 11:47:00,4.05328615,1.92204169665281,2.13124445334719
"Hungerford",2022-03-08 12:02:00,4.090099052,1.96235018394426,2.12774886805574
"Hungerford",2022-03-08 12:17:00,4.090099052,2.03731605761905,2.05278299438095
"Hungerford",2022-03-08 12:32:00,4.164289475,2.08831605191974,2.07597342308026
"Hungerford",2022-03-08 12:47:00,3.971143836,1.98333964622901,1.98780418977099
"Hungerford",2022-03-08 13:02:00,4.117832179,2.04060868993745,2.07722348906255
"Hungerford",2022-03-08 13:17:00,4.201667436,2.14943066190768,2.05223677409232
"Hungerford",2022-03-08 13:32:00,4.211041416,2.11190476901632,2.09913664698368
"Hungerford",2022-03-08 13:47:00,4.127100087,2.05996468417664,2.06713540282336
"Hungerford",2022-03-08 14:02:00,3.953018925,2.01037939946172,1.94263952553828
"Hungerford",2022-03-08 14:17:00,4.06247175,2.07933007092972,1.98314167907028
"Hungerford",2022-03-08 14:32:00,4.007534247,2.06049490190863,1.94703934509137
"Hungerford",2022-03-08 14:47:00,3.872035886,2.00652532490532,1.86551056109468
"Hungerford",2022-03-08 15:02:00,3.836347125,1.9822804089829,1.8540667160171
"Hungerford",2022-03-08 15:17:00,3.827454096,1.98681286617218,1.84064122982782
"Hungerford",2022-03-08 15:32:00,3.809703006,1.98889002364133,1.82081298235867
"Hungerford",2022-03-08 15:47:00,3.669369576,1.92125305807052,1.74811651792948
"Hungerford",2022-03-08 16:02:00,3.634750537,1.91328077358999,1.72146976341001
"Hungerford",2022-03-08 16:17:00,3.695455577,1.94322068718683,1.75223488981317
"Hungerford",2022-03-08 16:32:00,3.660697434,1.9360428905194,1.7246545434806
"Hungerford",2022-03-08 16:47:00,3.704174115,1.95916271370473,1.74501140129527
"Hungerford",2022-03-08 17:02:00,3.652036883,1.94203807810946,1.70999880489054
"Hungerford",2022-03-08 17:17:00,3.686748644,1.95283507365217,1.73391357034783
"Hungerford",2022-03-08 17:32:00,3.617510508,1.93563247499908,1.68187803300092
"Hungerford",2022-03-08 17:47:00,3.574612891,1.89916151790771,1.67545137309229
"Hungerford",2022-03-08 18:02:00,3.498124808,1.88009460603713,1.61803020196287
"Hungerford",2022-03-08 18:17:00,3.498124808,1.88176304699077,1.61636176100923
"Hungerford",2022-03-08 18:32:00,3.515041413,1.89110257875161,1.62393883424839
"Hungerford",2022-03-08 18:47:00,3.472836308,1.87147224201765,1.60136406598235
"Hungerford",2022-03-08 19:02:00,3.397592018,1.83046094684196,1.56713107115804
"Hungerford",2022-03-08 19:17:00,3.306889142,1.78125657425687,1.52563256774313
"Hungerford",2022-03-08 19:32:00,3.282392403,1.77454723684826,1.50784516615174
"Hungerford",2022-03-08 19:47:00,3.274249682,1.77683791042067,1.49741177157933
"Hungerford",2022-03-08 20:02:00,3.209518856,1.73985160074514,1.46966725525486
"Hungerford",2022-03-08 20:17:00,3.169432513,1.71833710393766,1.45109540906234
"Hungerford",2022-03-08 20:32:00,3.137568219,1.69935132850686,1.43821689049314
"Hungerford",2022-03-08 20:47:00,3.137568219,1.69293787526052,1.44463034373948
"Hungerford",2022-03-08 21:02:00,3.05870219,1.64798743347699,1.41071475652301
"Hungerford",2022-03-08 21:17:00,3.035263351,1.64114961481692,1.39411373618308
"Hungerford",2022-03-08 21:32:00,2.957868572,1.60454267952019,1.35332589247981
"Hungerford",2022-03-08 21:47:00,2.889177289,1.56964229304272,1.31953499595728
"Hungerford",2022-03-08 22:02:00,2.904363244,1.5684926973014,1.3358705466986
"Hungerford",2022-03-08 22:17:00,2.919594188,1.57572347379471,1.34387071420529
"Hungerford",2022-03-08 22:32:00,2.889177289,1.56353971436531,1.32563757463469
"Hungerford",2022-03-08 22:47:00,2.881601172,1.55109523788369,1.33050593411631
"Hungerford",2022-03-08 23:02:00,2.889177289,1.55802770781797,1.33114958118203
"Hungerford",2022-03-08 23:17:00,2.784132703,1.51361665500882,1.27051604799118
"Hungerford",2022-03-08 23:32:00,2.754523108,1.49123178922863,1.26329131877137
"Hungerford",2022-03-08 23:47:00,2.747148644,1.48415096230545,1.26299768169455
"Hungerford",2022-03-09 00:02:00,2.799004599,1.49614629367731,1.30285830532269
"Hungerford",2022-03-09 00:17:00,2.776713535,1.47742009299322,1.29929344200678
"Hungerford",2022-03-09 00:32:00,2.754523108,1.4681468342132,1.2863762737868
"Hungerford",2022-03-09 00:47:00,2.710443738,1.44188256630907,1.26856117169093
"Hungerford",2022-03-09 01:02:00,2.703136212,1.4406657888641,1.2624704231359
"Hungerford",2022-03-09 01:17:00,2.71776241,1.43799843251831,1.27976397748169
"Hungerford",2022-03-09 01:32:00,2.681280477,1.42554638790113,1.25573408909887
"Hungerford",2022-03-09 01:47:00,2.710443738,1.43929705802494,1.27114667997506
"Hungerford",2022-03-09 02:02:00,2.681280477,1.41705120565874,1.26422927134126
"Hungerford",2022-03-09 02:17:00,2.681280477,1.42682523253977,1.25445524446023
"Hungerford",2022-03-09 02:32:00,2.681280477,1.41860408843423,1.26267638856577
"Hungerford",2022-03-09 02:47:00,2.652295312,1.38122120870889,1.27107410329111
"Hungerford",2022-03-09 03:02:00,2.580609922,1.32120757359779,1.25940234840221
"Hungerford",2022-03-09 03:17:00,2.580609922,1.23329117929397,1.34731874270603
"Hungerford",2022-03-09 03:32:00,2.587728554,1.25670529544748,1.33102325855252
"Hungerford",2022-03-09 03:47:00,2.609150946,1.28799772450993,1.32115322149007
"Hungerford",2022-03-09 04:02:00,2.559320464,1.25869077158396,1.30062969241604
"Hungerford",2022-03-09 04:17:00,2.552246112,1.25251610545294,1.29973000654707
"Hungerford",2022-03-09 04:32:00,2.552246112,1.26251536627398,1.28973074572602
"Hungerford",2022-03-09 04:47:00,2.573502366,1.26627924478377,1.30722312121623
"Hungerford",2022-03-09 05:02:00,2.538130582,1.22379866204633,1.31433191995367
"Hungerford",2022-03-09 05:17:00,2.580609922,1.09156995167622,1.48903997032378
"Hungerford",2022-03-09 05:32:00,2.559320464,1.00531342451947,1.55400703948053
"Hungerford",2022-03-09 05:47:00,2.545182819,0.961607926369025,1.58357489263097
"Hungerford",2022-03-09 06:02:00,2.545182819,0.93663560150029,1.60854721749971
"Hungerford",2022-03-09 06:17:00,2.559320464,0.916204116639253,1.64311634736075
"Hungerford",2022-03-09 06:32:00,2.524059261,0.892488368136783,1.63157089286322
"Hungerford",2022-03-09 06:47:00,2.538130582,0.627507022572616,1.91062355942738
"Hungerford",2022-03-09 07:02:00,2.524059261,0.870388983744149,1.65367027725585
"Hungerford",2022-03-09 07:17:00,2.510032116,0.853494721145914,1.65653739485409
"Hungerford",2022-03-09 07:32:00,2.482110226,0.83114711993166,1.65096310606834
"Hungerford",2022-03-09 07:47:00,2.447455785,0.810537855959697,1.6369179290403
"Hungerford",2022-03-09 08:02:00,2.461284533,0.810421933412087,1.65086259958791
"Hungerford",2022-03-09 08:17:00,2.426795151,0.791955532702927,1.63483961829707
"Hungerford",2022-03-09 08:32:00,2.413076342,0.786985310597418,1.62609103140258
"Hungerford",2022-03-09 08:47:00,2.385770447,0.765644316108745,1.62012613089125
"Hungerford",2022-03-09 09:02:00,2.378971393,0.756087082250435,1.62288431074957
"Hungerford",2022-03-09 09:17:00,2.365406158,0.746134828362416,1.61927132963758
"Hungerford",2022-03-09 09:32:00,2.35863997,0.737170411364426,1.62146955863557
"Hungerford",2022-03-09 09:47:00,2.311582947,0.710020503871904,1.6015624431281
"Hungerford",2022-03-09 10:02:00,2.284933521,0.502945371143699,1.7819881498563
"Hungerford",2022-03-09 10:17:00,2.298236413,0.698247958679999,1.59998845432
"Hungerford",2022-03-09 10:32:00,2.245286366,0.679942442250332,1.56534392374967
"Hungerford",2022-03-09 10:47:00,2.251867007,0.679863912241815,1.57200309475818
"Hungerford",2022-03-09 11:02:00,2.25845853,0.680622905882874,1.57783562411713
"Hungerford",2022-03-09 11:17:00,2.265060939,0.682998479579225,1.58206245942077
"Hungerford",2022-03-09 11:32:00,2.265060939,0.67451019206892,1.59055074693108
"Hungerford",2022-03-09 11:47:00,2.291579514,0.686857103674991,1.60472241032501
"Hungerford",2022-03-09 12:02:00,2.351884729,0.704051071908255,1.64783365709175
"Hungerford",2022-03-09 12:17:00,2.35863997,0.699243178514632,1.65939679148537
"Hungerford",2022-03-09 12:32:00,2.365406158,0.697139259116888,1.66826689888311
"Hungerford",2022-03-09 14:02:00,2.413076342,0.527698601141212,1.88537774085879
"Hungerford",2022-03-09 14:17:00,2.419930255,0.357964677110006,2.06196557788999
"Hungerford",2022-03-09 14:32:00,2.440557912,0.221747962773958,2.21880994922604
"Hungerford",2022-03-09 14:47:00,2.406233409,0.161820077994277,2.24441333100572
"Hungerford",2022-03-09 15:02:00,2.433671036,0.105793760158621,2.32787727584138
"Hungerford",2022-03-09 15:17:00,2.475157314,0.0842395038560284,2.39091781014397
"Hungerford",2022-03-09 15:32:00,2.454364657,0.0835318465691071,2.37083281043089
"Hungerford",2022-03-09 15:47:00,2.503035099,0.0589240368415156,2.44411106215848
"Hungerford",2022-03-09 16:02:00,2.475157314,0.0447759525000511,2.43038136149995
"Hungerford",2022-03-09 16:17:00,2.447455785,0.0350196378462166,2.41243614715378
"Hungerford",2022-03-09 16:32:00,2.426795151,0.031416964445883,2.39537818655412
"Hungerford",2022-03-09 16:47:00,2.440557912,0.00615273687486806,2.43440517512513
"Hungerford",2022-03-09 17:02:00,2.392580466,0.005950273362791,2.38663019263721
"Hungerford",2022-03-09 17:17:00,2.440557912,0.00606959178196452,2.43448832021804
"Hungerford",2022-03-09 17:32:00,2.433671036,0.00953470408953117,2.42413633191047
"Hungerford",2022-03-09 17:47:00,2.399401451,0.00752035340483098,2.39188109759517
"Hungerford",2022-03-09 18:02:00,2.372183298,0.00509138921997748,2.36709190878002
"Hungerford",2022-03-09 18:17:00,2.392580466,0.0180953518704053,2.37448511412959
"Hungerford",2022-03-09 18:32:00,2.35863997,0.0206510568694852,2.33798891313051
"Hungerford",2022-03-09 18:47:00,2.338407072,0.00804616612516601,2.33036090587483
"Hungerford",2022-03-09 19:02:00,2.311582947,0.0107101584434982,2.3008727885565
"Hungerford",2022-03-09 19:17:00,2.291579514,0.0162384948356896,2.27534101916431
"Hungerford",2022-03-09 19:32:00,2.298236413,0.0292828814247948,2.26895353157521
"Hungerford",2022-03-09 19:47:00,2.304904223,0.0255201809857595,2.27938404201424
"Hungerford",2022-03-09 20:02:00,2.311582947,0.448487884821483,1.86309506217852
"Hungerford",2022-03-09 20:17:00,2.291579514,0.0739319933144144,2.21764752068559
"Hungerford",2022-03-09 20:32:00,2.27829843,0.0301931008506795,2.24810532914932
"Hungerford",2022-03-09 20:47:00,2.298236413,0.0269339871928593,2.27130242580714
"Hungerford",2022-03-09 21:02:00,2.271674237,0.016097442894968,2.25557679410503
"Hungerford",2022-03-09 21:17:00,2.238716602,0.0157876311318774,2.22292897086812
"Hungerford",2022-03-09 21:32:00,2.238716602,0.0168553936238888,2.22186120837611
"Hungerford",2022-03-09 21:47:00,2.238716602,0.0112877749155454,2.22742882708445
"Hungerford",2022-03-09 22:02:00,2.186549585,0.0793334687433996,2.1072161162566
"Hungerford",2022-03-09 22:17:00,2.173616316,0.0587223704080674,2.11489394559193
"Hungerford",2022-03-09 22:32:00,2.206030801,0.027281340263789,2.17874946073621
"Hungerford",2022-03-09 22:47:00,2.206030801,0.0646334783109054,2.14139732268909
"Hungerford",2022-03-09 23:02:00,2.206030801,0.0588465273458589,2.14718427365414
"Hungerford",2022-03-09 23:17:00,2.173616316,0.0761243338959563,2.09749198210404
"Hungerford",2022-03-09 23:32:00,2.154297639,0.0369165575040713,2.11738108149593
"Hungerford",2022-03-09 23:47:00,2.141472625,0.0690891757529045,2.0723834492471
"Hungerford",2022-03-10 00:02:00,2.154297639,0.0548977833261337,2.09939985567387
"Hungerford",2022-03-10 00:17:00,2.147879724,0.0501242670575411,2.09775545694246
"Hungerford",2022-03-10 00:32:00,2.141472625,0.0613558572420197,2.08011676775798
"Hungerford",2022-03-10 00:47:00,2.122316174,0.00397667664531743,2.11833949735468
"Hungerford",2022-03-10 01:02:00,2.128690853,0.055115492395326,2.07357536060467
"Hungerford",2022-03-10 01:17:00,2.115952292,0,2.115952292
"Hungerford",2022-03-10 01:32:00,2.122316174,0.0506122482131298,2.07170392578687
"Hungerford",2022-03-10 01:47:00,2.147879724,0.0548074102570777,2.09307231374292
"Hungerford",2022-03-10 02:02:00,2.122316174,0.0367300315603855,2.08558614243961
"Hungerford",2022-03-10 02:17:00,2.109599205,0.00797756657769233,2.10162163842231
"Hungerford",2022-03-10 02:32:00,2.115952292,0.0578132980677953,2.0581389939322
"Hungerford",2022-03-10 02:47:00,2.103256907,0.0523073465100672,2.05094956048993
"Hungerford",2022-03-10 03:02:00,2.065429471,0.0531960849002146,2.01223338609979
"Hungerford",2022-03-10 03:17:00,2.059162584,0.0524033131280621,2.00675927087194
"Hungerford",2022-03-10 03:32:00,2.065429471,0.0522109722168774,2.01321849878312
"Hungerford",2022-03-10 03:47:00,2.046661074,0.0650541608027117,1.98160691319729
"Hungerford",2022-03-10 04:02:00,2.040426442,0.0605461598808301,1.97988028211917
"Hungerford",2022-03-10 04:17:00,2.027989403,0.0563771796016763,1.97161222339832
"Hungerford",2022-03-10 04:32:00,2.015595304,0.0714141353919534,1.94418116860805
"Hungerford",2022-03-10 04:47:00,2.009414345,0.066608529202637,1.94280581579736
"Hungerford",2022-03-10 05:02:00,1.99708459,0.0738879795843697,1.92319661041563
"Hungerford",2022-03-10 05:17:00,2.003244109,0.0875604603225223,1.91568364867748
"Hungerford",2022-03-10 05:32:00,1.984797688,0.083778977802337,1.90101871019766
"Hungerford",2022-03-10 05:47:00,1.984797688,0.224492499034511,1.76030518896549
"Hungerford",2022-03-10 06:02:00,1.972553604,0.225190853643716,1.74736275035628
"Hungerford",2022-03-10 06:17:00,1.972553604,0.232717375758934,1.73983622824107
"Hungerford",2022-03-10 06:32:00,1.960352306,0.237422152687289,1.72293015331271
"Hungerford",2022-03-10 06:47:00,1.972553604,0.244074360022076,1.72847924397792
"Hungerford",2022-03-10 07:02:00,1.936077924,0.24398024872674,1.69209767527326
"Hungerford",2022-03-10 07:17:00,1.95426769,0.250999529564269,1.70326816043573
"Hungerford",2022-03-10 07:32:00,1.936077924,0.239231241452253,1.69684668254775
"Hungerford",2022-03-10 07:47:00,1.924004773,0.241672251492215,1.68233252150778
"Hungerford",2022-03-10 08:02:00,1.948193757,0.258714927427725,1.68947882957228
"Hungerford",2022-03-10 08:17:00,1.917984191,0.260191907081457,1.65779228391854
"Hungerford",2022-03-10 08:32:00,1.924004773,0.266907894786087,1.65709687821391
"Hungerford",2022-03-10 08:47:00,1.942130504,0.27689899360338,1.66523151039662
"Hungerford",2022-03-10 09:02:00,1.942130504,0.281133530184172,1.66099697381583
"Hungerford",2022-03-10 09:17:00,1.905974996,0.283107381956189,1.62286761404381
"Hungerford",2022-03-10 09:32:00,1.930036016,0.29384836151344,1.63618765448656
"Hungerford",2022-03-10 09:47:00,1.936077924,0.293646949805744,1.64243097419426
"Hungerford",2022-03-10 10:02:00,1.930036016,0.299568837559909,1.63046717844009
"Hungerford",2022-03-10 10:17:00,1.936077924,0.309279098750928,1.62679882524907
"Hungerford",2022-03-10 10:32:00,1.936077924,0.317787736784383,1.61829018721562
"Hungerford",2022-03-10 10:47:00,1.948193757,0.327143631937213,1.62105012506279
"Hungerford",2022-03-10 11:02:00,1.978670296,0.350057399486526,1.62861289651347
"Hungerford",2022-03-10 11:17:00,1.990935784,0.357178749652301,1.6337570343477
"Hungerford",2022-03-10 11:32:00,1.990935784,0.367217195331857,1.62371858866814
"Hungerford",2022-03-10 11:47:00,1.99708459,0.36984811880353,1.62723647119647
"Hungerford",2022-03-10 12:02:00,2.027989403,0.396229319872074,1.63176008312793
"Hungerford",2022-03-10 12:17:00,2.034202553,0.402571547384492,1.63163100561551
"Hungerford",2022-03-10 12:32:00,2.040426442,0.409225307943106,1.63120113405689
"Hungerford",2022-03-10 12:47:00,2.040426442,0.433624506701053,1.60680193529895
"Hungerford",2022-03-10 13:02:00,2.027989403,0.431810505527544,1.59617889747246
"Hungerford",2022-03-10 13:17:00,2.040426442,0.440506331991755,1.59992011000824
"Hungerford",2022-03-10 13:32:00,2.040426442,0.45162847387572,1.58879796812428
"Hungerford",2022-03-10 13:47:00,2.040426442,0.463028669306783,1.57739777269322
"Hungerford",2022-03-10 14:02:00,2.015595304,0.459316491958437,1.55627881204156
"Hungerford",2022-03-10 14:17:00,2.021786988,0.471265852617995,1.55052113538201
"Hungerford",2022-03-10 14:32:00,1.99708459,0.469590087561067,1.52749450243893
"Hungerford",2022-03-10 14:47:00,2.003244109,0.490966447046162,1.51227766195384
"Hungerford",2022-03-10 15:02:00,2.009414345,0.50076196414932,1.50865238085068
"Hungerford",2022-03-10 15:17:00,2.003244109,0.497586372729159,1.50565773627084
"Hungerford",2022-03-10 15:32:00,2.015595304,0.515211786390216,1.50038351760978
"Hungerford",2022-03-10 15:47:00,2.015595304,0.508551044916158,1.50704425908384
"Hungerford",2022-03-10 16:02:00,2.009414345,0.529034649206555,1.48037969579345
"Hungerford",2022-03-10 16:17:00,2.015595304,0.540756073280414,1.47483923071959
"Hungerford",2022-03-10 16:32:00,2.027989403,0.541524918771982,1.48646448422802
"Hungerford",2022-03-10 16:47:00,2.021786988,0.554126539653868,1.46766044834613
"Hungerford",2022-03-10 17:02:00,2.034202553,0.562033955807924,1.47216859719208
"Hungerford",2022-03-10 17:17:00,2.027989403,0.565844486443294,1.46214491655671
"Hungerford",2022-03-10 17:32:00,2.027989403,0.584015072515893,1.44397433048411
"Hungerford",2022-03-10 17:47:00,2.034202553,0.587536852939529,1.44666570006047
"Hungerford",2022-03-10 18:02:00,2.040426442,0.590377193878172,1.45004924812183
"Hungerford",2022-03-10 18:17:00,2.040426442,0.597398045942425,1.44302839605758
"Hungerford",2022-03-10 18:32:00,2.059162584,0.612494413549007,1.44666817045099
"Hungerford",2022-03-10 18:47:00,2.059162584,0.6100391043663,1.4491234796337
"Hungerford",2022-03-10 19:02:00,2.059162584,0.618106548823766,1.44105603517623
"Hungerford",2022-03-10 19:17:00,2.052906453,0.631195473659421,1.42171097934058
"Hungerford",2022-03-10 19:32:00,2.052906453,0.644064168080843,1.40884228491916
"Hungerford",2022-03-10 19:47:00,2.084294711,0.646171834909549,1.43812287609045
"Hungerford",2022-03-10 20:02:00,2.059162584,0.647500107325316,1.41166247667468
"Hungerford",2022-03-10 20:17:00,2.065429471,0.663965948569346,1.40146352243065
"Hungerford",2022-03-10 20:32:00,2.046661074,0.657305009525364,1.38935606447464
"Hungerford",2022-03-10 20:47:00,2.046661074,0.669576748326304,1.3770843256737
"Hungerford",2022-03-10 21:02:00,2.059162584,0.682225194337887,1.37693738966211
"Hungerford",2022-03-10 21:17:00,2.052906453,0.662318131363404,1.3905883216366
"Hungerford",2022-03-10 21:32:00,2.040426442,0.66878829416012,1.37163814783988
"Hungerford",2022-03-10 21:47:00,2.046661074,0.690843113862024,1.35581796013798
"Hungerford",2022-03-10 22:02:00,2.034202553,0.689548441465949,1.34465411153405
"Hungerford",2022-03-10 22:17:00,2.040426442,0.683455618769598,1.3569708232304
"Hungerford",2022-03-10 22:32:00,2.034202553,0.68518245635918,1.34902009664082
"Hungerford",2022-03-10 22:47:00,2.021786988,0.697669076464143,1.32411791153586
"Hungerford",2022-03-10 23:02:00,2.034202553,0.708606312963752,1.32559624003625
"Hungerford",2022-03-10 23:17:00,2.021786988,0.686373022703642,1.33541396529636
"Hungerford",2022-03-10 23:32:00,2.021786988,0.691952171207304,1.3298348167927
"Hungerford",2022-03-10 23:47:00,2.040426442,0.704031581254931,1.33639486074507
