"Site","Datetime","Q_total","Q_old","Q_new"
"Hungerford",2022-02-19 23:02:00,3.121704249,2.02637668443173,1.09532756456827
"Hungerford",2022-02-19 23:17:00,3.105885691,1.83392998549304,1.27195570550696
"Hungerford",2022-02-19 23:32:00,3.145517242,1.84774120598131,1.29777603601869
"Hungerford",2022-02-19 23:47:00,3.161449386,2.02210811900802,1.13934126699198
"Hungerford",2022-02-20 00:02:00,3.169432513,1.81200456370215,1.35742794929785
"Hungerford",2022-02-20 00:17:00,3.177427016,1.79193574225504,1.38549127374496
"Hungerford",2022-02-20 00:32:00,3.209518856,1.98829352777253,1.22122532822747
"Hungerford",2022-02-20 00:47:00,3.225633125,2.03141343807993,1.19421968692007
"Hungerford",2022-02-20 01:02:00,3.241792999,2.03503727399447,1.20675572500553
"Hungerford",2022-02-20 01:17:00,3.266118385,2.00268387054795,1.26343451445205
"Hungerford",2022-02-20 01:32:00,3.282392403,1.85450384672412,1.42788855627588
"Hungerford",2022-02-20 01:47:00,3.331488826,1.88577547179567,1.44571335420433
"Hungerford",2022-02-20 02:02:00,3.298712129,1.87695145993273,1.42176066906727
"Hungerford",2022-02-20 02:17:00,3.315077593,2.08807263421762,1.22700495878238
"Hungerford",2022-02-20 02:32:00,3.347945855,2.15204486179199,1.19590099320801
"Hungerford",2022-02-20 02:47:00,3.356191553,2.17436190552591,1.18182964747409
"Hungerford",2022-02-20 03:02:00,3.389288983,2.2286012725572,1.1606877104428
"Hungerford",2022-02-20 03:17:00,3.364448711,2.18751602962023,1.17693268137977
"Hungerford",2022-02-20 03:32:00,3.397592018,2.2237023580163,1.1738896599837
"Hungerford",2022-02-20 03:47:00,3.439279446,2.28426692261174,1.15501252338826
"Hungerford",2022-02-20 04:02:00,3.42257001,2.25309362568432,1.16947638431568
"Hungerford",2022-02-20 04:17:00,3.447651408,2.21407862657847,1.23357278142153
"Hungerford",2022-02-20 04:32:00,3.447651408,2.1999114482052,1.2477399597948
"Hungerford",2022-02-20 04:47:00,3.489683791,2.27275833591341,1.21692545508659
"Hungerford",2022-02-20 05:02:00,3.515041413,2.25584212633079,1.25919928666921
"Hungerford",2022-02-20 05:17:00,3.506577348,2.07796315406071,1.42861419393929
"Hungerford",2022-02-20 05:32:00,3.566068045,2.29378912889217,1.27227891610783
