"Site","Datetime","Q_total","Q_old","Q_new"
"Hungerford",2022-03-19 11:02:00,2.73243321,0.488139516282263,2.24429369371774
"Hungerford",2022-03-19 11:17:00,2.681280477,0.475681849329719,2.20559862767028
"Hungerford",2022-03-19 11:32:00,2.739785346,0.468176855155687,2.27160849084431
"Hungerford",2022-03-19 11:47:00,2.754523108,0.461808364707833,2.29271474329217
"Hungerford",2022-03-19 12:02:00,2.76930555,0.467611205002626,2.30169434499737
"Hungerford",2022-03-19 12:17:00,2.76930555,0.467818986031287,2.30148656396871
"Hungerford",2022-03-19 12:32:00,2.739785346,0.450498168199205,2.2892871778008
"Hungerford",2022-03-19 12:47:00,2.73243321,0.449801805427671,2.28263140457233
"Hungerford",2022-03-19 13:02:00,2.776713535,0.450424269408013,2.32628926559199
"Hungerford",2022-03-19 13:17:00,2.754523108,0.442897885687575,2.31162522231243
"Hungerford",2022-03-19 13:32:00,2.813921267,0.448859289739045,2.36506197726095
"Hungerford",2022-03-19 13:47:00,2.851409025,0.449383602717024,2.40202542228298
"Hungerford",2022-03-19 14:02:00,2.851409025,0.448527837703519,2.40288118729648
"Hungerford",2022-03-19 14:17:00,2.799004599,0.426423982463198,2.3725806165368
"Hungerford",2022-03-19 14:32:00,2.843889048,0.435502517029412,2.40838653097059
"Hungerford",2022-03-19 14:47:00,2.851409025,0.437509863154637,2.41389916184536
"Hungerford",2022-03-19 15:02:00,2.851409025,0.429380095526335,2.42202892947366
"Hungerford",2022-03-19 15:17:00,2.874036292,0.415859768091386,2.45817652390861
"Hungerford",2022-03-19 15:32:00,2.896764645,0.429689653598814,2.46707499140119
"Hungerford",2022-03-19 15:47:00,2.965557255,0.641706716943277,2.32385053805672
"Hungerford",2022-03-19 16:02:00,2.942525024,0.665644728943577,2.27688029505642
"Hungerford",2022-03-19 16:17:00,2.950191163,0.604846740163378,2.34534442283662
"Hungerford",2022-03-19 16:32:00,2.919594188,0.401422295131302,2.5181718928687
"Hungerford",2022-03-19 16:47:00,3.004169911,0.44054997681944,2.56361993418056
"Hungerford",2022-03-19 17:02:00,3.011926317,0.502138376078481,2.50978794092152
"Hungerford",2022-03-19 17:17:00,3.004169911,0.636988608079682,2.36718130292032
"Hungerford",2022-03-19 17:32:00,2.957868572,0.604867256376501,2.3530013156235
"Hungerford",2022-03-19 17:47:00,3.05870219,0.397599155475315,2.66110303452469
"Hungerford",2022-03-19 18:02:00,3.035263351,0.591999330801658,2.44326402019834
"Hungerford",2022-03-19 18:17:00,2.988690986,0.63863985054982,2.35005113545018
"Hungerford",2022-03-19 18:32:00,3.011926317,0.631514712849377,2.38041160415062
"Hungerford",2022-03-19 18:47:00,2.973257216,0.507515018487395,2.46574219751261
"Hungerford",2022-03-19 19:02:00,3.090112516,0.689293555677371,2.40081896032263
"Hungerford",2022-03-19 19:17:00,2.980968458,0.673670242759303,2.3072982152407
"Hungerford",2022-03-19 19:32:00,3.105885691,0.389750436539428,2.71613525446057
"Hungerford",2022-03-19 19:47:00,3.05870219,0.507641750021008,2.55106043997899
"Hungerford",2022-03-19 20:02:00,3.090112516,0.673643601083283,2.41646891491672
"Hungerford",2022-03-19 20:17:00,3.043064981,0.517604165060549,2.52546081593945
"Hungerford",2022-03-19 20:32:00,3.035263351,0.666582820256377,2.36868053074362
"Hungerford",2022-03-19 20:47:00,3.074384692,0.390641542309574,2.68374314969043
"Hungerford",2022-03-19 21:02:00,3.035263351,0.670568197555485,2.36469515344452
"Hungerford",2022-03-19 21:17:00,3.05870219,0.68768015548732,2.37102203451268
"Hungerford",2022-03-19 21:32:00,3.035263351,0.68001923515051,2.35524411584949
"Hungerford",2022-03-19 21:47:00,3.090112516,0.540329173059574,2.54978334294043
"Hungerford",2022-03-19 22:02:00,3.019694023,0.546821092775397,2.4728729302246
"Hungerford",2022-03-19 22:17:00,3.027473033,0.691448672903061,2.33602436009694
"Hungerford",2022-03-19 22:32:00,3.019694023,0.405216293527573,2.61447772947243
"Hungerford",2022-03-19 22:47:00,3.035263351,0.427004710618622,2.60825864038138
"Hungerford",2022-03-19 23:02:00,3.066537778,0.68863652232548,2.37790125567452
"Hungerford",2022-03-19 23:17:00,3.027473033,0.672367960510204,2.3551050724898
"Hungerford",2022-03-19 23:32:00,3.082242937,0.546700352871248,2.53554258412875
"Hungerford",2022-03-19 23:47:00,3.035263351,0.547363105051658,2.48790024594834
"Hungerford",2022-03-20 00:02:00,3.074384692,0.688322623118847,2.38606206888115
"Hungerford",2022-03-20 00:17:00,3.043064981,0.697407111679509,2.34565786932049
"Hungerford",2022-03-20 00:32:00,3.027473033,0.650334280723214,2.37713875227679
"Hungerford",2022-03-20 00:47:00,3.019694023,0.67879676567437,2.34089725732563
"Hungerford",2022-03-20 01:02:00,3.035263351,0.449778295184949,2.58548505581505
"Hungerford",2022-03-20 01:17:00,3.066537778,0.656655073410264,2.40988270458974
"Hungerford",2022-03-20 01:32:00,3.050877926,0.626290666681872,2.42458725931813
"Hungerford",2022-03-20 01:47:00,2.980968458,0.420372915426996,2.560595542573
"Hungerford",2022-03-20 02:02:00,2.965557255,0.601433167786989,2.36412408721301
"Hungerford",2022-03-20 02:17:00,3.004169911,0.451143913330319,2.55302599766968
"Hungerford",2022-03-20 02:32:00,3.011926317,0.644621835177258,2.36730448182274
"Hungerford",2022-03-20 02:47:00,3.043064981,0.660419076946466,2.38264590405353
"Hungerford",2022-03-20 03:02:00,3.066537778,0.671840509585834,2.39469726841417
"Hungerford",2022-03-20 03:17:00,3.050877926,0.429659203714136,2.62121872228586
"Hungerford",2022-03-20 03:32:00,3.004169911,0.44652315378834,2.55764675721166
"Hungerford",2022-03-20 03:47:00,3.066537778,0.691972716636779,2.37456506136322
"Hungerford",2022-03-20 04:02:00,3.004169911,0.674856296033463,2.32931361496654
"Hungerford",2022-03-20 04:17:00,3.082242937,0.678172074786352,2.40407086221365
"Hungerford",2022-03-20 04:32:00,3.066537778,0.705317493881978,2.36122028411802
"Hungerford",2022-03-20 04:47:00,3.15347763,0.712419053416116,2.44105857658388
"Hungerford",2022-03-20 05:02:00,3.145517242,0.7046024704375,2.4409147715625
"Hungerford",2022-03-20 05:17:00,3.266118385,0.721079933062913,2.54503845193709
"Hungerford",2022-03-20 05:32:00,3.185432898,0.698008461780387,2.48742443621961
"Hungerford",2022-03-20 05:47:00,3.257998508,0.718920589137755,2.53907791886224
"Hungerford",2022-03-20 06:02:00,3.266118385,0.710542486292579,2.55557589870742
"Hungerford",2022-03-20 06:17:00,3.315077593,0.71149305633077,2.60358453666923
"Hungerford",2022-03-20 06:32:00,3.315077593,0.481044422633703,2.8340331703663
"Hungerford",2022-03-20 06:47:00,3.217570291,0.674511659142707,2.54305863185729
"Hungerford",2022-03-20 07:02:00,3.339711614,0.705128187409664,2.63458342659034
"Hungerford",2022-03-20 07:17:00,3.331488826,0.699142725564375,2.63234610043562
"Hungerford",2022-03-20 07:32:00,3.380997422,0.689492121323229,2.69150530067677
"Hungerford",2022-03-20 07:47:00,3.405906532,0.556577462987395,2.84932906901261
"Hungerford",2022-03-20 08:02:00,3.397592018,0.662285718994898,2.7353062990051
"Hungerford",2022-03-20 08:17:00,3.347945855,0.625730276470963,2.72221557852904
"Hungerford",2022-03-20 08:32:00,3.405906532,0.639501882977941,2.76640464902206
"Hungerford",2022-03-20 08:47:00,3.397592018,0.64201947008801,2.75557254791199
"Hungerford",2022-03-20 09:02:00,3.414232528,0.388737834726891,3.02549469327311
"Hungerford",2022-03-20 09:17:00,3.339711614,0.604145010605792,2.73556660339421
"Hungerford",2022-03-20 09:32:00,3.42257001,0.596921067545393,2.82564894245461
"Hungerford",2022-03-20 09:47:00,3.397592018,0.590397892683673,2.80719412531633
"Hungerford",2022-03-20 10:02:00,3.397592018,0.547188720485969,2.85040329751403
"Hungerford",2022-03-20 10:17:00,3.306889142,0.356294478384754,2.95059466361525
"Hungerford",2022-03-20 10:32:00,3.389288983,0.522456048587447,2.86683293441255
"Hungerford",2022-03-20 10:47:00,3.29054655,0.522171815219838,2.76837473478016
"Hungerford",2022-03-20 11:02:00,3.339711614,0.511556216985369,2.82815539701463
"Hungerford",2022-03-20 11:17:00,3.193450163,0.491429042940651,2.70202112005935
"Hungerford",2022-03-20 11:32:00,3.315077593,0.501564673340674,2.81351291965933
"Hungerford",2022-03-20 11:47:00,3.315077593,0.315390035108343,2.99968755789166
"Hungerford",2022-03-20 12:02:00,3.233707359,0.498109334335759,2.73559802466424
"Hungerford",2022-03-20 12:17:00,3.201478814,0.502272824135204,2.6992059898648
"Hungerford",2022-03-20 12:32:00,3.225633125,0.487789883211097,2.7378432417889
"Hungerford",2022-03-20 12:47:00,3.249890047,0.488775855282975,2.76111419171702
"Hungerford",2022-03-20 13:02:00,3.233707359,0.524798095551996,2.708909263448
"Hungerford",2022-03-20 13:17:00,3.169432513,0.492964705841011,2.67646780715899
"Hungerford",2022-03-20 13:32:00,3.145517242,0.480276679732143,2.66524056226786
"Hungerford",2022-03-20 13:47:00,3.129630555,0.491000712072704,2.6386298429273
"Hungerford",2022-03-20 14:02:00,3.137568219,0.492246034358418,2.64532218464158
"Hungerford",2022-03-20 14:17:00,3.169432513,0.495580533995498,2.6738519790045
"Hungerford",2022-03-20 14:32:00,3.161449386,0.506785460173244,2.65466392582676
"Hungerford",2022-03-20 14:47:00,3.121704249,0.484955630818915,2.63674861818109
"Hungerford",2022-03-20 15:02:00,3.082242937,0.481947349993097,2.6002955870069
"Hungerford",2022-03-20 15:17:00,3.097993433,0.491267190924782,2.60672624207522
"Hungerford",2022-03-20 15:32:00,3.035263351,0.478586879661352,2.55667647133865
"Hungerford",2022-03-20 15:47:00,3.082242937,0.500679468682848,2.58156346831715
"Hungerford",2022-03-20 16:02:00,3.082242937,0.487728868107218,2.59451406889278
"Hungerford",2022-03-20 16:17:00,3.066537778,0.501234434976966,2.56530334302303
"Hungerford",2022-03-20 16:32:00,3.035263351,0.496350275623086,2.53891307537691
"Hungerford",2022-03-20 16:47:00,3.097993433,0.489175208564563,2.60881822443544
"Hungerford",2022-03-20 17:02:00,3.011926317,0.472647350840749,2.53927896615925
"Hungerford",2022-03-20 17:17:00,3.019694023,0.469561514305785,2.55013250869422
"Hungerford",2022-03-20 17:32:00,3.035263351,0.472551879751275,2.56271147124873
"Hungerford",2022-03-20 17:47:00,3.027473033,0.481447260912627,2.54602577208737
"Hungerford",2022-03-20 18:02:00,3.027473033,0.498029308587372,2.52944372441263
"Hungerford",2022-03-20 18:17:00,2.996424802,0.465943157423844,2.53048164457616
"Hungerford",2022-03-20 18:32:00,3.027473033,0.491441919785076,2.53603111321492
"Hungerford",2022-03-20 18:47:00,2.965557255,0.284362407854892,2.68119484714511
"Hungerford",2022-03-20 19:02:00,3.066537778,0.315557965375675,2.75097981262432
"Hungerford",2022-03-20 19:17:00,3.035263351,0.252672920763393,2.78259043023661
"Hungerford",2022-03-20 19:32:00,2.996424802,0.254610675890231,2.74181412610977
"Hungerford",2022-03-20 19:47:00,2.996424802,0.439976240809874,2.55644856119013
"Hungerford",2022-03-20 20:02:00,3.050877926,0.470976990752176,2.57990093524782
"Hungerford",2022-03-20 20:17:00,3.019694023,0.455627602059799,2.5640664209402
"Hungerford",2022-03-20 20:32:00,3.004169911,0.4471993625018,2.5569705484982
"Hungerford",2022-03-20 20:47:00,3.043064981,0.494087081248799,2.5489778997512
"Hungerford",2022-03-20 21:02:00,3.113789295,0.497743704456595,2.61604559054341
"Hungerford",2022-03-20 21:17:00,3.050877926,0.377697222231392,2.67318070376861
"Hungerford",2022-03-20 21:32:00,3.074384692,0.389488186707833,2.68489650529217
"Hungerford",2022-03-20 21:47:00,3.113789295,0.277783273691101,2.8360060213089
"Hungerford",2022-03-20 22:02:00,3.097993433,0.292528866703969,2.80546456629603
"Hungerford",2022-03-20 22:17:00,3.105885691,0.273815702800495,2.83206998819951
"Hungerford",2022-03-20 22:32:00,3.185432898,0.28656467922434,2.89886821877566
"Hungerford",2022-03-20 22:47:00,3.201478814,0.282723631758553,2.91875518224145
"Hungerford",2022-03-20 23:02:00,3.241792999,0.540096140026973,2.70169685897303
"Hungerford",2022-03-20 23:17:00,3.15347763,0.524790920118547,2.62868670988145
"Hungerford",2022-03-20 23:32:00,3.217570291,0.525196891361832,2.69237339963817
"Hungerford",2022-03-20 23:47:00,3.241792999,0.505070765487957,2.73672223351204
"Hungerford",2022-03-21 00:02:00,3.266118385,0.241381048111119,3.02473733688888
"Hungerford",2022-03-21 00:17:00,3.282392403,0.500683054869372,2.78170934813063
"Hungerford",2022-03-21 00:32:00,3.347945855,0.228714338308636,3.11923151669136
"Hungerford",2022-03-21 00:47:00,3.323277487,0.213938481681122,3.10933900531888
"Hungerford",2022-03-21 01:02:00,3.266118385,0.209033537095213,3.05708484790479
"Hungerford",2022-03-21 01:17:00,3.339711614,0.240931326295093,3.09878028770491
"Hungerford",2022-03-21 01:32:00,3.331488826,0.193595295298394,3.13789353070161
"Hungerford",2022-03-21 01:47:00,3.339711614,0.181794776107218,3.15791683789278
"Hungerford",2022-03-21 02:02:00,3.372717332,0.176126295248499,3.1965910367515
"Hungerford",2022-03-21 02:17:00,3.306889142,0.156561153106392,3.15032798889361
"Hungerford",2022-03-21 02:32:00,3.397592018,0.163786980159439,3.23380503784056
"Hungerford",2022-03-21 02:47:00,3.323277487,0.135020615186862,3.18825687181314
"Hungerford",2022-03-21 03:02:00,3.306889142,0.130384922277986,3.17650421972201
"Hungerford",2022-03-21 03:17:00,3.257998508,0.115379298902761,3.14261920909724
"Hungerford",2022-03-21 03:32:00,3.364448711,0.107410933863333,3.25703777713667
"Hungerford",2022-03-21 03:47:00,3.356191553,0.116338572740546,3.23985298025945
"Hungerford",2022-03-21 04:02:00,3.298712129,0.110881079966386,3.18783104903361
"Hungerford",2022-03-21 04:17:00,3.29054655,0.109989382354817,3.18055716764518
"Hungerford",2022-03-21 04:32:00,3.298712129,0.0858833364918217,3.21282879250818
"Hungerford",2022-03-21 04:47:00,3.193450163,0.0864972620680519,3.10695290093195
"Hungerford",2022-03-21 05:02:00,3.257998508,0.0949679186943275,3.16303058930567
"Hungerford",2022-03-21 05:17:00,3.209518856,0.0881365472160863,3.12138230878391
"Hungerford",2022-03-21 05:32:00,3.266118385,0.0830742896544865,3.18304409534551
"Hungerford",2022-03-21 05:47:00,3.177427016,0.0804608056647659,3.09696621033523
"Hungerford",2022-03-21 06:02:00,3.137568219,0.0656798869373497,3.07188833206265
"Hungerford",2022-03-21 06:17:00,3.097993433,0.0656650018624322,3.03232843113757
"Hungerford",2022-03-21 06:32:00,3.129630555,0.0733800681600765,3.05625048683992
"Hungerford",2022-03-21 06:47:00,3.090112516,0.0834664245018006,3.0066460914982
"Hungerford",2022-03-21 07:02:00,3.074384692,0.0756601274741897,2.99872456452581
"Hungerford",2022-03-21 07:17:00,3.082242937,0.0760847783818275,3.00615815861817
"Hungerford",2022-03-21 07:32:00,3.090112516,0.0711783120057021,3.0189342039943
"Hungerford",2022-03-21 07:47:00,3.097993433,0.0526482227321801,3.04534521026782
"Hungerford",2022-03-21 08:02:00,3.050877926,0.0541366018531658,2.99674132414683
"Hungerford",2022-03-21 08:17:00,2.965557255,0.0541801614340112,2.91137709356599
"Hungerford",2022-03-21 08:32:00,3.019694023,0.0509777277292167,2.96871629527078
"Hungerford",2022-03-21 08:47:00,2.973257216,0.0659211815222085,2.90733603447779
"Hungerford",2022-03-21 09:02:00,2.965557255,0.0459474469655987,2.9196098080344
"Hungerford",2022-03-21 09:17:00,2.973257216,0.0709405608259299,2.90231665517407
"Hungerford",2022-03-21 09:32:00,2.904363244,0.0626503926057923,2.84171285139421
"Hungerford",2022-03-21 09:47:00,2.919594188,0.0676886707752102,2.85190551722479
"Hungerford",2022-03-21 10:02:00,2.881601172,0.0571866379047115,2.82441453409529
"Hungerford",2022-03-21 10:17:00,2.843889048,0.0517439296323526,2.79214511836765
"Hungerford",2022-03-21 10:32:00,2.896764645,0.054879432237582,2.84188521276242
"Hungerford",2022-03-21 10:47:00,2.904363244,0.0514278005390153,2.85293544346098
"Hungerford",2022-03-21 11:02:00,2.843889048,0.0582519290294115,2.78563711897059
"Hungerford",2022-03-21 11:17:00,2.843889048,0.0640131088235294,2.77987593917647
"Hungerford",2022-03-21 11:32:00,2.858940222,0.0533048203156509,2.80563540168435
"Hungerford",2022-03-21 11:47:00,2.813921267,0.0539433436163336,2.75997792338367
"Hungerford",2022-03-21 12:02:00,2.813921267,0.11685965045652,2.69706161654348
"Hungerford",2022-03-21 12:17:00,2.821396401,0.0862634328787137,2.73513296812129
"Hungerford",2022-03-21 12:32:00,2.813921267,0.0900463250581855,2.72387494194181
"Hungerford",2022-03-21 12:47:00,2.776713535,0.092501561340036,2.68421197365996
"Hungerford",2022-03-21 13:02:00,2.776713535,0.156252637398709,2.62046089760129
"Hungerford",2022-03-21 13:17:00,2.813921267,0.235725022104254,2.57819624489575
"Hungerford",2022-03-21 13:32:00,2.73243321,0.14699539402536,2.58543781597464
"Hungerford",2022-03-21 13:47:00,2.703136212,0.187909341267857,2.51522687073214
"Hungerford",2022-03-21 14:02:00,2.739785346,0.133412416683223,2.60637292931678
"Hungerford",2022-03-21 14:17:00,2.754523108,0.117492976207833,2.63703013179217
"Hungerford",2022-03-21 14:32:00,2.747148644,0.146859499463535,2.60028914453647
"Hungerford",2022-03-21 14:47:00,2.725092233,0.363229768301658,2.36186246469834
"Hungerford",2022-03-21 15:02:00,2.73243321,0.0958442771364792,2.63658893286352
"Hungerford",2022-03-21 15:17:00,2.69583983,0.0988083551136703,2.59703147488633
"Hungerford",2022-03-21 15:32:00,2.725092233,0.323052650670768,2.40203958232923
"Hungerford",2022-03-21 15:47:00,2.703136212,0.346106088368697,2.3570301236313
"Hungerford",2022-03-21 16:02:00,2.703136212,0.0787941490367645,2.62434206296324
"Hungerford",2022-03-21 16:17:00,2.703136212,0.307165350620798,2.3959708613792
"Hungerford",2022-03-21 16:32:00,2.688554586,0.315392789256527,2.37316179674347
"Hungerford",2022-03-21 16:47:00,2.725092233,0.0601123286691176,2.66497990433088
"Hungerford",2022-03-21 17:02:00,2.666765648,0.0565247070498197,2.61024094095018
"Hungerford",2022-03-21 17:17:00,2.623487993,0.0536389914535188,2.56984900154648
"Hungerford",2022-03-21 17:32:00,2.725092233,0.234519867290741,2.49057236570926
"Hungerford",2022-03-21 17:47:00,2.645076819,0.211558515085084,2.43351830391492
"Hungerford",2022-03-21 18:02:00,2.645076819,0.0421727809151786,2.60290403808482
"Hungerford",2022-03-21 18:17:00,2.637869438,0.034536931042242,2.60333250695776
"Hungerford",2022-03-21 18:32:00,2.652295312,0.0208951836554618,2.63140012834454
"Hungerford",2022-03-21 18:47:00,2.601999063,0.425792313655687,2.17620674934431
"Hungerford",2022-03-21 19:02:00,2.623487993,0.0275576469852937,2.59593034601471
"Hungerford",2022-03-21 19:17:00,2.616313922,0.201896673827806,2.41441724817219
"Hungerford",2022-03-21 19:32:00,2.616313922,0.205430110997374,2.41088381100263
"Hungerford",2022-03-21 19:47:00,2.580609922,0.189944352752251,2.39066556924775
"Hungerford",2022-03-21 20:02:00,2.573502366,0.193186458372074,2.38031590762793
"Hungerford",2022-03-21 20:17:00,2.587728554,0.033977528282563,2.55375102571744
"Hungerford",2022-03-21 20:32:00,2.587728554,0.0532961800775061,2.53443237392249
"Hungerford",2022-03-21 20:47:00,2.616313922,0.435299829084259,2.18101409291574
"Hungerford",2022-03-21 21:02:00,2.573502366,0.201103144822104,2.3723992211779
"Hungerford",2022-03-21 21:17:00,2.587728554,0.312690338851816,2.27503821514818
"Hungerford",2022-03-21 21:32:00,2.538130582,0.0384680655435171,2.49966251645648
"Hungerford",2022-03-21 21:47:00,2.552246112,0.0461503085978391,2.50609580340216
"Hungerford",2022-03-21 22:02:00,2.524059261,0.286153477143682,2.23790578385632
"Hungerford",2022-03-21 22:17:00,2.538130582,0.0513224933860293,2.48680808861397
"Hungerford",2022-03-21 22:32:00,2.489074158,0.154539980923244,2.33453417707676
"Hungerford",2022-03-21 22:47:00,2.538130582,0.170725845345363,2.36740473665464
"Hungerford",2022-03-21 23:02:00,2.475157314,0.287759323082458,2.18739799091754
"Hungerford",2022-03-21 23:17:00,2.475157314,0.0748415664422269,2.40031574755777
"Hungerford",2022-03-21 23:32:00,2.482110226,0.241078307889931,2.24103191811007
"Hungerford",2022-03-21 23:47:00,2.468215417,0.163615570297081,2.30459984670292
"Hungerford",2022-03-22 00:02:00,2.468215417,0.0877801701424066,2.38043524685759
"Hungerford",2022-03-22 00:17:00,2.461284533,0.0807932160254727,2.38049131697453
"Hungerford",2022-03-22 00:32:00,2.468215417,0.20250551909435,2.26570989790565
"Hungerford",2022-03-22 00:47:00,2.461284533,0.209508351042054,2.25177618195795
"Hungerford",2022-03-22 01:02:00,2.454364657,0.331932194946166,2.12243246205383
"Hungerford",2022-03-22 01:17:00,2.447455785,0.300331177698642,2.14712460730136
"Hungerford",2022-03-22 01:32:00,2.433671036,0.173285850327431,2.26038518567257
"Hungerford",2022-03-22 01:47:00,2.413076342,0.0749560028202278,2.33812033917977
"Hungerford",2022-03-22 02:02:00,2.392580466,0.146305002985444,2.24627546301456
"Hungerford",2022-03-22 02:17:00,2.413076342,0.155705706341537,2.25737063565846
"Hungerford",2022-03-22 02:32:00,2.399401451,0.172916048445791,2.22648540255421
"Hungerford",2022-03-22 02:47:00,2.399401451,0.205140902867234,2.19426054813277
"Hungerford",2022-03-22 03:02:00,2.385770447,0.210151148317677,2.17561929868232
"Hungerford",2022-03-22 03:17:00,2.406233409,0.167631131471826,2.23860227752817
"Hungerford",2022-03-22 03:32:00,2.392580466,0.132751594733418,2.25982887126658
"Hungerford",2022-03-22 03:47:00,2.35863997,0.111578819109018,2.24706115089098
"Hungerford",2022-03-22 04:02:00,2.372183298,0.106079025030612,2.26610427296939
"Hungerford",2022-03-22 04:17:00,2.35863997,0.110428522004802,2.2482114479952
"Hungerford",2022-03-22 04:32:00,2.331684649,0.116076888101103,2.2156077608989
"Hungerford",2022-03-22 04:47:00,2.365406158,0.121393893462785,2.24401226453721
"Hungerford",2022-03-22 05:02:00,2.351884729,0.124229205373349,2.22765552362665
"Hungerford",2022-03-22 05:17:00,2.324973156,0,2.324973156
"Hungerford",2022-03-22 05:32:00,2.31827259,0.128193794930222,2.19007879506978
"Hungerford",2022-03-22 05:47:00,2.351884729,0.150522034351515,2.20136269464848
"Hungerford",2022-03-22 06:02:00,2.31827259,0.156459048222164,2.16181354177784
"Hungerford",2022-03-22 06:17:00,2.284933521,0.137065152313888,2.14786836868611
"Hungerford",2022-03-22 06:32:00,2.291579514,0.160245506231092,2.13133400776891
"Hungerford",2022-03-22 06:47:00,2.291579514,0.158096290750525,2.13348322324947
"Hungerford",2022-03-22 07:02:00,2.284933521,0.125750205406175,2.15918331559383
"Hungerford",2022-03-22 07:17:00,2.271674237,0.115986968658351,2.15568726834165
"Hungerford",2022-03-22 07:32:00,2.271674237,0.0739725854485295,2.19770165155147
"Hungerford",2022-03-22 07:47:00,2.271674237,0.129452024534926,2.14222221246507
"Hungerford",2022-03-22 08:02:00,2.238716602,0.122954723339136,2.11576187866086
"Hungerford",2022-03-22 08:17:00,2.245286366,0.127779840081858,2.11750652591814
"Hungerford",2022-03-22 08:32:00,2.232157712,0.130466000723889,2.10169171127611
"Hungerford",2022-03-22 08:47:00,2.238716602,0.132613052016732,2.10610354998327
"Hungerford",2022-03-22 09:02:00,2.21254624,0.0848297665546216,2.12771647344538
"Hungerford",2022-03-22 09:17:00,2.219072535,0.0997317263254051,2.1193408086746
"Hungerford",2022-03-22 09:32:00,2.186549585,0.0853915860588608,2.10115799894114
"Hungerford",2022-03-22 09:47:00,2.199526216,0.110405390043817,2.08912082595618
"Hungerford",2022-03-22 10:02:00,2.21254624,0.106410724777911,2.10613551522209
"Hungerford",2022-03-22 10:17:00,2.199526216,0.111065511957383,2.08846070404262
"Hungerford",2022-03-22 10:32:00,2.193032478,0.112629856782038,2.08040262121796
"Hungerford",2022-03-22 10:47:00,2.186549585,0.0593885766634154,2.12716100833658
"Hungerford",2022-03-22 11:17:00,2.186549585,0.106308833364346,2.08024075163565
"Hungerford",2022-03-22 11:32:00,2.180077532,0.106975593181873,2.07310193881813
"Hungerford",2022-03-22 11:47:00,2.173616316,0.0642560645636254,2.10936025143637
"Hungerford",2022-03-22 12:02:00,2.206030801,0.0926076105311747,2.11342319046883
"Hungerford",2022-03-22 12:17:00,2.186549585,0.0996645312790739,2.08688505372093
"Hungerford",2022-03-22 12:32:00,2.173616316,0.130142993710084,2.04347332228992
"Hungerford",2022-03-22 12:47:00,2.173616316,0.141559045789916,2.03205727021008
"Hungerford",2022-03-22 13:02:00,2.160726373,0.109025246536802,2.0517011264632
"Hungerford",2022-03-22 13:17:00,2.173616316,0.111795767153211,2.06182054884679
"Hungerford",2022-03-22 13:32:00,2.173616316,0.168631397864946,2.00498491813505
"Hungerford",2022-03-22 13:47:00,2.160726373,0.150365674591649,2.01036069840835
"Hungerford",2022-03-22 14:02:00,2.154297639,0.165677902158988,1.98861973684101
"Hungerford",2022-03-22 14:17:00,2.147879724,0.197657148971038,1.95022257502896
"Hungerford",2022-03-22 14:32:00,2.173616316,0.288499944703181,1.88511637129682
"Hungerford",2022-03-22 14:47:00,2.141472625,0.180839393715299,1.9606332312847
"Hungerford",2022-03-22 15:02:00,2.135076336,0.152185062965186,1.98289127303481
"Hungerford",2022-03-22 15:17:00,2.128690853,0.130407869258291,1.99828298374171
"Hungerford",2022-03-22 15:32:00,2.147879724,0.130374752154562,2.01750497184544
"Hungerford",2022-03-22 15:47:00,2.141472625,0.129262809634791,2.01220981536521
"Hungerford",2022-03-22 16:02:00,2.128690853,0.127053839552933,2.00163701344707
"Hungerford",2022-03-22 16:17:00,2.103256907,0.124510031484319,1.97874687551568
"Hungerford",2022-03-22 16:32:00,2.115952292,0.12764298039976,1.98830931160024
"Hungerford",2022-03-22 16:47:00,2.115952292,0.128754299880852,1.98719799211915
"Hungerford",2022-03-22 17:02:00,2.090604664,0.125643332522809,1.96496133147719
"Hungerford",2022-03-22 17:17:00,2.115952292,0.130818178917167,1.98513411308283
"Hungerford",2022-03-22 17:32:00,2.128690853,0.131366163459821,1.99732468954018
"Hungerford",2022-03-22 17:47:00,2.135076336,0.136566069660864,1.99851026633914
"Hungerford",2022-03-22 18:02:00,2.103256907,0.147076488394658,1.95618041860534
"Hungerford",2022-03-22 18:17:00,2.096925395,0.136013805820641,1.96091158917936
"Hungerford",2022-03-22 18:32:00,2.103256907,0.141947748187762,1.96130915881224
"Hungerford",2022-03-22 18:47:00,2.103256907,0.151179480560174,1.95207742643983
"Hungerford",2022-03-22 19:02:00,2.103256907,0.147865525349565,1.95539138165044
"Hungerford",2022-03-22 19:17:00,2.096925395,0.152140370420543,1.94478502457946
"Hungerford",2022-03-22 19:32:00,2.109599205,0.162873468033088,1.94672573696691
"Hungerford",2022-03-22 19:47:00,2.109599205,0.164377158943015,1.94522204605699
"Hungerford",2022-03-22 20:02:00,2.103256907,0.16664460487635,1.93661230212365
"Hungerford",2022-03-22 20:17:00,2.071707119,0.165699263869598,1.9060078551304
"Hungerford",2022-03-22 20:32:00,2.071707119,0.167486826284701,1.9042202927153
"Hungerford",2022-03-22 20:47:00,2.135076336,0.177976426267707,1.95709990973229
"Hungerford",2022-03-22 21:02:00,2.103256907,0.174140455947967,1.92911645105203
"Hungerford",2022-03-22 21:17:00,2.084294711,0.177652970565426,1.90664174043457
"Hungerford",2022-03-22 21:32:00,2.084294711,0.185237626439038,1.89905708456096
"Hungerford",2022-03-22 21:47:00,2.071707119,0.185751050960759,1.88595606803924
