"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"2488",0.63,0.0319548481715935,0.257945201736316,-0.225990353564723,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2489",0.64,0.0313968126393798,0.246579606815446,-0.215182794176067,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2490",0.65,0.0308400205863276,0.235214011894576,-0.204373991308249,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2491",0.66,0.0304642790992047,0.223848416973706,-0.193384137874502,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2492",0.67,0.0300885376120817,0.211676630907149,-0.181588093295068,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2493",0.68,0.0297127961249588,0.199276118105739,-0.16956332198078,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2494",0.69,0.0293370546378358,0.186875605304328,-0.157538550666492,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2495",0.7,0.0289613131507129,0.174475092502918,-0.145513779352205,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2496",0.71,0.0285855716635899,0.162074579701507,-0.133489008037917,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2497",0.72,0.028209830176467,0.153574803431883,-0.125364973255416,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2498",0.73,0.027834088689344,0.148394593352188,-0.120560504662844,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2499",0.74,0.0274583472022211,0.143214383272492,-0.115756036070271,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2500",0.75,0.0270826057150981,0.138034173192797,-0.110951567477699,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2501",0.76,0.0267068642279752,0.132853963113102,-0.106147098885127,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2502",0.77,0.0263311227408522,0.127673753033407,-0.101342630292554,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2503",0.78,0.0259553812537293,0.122493542953711,-0.0965381616999822,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2504",0.79,0.0255796397666063,0.117313332874016,-0.0917336931074099,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2505",0.8,0.0252038982794833,0.112133122794321,-0.0869292245148376,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2506",0.81,0.0248281567923604,0.106952912714626,-0.0821247559222653,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2507",0.82,0.0244524153052374,0.10177270263493,-0.077320287329693,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2508",0.83,0.0240766738181145,0.0976694308058062,-0.0735927569876917,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2509",0.84,0.0237009323309915,0.0941372285291769,-0.0704362961981853,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2510",0.85,0.0233251908438686,0.0906050262525475,-0.0672798354086789,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2511",0.86,0.0229494493567456,0.0870728239759181,-0.0641233746191724,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2512",0.87,0.0225737078696227,0.0835406216992887,-0.060966913829666,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2513",0.88,0.0221979663824997,0.0800084194226593,-0.0578104530401595,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2514",0.89,0.0218222248953768,0.0764762171460299,-0.0546539922506531,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2515",0.9,0.0214464834082538,0.0729440148694005,-0.0514975314611467,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2516",0.91,0.0210707419211309,0.0694118125927711,-0.0483410706716402,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2517",0.92,0.0206950004340079,0.0658796103161417,-0.0451846098821338,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2518",0.93,0.020319258946885,0.0623474080395123,-0.0420281490926273,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2519",0.94,0.019943517459762,0.0588152057628829,-0.0388716883031209,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2520",0.95,0.0375717052819785,0.0552830034862535,-0.017711298204275,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2521",0.96,0.0177958940411447,0.0517508012096242,-0.0339549071684795,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2522",0.97,NA,0.0482185989329948,NA,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2523",0.98,NA,0.0446863966563654,NA,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2524",0.99,NA,0.041154194379736,NA,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2525",1,NA,0.0376219921031066,NA,-0.562765402667064,"FC = 0.99, SFT = 0.003","storm_7","2020-04-30 10:00:00","2020-05-04 14:30:00",19234.2431252689,101,190.438050745237,"0.99","0.003"
"2526",0,NA,0.386142796789184,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2527",0.01,NA,0.380147866497676,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2528",0.02,NA,0.374152936206168,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2529",0.03,NA,0.36815800591466,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2530",0.04,NA,0.362163075623151,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2531",0.05,NA,0.356168145331643,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2532",0.06,NA,0.350173215040135,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2533",0.07,NA,0.344178284748627,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2534",0.08,NA,0.338183354457119,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2535",0.09,NA,0.33218842416561,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2536",0.1,NA,0.322264469792987,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2537",0.11,NA,0.311947613012252,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2538",0.12,NA,0.301630756231517,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2539",0.13,NA,0.291313899450782,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2540",0.14,NA,0.280997042670047,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2541",0.15,NA,0.270680185889311,NA,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2542",0.16,0.996102896305685,0.260363329108576,0.735739567197108,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2543",0.17,0.991509881237384,0.250046472327841,0.741463408909543,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2544",0.18,0.986916866169084,0.239729615547106,0.747187250621978,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2545",0.19,0.982323851100784,0.234431770173215,0.747892080927569,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2546",0.2,0.977730836032484,0.230249260667512,0.747481575364972,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2547",0.21,0.973137820964183,0.226066751161808,0.747071069802375,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2548",0.22,0.968544805895883,0.221884241656105,0.746660564239778,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2549",0.23,0.963951790827583,0.217701732150402,0.746250058677181,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2550",0.24,0.959358775759283,0.213519222644698,0.745839553114585,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2551",0.25,0.954765760690983,0.209336713138995,0.745429047551988,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2552",0.26,0.950172745622682,0.205154203633291,0.745018541989391,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2553",0.27,0.945579730554382,0.200971694127588,0.744608036426794,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2554",0.28,0.940986715486082,0.196789184621884,0.744197530864197,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2555",0.29,0.936393700417782,0.192606675116181,0.743787025301601,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2556",0.3,0.931800685349481,0.188424165610478,0.743376519739004,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2557",0.31,0.927207670281181,0.184241656104774,0.742966014176407,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2558",0.32,0.922614655212881,0.180059146599071,0.74255550861381,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2559",0.33,0.918021640144581,0.175876637093367,0.742145003051213,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2560",0.34,0.91342862507628,0.171619771863118,0.741808853213162,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2561",0.35,0.90883561000798,0.167325728770596,0.741509881237384,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2562",0.36,0.90424259493968,0.163031685678074,0.741210909261606,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2563",0.37,0.89964957987138,0.158737642585551,0.740911937285828,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2564",0.38,0.895056564803079,0.154443599493029,0.74061296531005,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2565",0.39,0.890463549734779,0.150149556400507,0.740313993334272,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2566",0.4,0.885870534666479,0.145855513307985,0.740015021358494,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2567",0.41,0.881277519598179,0.141561470215463,0.739716049382716,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2568",0.42,0.876684504529878,0.137267427122941,0.739417077406938,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2569",0.43,0.872091489461578,0.132973384030418,0.73911810543116,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2570",0.44,0.867498474393278,0.128679340937896,0.738819133455382,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2571",0.45,0.862905459324978,0.124385297845374,0.738520161479604,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2572",0.46,0.858312444256678,0.120091254752852,0.738221189503826,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2573",0.47,0.853719429188377,0.11579721166033,0.737922217528048,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2574",0.48,0.849126414120077,0.111503168567807,0.73762324555227,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2575",0.49,0.844533399051777,0.1067099704267,0.737823428625076,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2576",0.5,0.839940383983477,0.10144697929869,0.738493404684786,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2577",0.51,0.835347368915176,0.0961839881706803,0.739163380744496,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2578",0.52,0.830754353846876,0.0909209970426701,0.739833356804206,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2579",0.53,0.826161338778576,0.08565800591466,0.740503332863916,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2580",0.54,0.821568323710276,0.0803950147866499,0.741173308923626,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2581",0.55,0.816975308641975,0.0751320236586398,0.741843284983336,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2582",0.56,0.812382293573675,0.0698690325306296,0.742513261043045,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2583",0.57,0.807789278505375,0.0646060414026195,0.743183237102755,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2584",0.58,0.803196263437075,0.0593430502746094,0.743853213162465,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2585",0.59,0.798603248368774,0.0540800591465993,0.744523189222175,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2586",0.6,0.794010233300474,0.0488170680185892,0.745193165281885,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2587",0.61,0.789417218232174,0.0445975918884666,0.744819626343707,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2588",0.62,0.784824203163874,0.041983523447402,0.742840679716472,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2589",0.63,0.780231188095574,0.0393694550063373,0.740861733089236,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2590",0.64,0.775638173027273,0.0367553865652726,0.738882786462001,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2591",0.65,0.771045157958973,0.0341413181242079,0.736903839834765,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2592",0.66,0.766452142890673,0.0315272496831433,0.73492489320753,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2593",0.67,0.761859127822373,0.0289131812420786,0.732945946580294,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2594",0.68,0.757266112754072,0.0262991128010139,0.730966999953058,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2595",0.69,0.752673097685772,0.0236850443599492,0.728988053325823,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2596",0.7,0.74273107074121,0.0210709759188845,0.721660094822326,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2597",0.71,0.720486316481247,0.0184569074778199,0.702029409003427,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2598",0.72,0.698241562221284,0.0158428390367552,0.682398723184529,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2599",0.73,0.675996807961321,0.0135234474017742,0.662473360559546,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2600",0.74,0.653752053701357,0.0119898605830163,0.641762193118341,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2601",0.75,0.631507299441394,0.0104562737642584,0.621051025677135,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2602",0.76,0.60926254518143,0.00892268694550049,0.60033985823593,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2603",0.77,0.587017790921467,0.00738910012674259,0.579628690794724,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2604",0.78,0.564773036661504,0.0058555133079847,0.558917523353519,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
"2605",0.79,0.54252828240154,0.0043219264892268,0.538206355912313,-0.857203210815378,"FC = 0.99, SFT = 0.003","storm_8","2020-05-06 15:30:00","2020-05-06 21:00:00",99.4201351286855,6,16.5700225214476,"0.99","0.003"
